index,demand
1,54.140403273982955
2,20.322396114817636
3,39.55957357914317
4,41.77684695892632
5,0.0
6,54.848598711318516
7,19.68885387293028
8,27.97159561339176
9,0.0
10,0.0
11,75.6340721453701
12,51.6482531097642
13,34.38142353593661
14,14.970719931889748
15,90.43640353366774
16,26.18902335671936
17,11.760739032576614
18,61.64568304575344
19,45.399346776633024
20,19.426119037231086
21,15.01856965773163
22,10.539310561383301
23,7.3244725715043
24,13.353387520078533
25,0.0
26,0.0
27,76.9884629981602
28,17.5460310745831
29,25.51389747918973
30,0.0
31,43.00562495708768
32,63.59005238274402
33,23.375085454831673
34,64.72177999153617
35,34.373663463670425
36,33.3249316838576
37,0.0
38,0.0
39,29.530941633428974
40,70.83972325862287
41,38.6319371944309
42,103.75711458139008
43,19.563229224916036
44,17.556512316180218
45,53.689733597830035
46,30.14030059675264
47,36.91781743910102
48,21.893160048755757
49,93.54017030840075
50,18.14211383112368
51,17.82157985061072
52,19.537257291833548
53,24.84649901127585
54,118.10955111735096
55,63.329775478990875
56,87.50183367682754
57,12.312066386264872
58,13.156516072122713
59,292.34210264073596
60,83.23993758335818
61,0.0
62,78.47717751809593
63,0.0
64,0.0
65,0.0
66,38.953324738783614
67,29.10278046838287
68,0.0
69,0.0
70,68.95164766627006
71,0.0
72,12.122525166683179
73,6.591329921894094
74,74.58712318505779
75,47.363040339129526
76,69.43438304960155
77,61.24845270506752
78,73.47149035114357
79,40.82552916976424
80,137.77981916952103
81,0.0
82,59.05943728818527
83,21.89878299004544
84,11.827402052058837
85,25.200545287191886
86,21.84730401442601
87,0.0
88,51.09325149330344
89,0.0
90,484.3040796904364
91,10.049449672034752
92,66.37416481572141
93,13.189046025656838
94,30.42410442667569
95,46.19914090520947
96,41.69694761837274
97,15.342621427107607
98,37.06273684426476
99,45.24140324880697
100,39.96717157076449
101,23.759503000438855
102,5.329446759515064
103,22.999056762651502
104,40.369970059648125
105,33.10216985962456
106,45.74856367003265
107,54.11513105589764
108,2.0332044206728543
109,8.105647033136135
110,39.84686528010738
111,0.0
112,72.67288692280337
113,6.121351264246195
114,8.699154830228217
115,23.51004832327551
116,191.5112095975311
117,21.85341853115198
118,33.47094721067247
