index,demand
1,53.20473751968791
2,20.11613054672481
3,42.02231070224385
4,40.21326545568467
5,0.0
6,54.331543713947305
7,20.046808708219437
8,30.014456861465185
9,0.0
10,0.0
11,73.06174051436373
12,49.28231818536931
13,37.06370776613456
14,14.002938618440364
15,92.59464424612044
16,27.09298629696728
17,11.443661992459816
18,61.58577943550212
19,47.6012681225795
20,18.102059303191172
21,15.068096798540257
22,10.77340091332555
23,7.274534051995456
24,14.307463626444255
25,0.0
26,0.0
27,72.60522568360962
28,17.70881605082585
29,25.896674990968062
30,0.0
31,43.527723008017155
32,63.29277937220656
33,24.756791292441363
34,62.63044504605908
35,35.2600690359263
36,31.129661156216105
37,0.0
38,0.0
39,28.32040248122522
40,71.30141258198766
41,37.13584500965674
42,100.62567445812192
43,17.987364491191798
44,16.23453106265198
45,55.16360874412583
46,28.397521835220353
47,35.1093331225003
48,21.65883957897519
49,91.83164867369723
50,17.095947081049893
51,17.188331835050153
52,19.841354974839792
53,25.078127726674886
54,123.59363870636415
55,63.3107585736257
56,86.23772278031869
57,12.965716666333444
58,12.820606709509132
59,287.3054614813562
60,80.53784833960142
61,0.0
62,83.47057972371671
63,0.0
64,0.0
65,0.0
66,39.256778083070415
67,30.022761361963646
68,0.0
69,0.0
70,69.33879393108428
71,0.0
72,12.999485584672321
73,6.094626253256425
74,70.22827954774857
75,48.171454831225994
76,67.92539274361698
77,64.2500849395961
78,74.16401735314133
79,39.3580992496667
80,142.44245369916274
81,0.0
82,58.55111776920786
83,20.44919539391822
84,11.677263363237316
85,25.898206216029408
86,21.128810062921875
87,0.0
88,49.649280420061075
89,0.0
90,483.108032076165
91,10.395505080116255
92,66.25141335435664
93,12.792714184247593
94,30.1504052688047
95,44.64928454199808
96,38.42937250851282
97,16.463830953222395
98,36.52869451728931
99,45.918279676176745
100,37.33409726257617
101,23.75598355398692
102,5.130784952048334
103,24.440138125760054
104,38.721834106478845
105,30.9494607768168
106,45.24673244464519
107,53.82308815686936
108,2.070977512540264
109,8.468784770508282
110,39.20432819112841
111,0.0
112,69.15686155531102
113,6.071958672143045
114,8.408145712175235
115,23.63635739158429
116,198.85887654232195
117,21.619752278196636
118,32.94038151197773
