index,demand
1,51.7330300489827
2,21.130855086515673
3,42.76569712602235
4,41.565655766529865
5,0.0
6,52.912250397247185
7,19.592815147886075
8,29.93626151862057
9,0.0
10,0.0
11,77.1195698892965
12,47.79412309296508
13,36.923789130560635
14,14.742298842381876
15,95.99510933450587
16,26.668854384141515
17,11.920158383255789
18,64.14210007966523
19,48.89314114117188
20,18.625479420261122
21,15.221639944366585
22,10.997413486872055
23,7.426554385458892
24,13.398256605559919
25,0.0
26,0.0
27,71.48281463074248
28,17.22083875535937
29,25.337627920507845
30,0.0
31,46.63462579452273
32,59.64839890607004
33,24.943480523587706
34,63.71814423724396
35,34.258232595442024
36,31.790350417717672
37,0.0
38,0.0
39,29.310884866191014
40,69.53082546529588
41,37.07745873050544
42,104.82862369131492
43,18.58246447697234
44,17.628659023505033
45,55.44152283623173
46,28.778799863243044
47,37.36859793595906
48,20.20439237546459
49,92.22967005635537
50,18.235053927571233
51,17.497325420556727
52,19.30914398023417
53,24.2482327773502
54,122.9185000754593
55,68.35898463705426
56,85.44172824825286
57,12.426661276377578
58,12.366657906174305
59,297.2241786515293
60,79.03514301664045
61,0.0
62,84.36892794830796
63,0.0
64,0.0
65,0.0
66,40.195449578987215
67,29.790728574667206
68,0.0
69,0.0
70,71.18296614353592
71,0.0
72,11.980355012796844
73,6.250656110237255
74,68.00255714654456
75,50.63110502721288
76,70.14858366295124
77,64.63218767494575
78,78.03978944026598
79,39.95328070381598
80,138.17863091382978
81,0.0
82,53.917456724027524
83,20.18471763133795
84,11.660070104414022
85,24.065860454392904
86,22.4232575887306
87,0.0
88,47.972441648680835
89,0.0
90,461.26698658942456
91,10.529927304553318
92,71.50256122136506
93,12.21098398957399
94,32.3493078915302
95,43.19254664354372
96,39.609839071750834
97,15.500355443922599
98,36.85340730534746
99,45.15999940341955
100,38.13901711118802
101,22.262390417481477
102,5.192134126955459
103,24.807394783282287
104,41.089426532978024
105,31.177701654357776
106,46.50168729610247
107,52.05791708685203
108,2.186332533683044
109,8.385211432321313
110,41.702147133339125
111,0.0
112,71.48832560530509
113,6.551711406006204
114,8.740810066444336
115,23.898029701183983
116,183.5966562587807
117,20.970632133223287
118,34.433673444972214
