index,demand
1,54.41551275876902
2,19.951147838635645
3,41.68248754324883
4,39.81695009672407
5,0.0
6,54.170183874554276
7,19.22190867471084
8,29.854752652059727
9,0.0
10,0.0
11,76.56305940377388
12,51.49294169985349
13,35.70796141888552
14,15.176095215854769
15,96.6150354712062
16,25.837760630460455
17,11.029166220511117
18,63.013039065213306
19,47.41044242317779
20,18.761459490537614
21,15.1028551542748
22,10.918443336825183
23,7.292379065221627
24,13.898125321924567
25,0.0
26,0.0
27,71.87640161449667
28,18.165454946688453
29,25.850022715506505
30,0.0
31,46.516651135476295
32,61.06595494495062
33,23.25466169527528
34,64.42020982248462
35,34.39947993428316
36,32.11215927969075
37,0.0
38,0.0
39,27.896637637631336
40,72.73246206170917
41,38.5826350148692
42,99.38633406471259
43,19.04249217832335
44,16.46499719567963
45,52.962827202115584
46,30.223286121530062
47,36.843467225306995
48,21.47275669639758
49,94.5724284785585
50,17.06601727989991
51,17.599229566522542
52,18.16916217850157
53,24.88707139958195
54,122.8875311626845
55,69.28478806507707
56,84.4462063921186
57,12.218790134223617
58,12.465085845595063
59,291.057639760412
60,81.63599517776682
61,0.0
62,78.59699017418829
63,0.0
64,0.0
65,0.0
66,39.97078906747046
67,30.379714851112606
68,0.0
69,0.0
70,68.30076347291022
71,0.0
72,12.927483707437425
73,6.301070021128429
74,69.79820015186999
75,49.20361657407607
76,69.45785120976646
77,65.1644990532814
78,72.58078362166749
79,39.75446239661784
80,134.78771546199897
81,0.0
82,54.32819319603456
83,20.274016318954565
84,11.296506438021687
85,24.219876906816086
86,21.425280256536052
87,0.0
88,47.96413772161644
89,0.0
90,446.9553413090272
91,10.910287033547213
92,70.7918146053935
93,12.50781818106079
94,32.544638452651874
95,44.05413008312992
96,40.40756445093155
97,16.376655156593852
98,34.86635201694575
99,45.02782531427461
100,37.34718106855693
101,22.825497240401944
102,5.050740379792914
103,24.42912039577418
104,40.84030087465936
105,32.46812918398218
106,44.57420213138887
107,54.66051050864757
108,2.0501544403822045
109,8.432506631438924
110,39.0673880127147
111,0.0
112,69.98041805562656
113,6.446242003211084
114,8.44121196750551
115,22.471439197686657
116,184.5063588877747
117,20.514500773370468
118,35.718636248440916
