index,demand
1,52.35010416452412
2,20.338145043901804
3,39.16699156103574
4,40.947030382929974
5,0.0
6,54.92164903459581
7,20.262769730658658
8,28.27615515917398
9,0.0
10,0.0
11,72.63854594035405
12,49.053843566110764
13,34.58513461525734
14,14.36924945198213
15,95.7401074682783
16,26.692562488659515
17,11.751910662232262
18,65.04197591286574
19,47.60232389288877
20,19.488002677659086
21,14.485810636549216
22,10.422793003632036
23,7.22958999064722
24,13.747952231513606
25,0.0
26,0.0
27,75.48842822329335
28,17.73526274171174
29,25.753632041900435
30,0.0
31,44.12455570323995
32,63.396281217129285
33,23.879712989699684
34,60.949351350370456
35,34.47271040785987
36,30.939646247545568
37,0.0
38,0.0
39,29.182401627020162
40,68.48003012784945
41,40.65011183416676
42,101.10546706189955
43,19.535122636132154
44,16.986058534413452
45,53.12101847072645
46,28.89047911598066
47,37.409473311474194
48,20.55573161468627
49,91.25939108983442
50,18.672544412737217
51,17.833378422924095
52,19.160704078678407
53,25.240238525218956
54,118.74368021147377
55,66.04052923120638
56,92.06889658891053
57,12.611724067832075
58,12.989554258518305
59,282.71213187195116
60,81.32537773137378
61,0.0
62,76.96522739329218
63,0.0
64,0.0
65,0.0
66,40.70318223220549
67,28.347661522722685
68,0.0
69,0.0
70,65.93941008387712
71,0.0
72,13.20731093847269
73,6.594435725072579
74,69.83730404438553
75,47.14706111770672
76,71.82609775292786
77,64.3871208319303
78,72.46658959919836
79,42.143261179079424
80,142.11549115298257
81,0.0
82,58.42196058024585
83,21.68917420531827
84,11.434231200049927
85,25.89928472724662
86,22.437938708327074
87,0.0
88,50.49698047895174
89,0.0
90,473.98546415497435
91,10.922605356166066
92,68.45457912233704
93,12.195290238982857
94,32.98687774375457
95,44.18817800314714
96,38.61854379487519
97,15.02312875842912
98,36.65207283974623
99,43.51421436909208
100,37.06908739648168
101,22.749528528226637
102,5.303445728566537
103,24.486151642455678
104,41.50355007770187
105,31.923119830383758
106,43.81790298852109
107,52.43900973843229
108,2.0201567524685853
109,8.047079304511433
110,42.431442161115214
111,0.0
112,73.49126531157366
113,6.500272830264525
114,8.520906669373279
115,23.97956700822975
116,188.67377072759098
117,22.043189354715373
118,33.036498866471604
