index,demand
1,51.13986065791012
2,21.079583444464795
3,41.652027162355814
4,39.82204283822722
5,0.0
6,53.8427304131479
7,20.86444780937584
8,29.425720453417778
9,0.0
10,0.0
11,73.9612054287063
12,47.776581008649536
13,36.784897275017606
14,15.28321503575362
15,97.13691941400714
16,27.31384270953296
17,11.470258483330891
18,62.84505248543757
19,45.95873087683024
20,19.724190531967153
21,14.280196902566201
22,10.266720610982215
23,7.325572971660125
24,13.231638309535878
25,0.0
26,0.0
27,74.4898592282662
28,18.592695250547095
29,24.265064843116797
30,0.0
31,44.80895986361035
32,59.59579052242246
33,23.6659438939915
34,63.179961415429204
35,36.23920866255541
36,31.362029976482887
37,0.0
38,0.0
39,29.339463641774344
40,66.73052942595909
41,37.87519812811111
42,103.72793966638027
43,18.032023421375108
44,16.78301100245435
45,58.15539146929997
46,29.766180215509884
47,35.54152090665933
48,20.441330380311406
49,93.71188068556916
50,17.828879027442945
51,18.54536917566196
52,19.15274043284221
53,25.201607851539066
54,117.72125272849529
55,69.20489749192399
56,90.18748890752063
57,13.207962252962181
58,12.209068383561467
59,294.2758756244148
60,81.4322683169238
61,0.0
62,79.96388609364942
63,0.0
64,0.0
65,0.0
66,40.77207958814115
67,28.498053090149455
68,0.0
69,0.0
70,69.58700303405217
71,0.0
72,12.998632611807126
73,6.578711800930742
74,73.00249910372814
75,49.41537072254282
76,70.23603214293699
77,61.26310305200924
78,75.28889028901763
79,40.14643240729609
80,130.38897501917606
81,0.0
82,57.58288269670328
83,20.146378046621884
84,11.709589984828458
85,24.26956987559914
86,22.385985528330654
87,0.0
88,48.99052719737916
89,0.0
90,455.99938066865485
91,10.714596560579876
92,65.77234126280933
93,12.858078847379229
94,29.99116500495072
95,42.189194946788064
96,39.13765395260497
97,16.46770492403377
98,36.55648260256474
99,45.046812380189515
100,40.69211191424718
101,24.21932333398004
102,5.4408702100673825
103,24.246885646179003
104,39.69108585756164
105,32.366779711713704
106,47.23776834244785
107,55.09702503978619
108,2.147876180059852
109,8.48162958339588
110,39.14021959821193
111,0.0
112,72.47322075753439
113,6.217960261916522
114,8.54311215148623
115,21.99115318338353
116,186.76451970637046
117,21.988034246195152
118,33.77449312677286
