index,demand
1,52.304278983903984
2,19.97856017041368
3,41.22010871879303
4,42.5955982755796
5,0.0
6,52.677728232170516
7,19.921885927321206
8,29.858698537105383
9,0.0
10,0.0
11,72.55290155782933
12,48.10077994847961
13,35.66894702607186
14,15.312630190103414
15,92.82546182243073
16,27.332400064753575
17,11.792488570679645
18,63.99550215909397
19,47.094019533871275
20,18.87996337939008
21,14.093094550327956
22,10.014626767980483
23,7.091982131477243
24,13.723411314398987
25,0.0
26,0.0
27,73.24130973218223
28,18.053026875662592
29,24.715401736358498
30,0.0
31,47.118105408865205
32,64.36373995030687
33,25.075366522055397
34,61.10020945809639
35,35.72776647427928
36,32.94470999976857
37,0.0
38,0.0
39,28.910393332760325
40,66.49928178626006
41,38.598098094039116
42,98.98746776814066
43,18.231533542511045
44,17.04639344297842
45,56.61067839604773
46,28.19398257969818
47,36.510099928357576
48,20.817833645375124
49,89.18823124757
50,18.12143098469592
51,17.678256819807196
52,18.919234154430768
53,24.99639718129992
54,123.47792744138738
55,68.57166801468853
56,90.64594526728965
57,12.315024920920909
58,13.09552686767063
59,291.0306569701416
60,79.49738158977598
61,0.0
62,77.74041737746033
63,0.0
64,0.0
65,0.0
66,42.641001365685426
67,30.30396743126219
68,0.0
69,0.0
70,71.86751893002965
71,0.0
72,13.06329266742277
73,5.996700461520186
74,73.8076968674741
75,47.83370939770052
76,73.23911283571952
77,62.80858521685389
78,71.02526440047123
79,39.19364171708459
80,140.97337332490406
81,0.0
82,59.43322678551804
83,21.666825647642515
84,12.02798154487672
85,26.22291987649392
86,23.078497215567605
87,0.0
88,49.807702121246784
89,0.0
90,466.9664809392025
91,10.000431329796514
92,65.32519813719385
93,12.694285861905014
94,30.175752244500185
95,44.31385259145519
96,38.74570320028988
97,15.807725447748624
98,37.32427417273129
99,42.80585128989165
100,39.790293737621035
101,24.014208159587405
102,5.270032234328485
103,23.113801628252975
104,41.02955981433438
105,30.953571293642177
106,42.95378744304396
107,54.41887524811668
108,2.1583994799586987
109,8.711099709430725
110,39.9930184785704
111,0.0
112,70.9088434533949
113,6.419189942439755
114,8.380383079125098
115,23.068653579184407
116,189.66534256965622
117,21.591169562029048
118,33.062206199374955
