index,demand
1,54.48989011025075
2,21.077485307648796
3,39.679968674399724
4,41.109874481713184
5,0.0
6,53.78809601656357
7,20.620443443609872
8,30.817484988456698
9,0.0
10,0.0
11,71.04934152558825
12,51.59078527935986
13,36.88792459781303
14,15.150517151059615
15,91.13861392589587
16,25.59109105771474
17,11.978628590956514
18,62.911339151742126
19,44.93977440899874
20,19.181668599616813
21,14.590348759270436
22,10.827469517357335
23,7.154068937623643
24,13.458567065082988
25,0.0
26,0.0
27,77.24204470177067
28,17.871227949210752
29,24.268863429061366
30,0.0
31,47.298517114278695
32,64.77553723934358
33,23.904142788988054
34,61.421730295916895
35,33.868041125236275
36,32.623012365685305
37,0.0
38,0.0
39,28.187571375864103
40,67.53137161549866
41,38.90503517011172
42,100.18042584021505
43,18.683496337340543
44,17.18308297930195
45,55.71903690116572
46,29.852063835614075
47,35.22390914733351
48,20.4156090093546
49,88.37429918248456
50,18.401102977493785
51,18.195944056428445
52,18.261476137347966
53,25.008043464597684
54,120.9786098323519
55,68.33150873249258
56,87.11662221635785
57,13.020797228159974
58,12.78528491080899
59,293.5331651517455
60,85.86813013093267
61,0.0
62,81.17668690035534
63,0.0
64,0.0
65,0.0
66,41.75129367878585
67,30.8554609113237
68,0.0
69,0.0
70,70.81381249120706
71,0.0
72,12.17559887915756
73,6.5531268541936445
74,74.46251266228579
75,47.07415775476652
76,69.0524232016734
77,67.01900756062676
78,74.96160382549864
79,39.88274911909961
80,129.69755343851728
81,0.0
82,54.360236085186706
83,21.9598772491637
84,11.407295765339535
85,25.76909662100198
86,21.97882344561862
87,0.0
88,51.822181292774836
89,0.0
90,467.05099604259954
91,10.431175756291259
92,69.13126010211131
93,12.351553926733072
94,32.32744269868551
95,43.77447011046042
96,37.98851977498569
97,15.822559980656195
98,35.91421600918568
99,43.459113516343955
100,39.87016494043015
101,23.402772741374406
102,5.333001411298463
103,24.030960648592572
104,41.32149114688756
105,33.48777689502896
106,43.62951409536606
107,51.34184523920208
108,2.071060950111162
109,8.305549194718086
110,40.98582228861823
111,0.0
112,73.54025057628222
113,6.553463661324031
114,8.527455715192481
115,22.361075066430747
116,185.79139168886792
117,21.90930105923018
118,34.42208100290955
