index,demand
1,51.33285449687266
2,21.96185369419395
3,40.09983129654813
4,40.721860368414774
5,0.0
6,52.463699882015106
7,18.980568086013818
8,29.840976540911285
9,0.0
10,0.0
11,75.78773306966212
12,49.651106820837775
13,36.500140124327224
14,14.327704275146502
15,96.97902019447164
16,26.966850186107457
17,11.03637884602912
18,60.116785472601336
19,46.24402568246655
20,19.29492597402563
21,15.113351472249814
22,10.629582032905562
23,7.149388647119486
24,13.356757040983352
25,0.0
26,0.0
27,74.96388096362845
28,17.810911225826377
29,24.664729808841198
30,0.0
31,46.76210008500058
32,62.77309293426394
33,24.61124216872784
34,61.79571269151252
35,35.44089090744183
36,33.15776324825473
37,0.0
38,0.0
39,27.732924782551486
40,70.31853047165235
41,38.07619021012327
42,98.4309567220608
43,19.69012236245814
44,16.493138063146585
45,57.12299577323285
46,30.734758984613258
47,35.6202872997689
48,20.02326638279506
49,93.56745142169228
50,17.65575002959866
51,17.649776916277094
52,19.382800399048815
53,24.19926184939983
54,123.35408268386091
55,67.34218552526646
56,92.60330664146313
57,12.19028700348896
58,13.008023003423377
59,276.8627885139021
60,83.20858052326447
61,0.0
62,82.83618956332634
63,0.0
64,0.0
65,0.0
66,39.004035134316105
67,30.052303782513928
68,0.0
69,0.0
70,66.56297889513715
71,0.0
72,12.455074088858876
73,6.1481321502967115
74,67.90791405111736
75,50.42885523999272
76,71.61992546886923
77,62.60805832993172
78,74.75231545634611
79,39.60521342666752
80,131.93043273055696
81,0.0
82,55.56268222277621
83,20.421923397215053
84,11.720929523784578
85,24.182229663788913
86,22.25662492126386
87,0.0
88,50.245985076030244
89,0.0
90,477.2027914134928
91,10.843541763954923
92,69.41637244283469
93,12.077947989137376
94,30.3219517949249
95,42.6286256722744
96,40.44778578606245
97,15.371988159078592
98,34.47810825152571
99,43.77808995521231
100,40.1370437173886
101,22.55977476539375
102,5.049532891729152
103,24.021886994225312
104,38.0816696854575
105,32.940797658167426
106,45.736141871871816
107,52.91750580839978
108,2.1375735125990794
109,8.224750872491576
110,39.63848484058377
111,0.0
112,72.48170197378269
113,6.328126120191624
114,8.460775217295875
115,23.529352807714744
116,187.6631733528307
117,21.221268306041182
118,35.4618039081883
