index,demand
1,51.90682694448809
2,21.876855954211354
3,39.39311084683585
4,39.55245472430393
5,0.0
6,55.57061903586522
7,20.074775469673124
8,30.15188101426353
9,0.0
10,0.0
11,75.30212034108956
12,49.93617110761755
13,34.898966331472955
14,14.05187084839539
15,96.48991343167712
16,25.13869058002031
17,11.935821578149309
18,64.98213498537437
19,48.71160070277689
20,19.53214999106744
21,14.549953392397384
22,10.674920772085372
23,7.018962457530364
24,13.244565802479702
25,0.0
26,0.0
27,71.45425104855453
28,17.95912108735576
29,25.18237332546823
30,0.0
31,44.64263622812469
32,62.94576278429442
33,24.237558100659445
34,62.71170750046096
35,35.46028239203204
36,32.75702684270718
37,0.0
38,0.0
39,28.523215884374203
40,68.11601994394522
41,37.372436027873725
42,101.24852660412833
43,18.913264943360197
44,16.282044189977555
45,53.94877214760462
46,29.263043466331556
47,35.098614615759544
48,21.917391781356727
49,95.05733343054794
50,18.635119436353254
51,18.010626803141857
52,19.16438613951666
53,24.418338241081194
54,121.78219895053425
55,65.74137849948413
56,92.00162647079243
57,12.07751046680584
58,12.124372881692974
59,288.06515105199696
60,78.90426546058754
61,0.0
62,82.32751966580418
63,0.0
64,0.0
65,0.0
66,39.223793232164006
67,30.807376598924595
68,0.0
69,0.0
70,72.44003690181923
71,0.0
72,12.91319766094582
73,6.17399995330467
74,69.90854153868835
75,49.086513755394286
76,68.9950122395068
77,63.72434047688453
78,73.87390095833123
79,42.40002469865285
80,130.10636288855315
81,0.0
82,54.25585191559074
83,20.01281042455023
84,11.788339521218177
85,24.621835442282
86,21.554935984708813
87,0.0
88,49.71216495600572
89,0.0
90,447.30865780888877
91,10.989996159191245
92,66.25579762148008
93,12.856129396460375
94,31.97370689840007
95,44.02077988733897
96,39.40765689588227
97,15.573382809505853
98,37.27392901456143
99,44.9313379797568
100,40.02838323476101
101,22.284275358094593
102,5.190257734851703
103,24.613433374025686
104,38.22468439143304
105,33.49924987767818
106,45.672302829681605
107,50.79182667453213
108,2.0921365770088776
109,8.650797007750555
110,41.725971706321026
111,0.0
112,74.45992176092474
113,6.416353390197097
114,8.618605465774866
115,23.329671625001353
116,189.94379558174066
117,20.13164884119988
118,36.00660318746021
