index,demand
1,51.621494538927074
2,20.97881623115931
3,39.200115502184694
4,41.0732661532623
5,0.0
6,54.51399494247256
7,20.415771682977418
8,29.559313548813442
9,0.0
10,0.0
11,73.0904677442419
12,48.22096561589134
13,36.553955155426166
14,15.010007901072328
15,92.66390092722087
16,26.232356325022042
17,11.511883089841357
18,63.53484570337493
19,44.99450096144775
20,19.53939172048316
21,14.946685805325668
22,10.40297797174401
23,7.372883661560871
24,14.148454992500337
25,0.0
26,0.0
27,76.97020842581712
28,18.460092453429493
29,25.16072170620368
30,0.0
31,44.90389338190801
32,62.13379978267933
33,25.30064500034651
34,60.55853176082222
35,33.4094256643398
36,33.99002757993296
37,0.0
38,0.0
39,28.64307535792341
40,69.19487758136454
41,38.843145804000486
42,101.67837131543263
43,19.02109910177341
44,16.319155243371156
45,53.161641541021076
46,29.467448271836673
47,37.2183224767841
48,20.927067323069103
49,86.8575135572366
50,17.92130812583632
51,17.329178237728808
52,18.80674917553752
53,24.31480361693956
54,113.21881709152314
55,64.3978730512242
56,87.67276076512428
57,12.316226713622402
58,12.129907584061533
59,291.9969218089449
60,79.93440632824381
61,0.0
62,81.71430646935023
63,0.0
64,0.0
65,0.0
66,41.677700850078416
67,29.209540613230295
68,0.0
69,0.0
70,68.94735308597916
71,0.0
72,12.384943749777467
73,6.171308238211501
74,69.23683188244094
75,50.653602311304745
76,71.38617972994392
77,62.679109960214944
78,72.98734446808507
79,40.0962097920855
80,140.78535793472307
81,0.0
82,56.829143620040526
83,20.621125696202814
84,11.985920240045308
85,24.49164622475158
86,22.725859571838665
87,0.0
88,48.42253723493277
89,0.0
90,466.88916628154857
91,10.127356053410898
92,67.60673030682659
93,13.120188141275131
94,32.84414515870385
95,45.53134602318461
96,38.38037212799154
97,15.277269043443303
98,34.624865497096486
99,43.29780618352904
100,40.54144420858037
101,23.533603024732482
102,5.093021213418084
103,24.55338726951863
104,38.66344833697547
105,32.47618096468935
106,46.56577225043672
107,52.12208053777398
108,2.0550483046278116
109,8.299236574854428
110,41.62969524374336
111,0.0
112,71.2894256720566
113,6.586594218997564
114,8.069949573374348
115,22.656942131110277
116,194.4756032666055
117,21.53886895641409
118,33.90100507563366
