index,demand
1,55.05924865423191
2,22.003859605256654
3,42.352227588685146
4,42.87027923344158
5,0.0
6,54.22387545749922
7,20.269397998655027
8,28.634603832302282
9,0.0
10,0.0
11,71.15459021620548
12,48.12238151504179
13,37.12263227636998
14,15.245056363789132
15,91.84420816518718
16,25.80883184627107
17,12.111023140782933
18,61.78791285944845
19,47.90924098613054
20,18.142794057414093
21,14.602277517221124
22,9.997947698346588
23,7.628302879781349
24,13.87448817727616
25,0.0
26,0.0
27,74.8262380704761
28,18.236746243563974
29,25.101862158989412
30,0.0
31,45.39955571533269
32,60.30532432352746
33,23.562959626415097
34,63.52246822173596
35,33.78216982337521
36,33.56054541818528
37,0.0
38,0.0
39,27.957341950583537
40,66.83114349480627
41,40.16261268157778
42,103.5774611385382
43,19.652082173471765
44,17.49489281682337
45,57.6539243178563
46,29.028549420692094
47,37.43228151200572
48,21.028577220985657
49,93.55014670425592
50,18.728579630067532
51,17.0979602188672
52,18.931500778182073
53,25.184976248458447
54,118.399460282013
55,68.51436040065181
56,92.415408972127
57,12.727626238435036
58,12.165612423980262
59,291.5539224107554
60,82.81151845016859
61,0.0
62,80.30108344183098
63,0.0
64,0.0
65,0.0
66,40.875045803179965
67,29.173900850618015
68,0.0
69,0.0
70,66.35727454095694
71,0.0
72,12.333387105531482
73,6.3314459635302685
74,73.12092666581941
75,47.959557768291006
76,74.29222964354805
77,62.15830815519183
78,71.8343423231162
79,40.07318850452155
80,140.07259918684278
81,0.0
82,56.191796575326784
83,20.00375316549474
84,11.392353674930623
85,25.38701658566669
86,21.22285577425087
87,0.0
88,50.396898047168655
89,0.0
90,446.7244193396481
91,10.105835260677365
92,67.34437902675981
93,12.727856868404444
94,31.764585571119312
95,43.052808588849594
96,40.20480894044931
97,15.44173924502572
98,35.46347571059468
99,42.55845328437146
100,40.10277494913211
101,22.439899006928375
102,5.095415234938456
103,24.261097849728884
104,41.830960444189486
105,31.287365795714813
106,46.114544421013576
107,54.20725689085361
108,2.111584173007983
109,8.378778679099401
110,42.59467738848616
111,0.0
112,69.69284769051106
113,6.536429478133244
114,8.696578752994636
115,24.205351619209377
116,188.7027167426866
117,21.527280632964594
118,36.24547170384535
