index,demand
1,54.51289128274451
2,21.677224836477617
3,41.28479864569439
4,40.199900316329646
5,0.0
6,53.210327227562146
7,20.878220146211184
8,29.68845534310622
9,0.0
10,0.0
11,75.3190307095186
12,50.73625721347199
13,36.507646278168
14,14.646198659161897
15,92.82036806017028
16,25.89327319956533
17,11.850502351567124
18,63.46553645252678
19,45.72126210418652
20,18.926002716676365
21,15.000270980282089
22,9.999189828932723
23,7.679384114102046
24,13.426713470106899
25,0.0
26,0.0
27,75.71532816796685
28,17.92292494556443
29,25.147372358812458
30,0.0
31,42.98200530149015
32,64.96926110615735
33,24.19659439941296
34,61.53832941181703
35,35.476432389075086
36,34.04641309877283
37,0.0
38,0.0
39,27.111447050761168
40,71.46040701873979
41,37.692777000347654
42,103.71596279668742
43,19.471102772472108
44,16.738562118145357
45,53.69028329115774
46,28.98186637811288
47,37.06176118246428
48,21.532917306603863
49,94.37420098794827
50,18.307306663103315
51,17.060275941693252
52,18.448879020163716
53,24.68780203607292
54,118.97236833561959
55,67.69592957238959
56,84.87039251790273
57,13.22546003714999
58,12.02029426709482
59,294.83811348456544
60,78.48983278465381
61,0.0
62,78.84533880601306
63,0.0
64,0.0
65,0.0
66,39.604974201235976
67,28.673275203959133
68,0.0
69,0.0
70,72.22961190643073
71,0.0
72,12.855734609349115
73,6.248338745393492
74,73.0715571993528
75,51.54476373492621
76,71.11565453851694
77,66.54575180530504
78,77.5287544033364
79,40.768757531177584
80,134.3310738898196
81,0.0
82,56.28450733911079
83,20.581698644758657
84,11.469377475879043
85,24.24004248137372
86,23.141005475643773
87,0.0
88,50.80377434514043
89,0.0
90,441.09539203199677
91,10.61565057067209
92,64.9252769198842
93,12.229934185748787
94,32.663073712541895
95,44.35495628039041
96,41.182301283750384
97,15.737494739460299
98,34.58031298041579
99,43.95226551349793
100,37.103795513853306
101,23.94698416235534
102,5.255444422912032
103,25.205893179073144
104,38.16353964920034
105,33.46959757042292
106,45.52649121352907
107,53.916529255656926
108,2.1990567354306396
109,8.480860810482037
110,39.69822194283658
111,0.0
112,70.95917174039023
113,6.401962589273154
114,8.008244420130689
115,22.094120291042003
116,189.2124901765709
117,20.94016239423335
118,34.90961398894459
