index,demand
1,53.89248780363886
2,21.57884625806186
3,38.95775977985607
4,42.696648254012864
5,0.0
6,53.49200004360693
7,19.196353709293
8,28.806645780799823
9,0.0
10,0.0
11,76.83543603142783
12,49.65274553997345
13,34.99094066901773
14,13.971962102549393
15,96.64932740983907
16,26.561031493672385
17,11.671807049355072
18,65.99596256295574
19,46.03118140791109
20,18.598355450810136
21,14.056334625188585
22,10.486537686032499
23,7.116192210755231
24,14.313587608947433
25,0.0
26,0.0
27,71.9460713318901
28,18.635419889725824
29,25.43795304481289
30,0.0
31,43.65088702673087
32,63.52656843966193
33,24.171756287863566
34,60.04999900585204
35,33.20243460701728
36,31.558685822546494
37,0.0
38,0.0
39,29.59261853472812
40,67.19330905416881
41,38.04192619673251
42,103.69159618004245
43,19.403926502464643
44,17.22168081060603
45,56.90830059721389
46,30.068340952841712
47,36.47684698789674
48,20.22281648061943
49,91.12989046176432
50,18.26710234262272
51,18.122111024689687
52,18.250129229026918
53,25.247451684632995
54,122.01129459012463
55,63.604589477196974
56,89.4571442272757
57,12.998641827605347
58,12.578798240260467
59,291.69447079515265
60,80.85190047057326
61,0.0
62,84.44915476883824
63,0.0
64,0.0
65,0.0
66,40.90463906994565
67,29.549958358388604
68,0.0
69,0.0
70,67.1937312220991
71,0.0
72,13.180291613049482
73,6.1516918490792065
74,70.70464045205078
75,48.76552750973194
76,70.9779719174749
77,67.14868905041334
78,76.71283815813445
79,39.697563766907095
80,137.6805387113662
81,0.0
82,56.59174343709177
83,20.15671984536712
84,11.452046103101571
85,26.3869107959541
86,21.643724461342366
87,0.0
88,48.34100191265256
89,0.0
90,441.56294126868585
91,10.141180175065612
92,71.20203073454131
93,13.196930664631456
94,32.969696489831534
95,43.85002187911118
96,40.80624369170588
97,15.634448483869392
98,36.47907107621719
99,42.480152584974654
100,37.82776418226356
101,22.26087329881328
102,5.241909824358056
103,24.56317913178296
104,41.16265097406383
105,31.25534488392799
106,43.77620347156712
107,51.65645491618018
108,2.167952122562695
109,8.113479415660288
110,40.54285604241361
111,0.0
112,71.7442149821798
113,6.078975326461112
114,8.514139214693252
115,22.653417718291635
116,188.9770250628465
117,21.023039740208265
118,35.331347644207305
