index,demand
1,55.14584976475889
2,19.99917988705515
3,42.110100765098814
4,39.92393276159504
5,0.0
6,55.379640043401224
7,20.869463075596023
8,29.516289648048406
9,0.0
10,0.0
11,73.93577676640788
12,50.65774129808553
13,34.236033557979894
14,14.635476680409003
15,89.95810009312221
16,25.3113817673514
17,11.451651593467021
18,61.88978424466324
19,49.54817808573803
20,18.354160310720005
21,14.390936727825727
22,10.171508988411759
23,7.466016119256932
24,13.596193665751887
25,0.0
26,0.0
27,76.68034551591302
28,18.401797308026243
29,25.34944406447418
30,0.0
31,46.38398425892405
32,61.53470240553949
33,24.00734968799724
34,58.98278045070573
35,35.924022987219786
36,31.250948044435972
37,0.0
38,0.0
39,28.442048670864647
40,71.4660656115083
41,40.12534178533275
42,102.08541337340833
43,19.32281900273138
44,17.17362453296002
45,56.071232385739116
46,30.60397442604122
47,34.197839880384144
48,21.784849220131946
49,87.92828055942992
50,18.52321528432554
51,17.26953925213812
52,18.09895983650212
53,23.076951164161922
54,122.80848703930415
55,65.4400674559803
56,90.10738374264686
57,12.383794412684177
58,12.766635210633144
59,284.2972155626235
60,85.51815855572737
61,0.0
62,78.34353096228816
63,0.0
64,0.0
65,0.0
66,39.942265633982124
67,27.93507984081766
68,0.0
69,0.0
70,66.33109763810256
71,0.0
72,12.139194196257957
73,6.574122603992883
74,72.28245840021533
75,47.459817328620275
76,74.89863238970499
77,63.121300778467635
78,73.7382864593594
79,41.68283045645738
80,134.96954312905495
81,0.0
82,55.84705494539272
83,20.519185644613284
84,11.682161895770482
85,25.65305777742868
86,22.5130049684597
87,0.0
88,52.071861024117155
89,0.0
90,448.9273823067325
91,10.951414168786739
92,71.04346325452043
93,12.825926516719333
94,31.292057211044195
95,44.07654461600029
96,40.60771649163324
97,16.37312891794779
98,35.81240840010741
99,42.85164608089331
100,39.21668294842453
101,22.179763674733085
102,5.437556639719521
103,25.17585782226904
104,40.523190580730834
105,32.0973059034522
106,43.52851845158992
107,50.984761779872485
108,2.103194523418104
109,7.992025888902035
110,42.33875526815741
111,0.0
112,74.0229515073705
113,6.151990005543241
114,8.323194233324573
115,22.138175127184436
116,187.58875063665334
117,21.013570978113226
118,35.137092589616046
