index,demand
1,55.81761254996478
2,20.098521933991965
3,42.915903258507804
4,39.817527503517276
5,0.0
6,53.78125113133568
7,19.669087912422107
8,30.007909751957047
9,0.0
10,0.0
11,73.62868569295266
12,51.38810110275783
13,34.998107273518585
14,14.193433309251922
15,99.13266480654487
16,27.51287146958311
17,11.704290417449457
18,65.72685282125724
19,47.30814087178617
20,18.33894383144336
21,15.252977470352668
22,10.544977848128054
23,7.607619425990885
24,14.121861917858292
25,0.0
26,0.0
27,73.14968438789094
28,18.53009319178317
29,24.267141629904422
30,0.0
31,45.35423721833568
32,61.67594163297303
33,23.210460774975985
34,59.09150049871802
35,35.59536051782736
36,32.42271292713213
37,0.0
38,0.0
39,28.651742717068437
40,70.74369955466233
41,37.918019864287416
42,101.24955027194119
43,18.547711369741048
44,16.78329406936557
45,54.06705231841325
46,29.251406305544084
47,37.07675161424879
48,21.011421688027944
49,95.72026229751185
50,17.227589037150008
51,17.05224353752586
52,19.843916697861694
53,23.042492252168568
54,123.35193376987439
55,66.07437580088455
56,86.89129200383304
57,12.410587129632384
58,12.421646318012137
59,298.058958594834
60,80.08081589352594
61,0.0
62,80.43162938462432
63,0.0
64,0.0
65,0.0
66,41.86808338468546
67,29.249854261051656
68,0.0
69,0.0
70,70.27889063480075
71,0.0
72,13.180731626679394
73,6.582222943393354
74,70.13870470475311
75,47.47181442516541
76,70.06227413989212
77,66.05019097897498
78,72.01479473350227
79,41.70633914606395
80,138.14456132434472
81,0.0
82,57.88368237015071
83,20.377212003163393
84,11.895165293405565
85,25.20515409308234
86,22.671130673196725
87,0.0
88,49.75936590516561
89,0.0
90,445.4112841934318
91,10.60719983962698
92,68.30312133103662
93,12.155308031289527
94,31.406918527890998
95,42.95816188441172
96,38.534909145844786
97,15.960934906048395
98,34.426277457179665
99,42.49070523277963
100,39.50538646743104
101,23.431190387509435
102,5.307557704710266
103,24.898401167796436
104,41.49219704223884
105,32.55590229956481
106,46.15610985105513
107,54.47382877309415
108,2.0907421799241868
109,8.629411176711125
110,42.34515515138988
111,0.0
112,72.60669286047401
113,6.2873453410887015
114,8.559759597524081
115,22.24639494301411
116,201.88688281296004
117,20.660334719662163
118,34.685594005541375
