index,demand
1,53.335903857991426
2,20.786802257930937
3,42.61144191734289
4,41.33054721069528
5,0.0
6,52.95048795787369
7,19.275270544823478
8,28.080216041361734
9,0.0
10,0.0
11,70.38317197836386
12,48.13265868505227
13,37.37654342721787
14,14.610036431518477
15,97.74222644217693
16,26.445882846250925
17,11.207222385788839
18,62.59157969741545
19,47.28130273249359
20,19.597764062308027
21,14.362784899781202
22,10.560276601978611
23,7.6948190413598345
24,13.994649085821257
25,0.0
26,0.0
27,73.38010592078227
28,18.202598981511308
29,25.270455701685812
30,0.0
31,44.35292054087181
32,62.86627682583811
33,24.30635933072354
34,62.579710460013246
35,35.41403370187354
36,31.461786937528952
37,0.0
38,0.0
39,28.506009743782926
40,71.31472637982904
41,37.24211110508815
42,98.46126920897834
43,18.814647951990462
44,16.64951273249778
45,53.47380352322669
46,29.78762325752903
47,35.30761729920777
48,21.937968465824767
49,92.80304255308332
50,18.418482201153633
51,18.18872781437575
52,19.836261397425247
53,24.68124071799427
54,117.97457536661197
55,63.03187769248968
56,91.46222375604465
57,12.227854737942417
58,13.224279995647983
59,293.76036242234755
60,78.49253480735749
61,0.0
62,77.35201174884538
63,0.0
64,0.0
65,0.0
66,41.044640781119284
67,30.104994346280385
68,0.0
69,0.0
70,67.47564232307393
71,0.0
72,12.547357576100257
73,6.5730262748120465
74,71.43845559267558
75,49.256492748074066
76,68.99137264901476
77,63.80203137570021
78,74.37799740686573
79,40.77635906013485
80,130.49861987812037
81,0.0
82,59.2585722800084
83,21.213870886325626
84,11.218373661108261
85,25.286719468998466
86,21.26787955883862
87,0.0
88,52.00509790380465
89,0.0
90,475.92859830365245
91,10.167338189578498
92,70.60311891877576
93,12.48583889477883
94,32.6977952051947
95,46.06899861184962
96,40.14969273255141
97,16.367453564358467
98,36.72745633688612
99,42.76089580437372
100,38.94229304712233
101,23.688220377335856
102,5.251767960617367
103,25.10199201321539
104,38.37985198150875
105,32.37100969839541
106,45.979026205696805
107,55.085494424853955
108,2.1912767867723986
109,8.019937949876368
110,41.14015393044283
111,0.0
112,69.05401373228582
113,5.987278842194758
114,8.60859015801129
115,23.347854163420553
116,189.4371418427704
117,20.011375244377234
118,34.62909543286636
