index,demand
1,52.224484155117686
2,20.428236540231307
3,39.55537566561201
4,42.57035804909348
5,0.0
6,56.26502736224735
7,20.553249035886548
8,29.012388451142222
9,0.0
10,0.0
11,73.30856863376691
12,47.19923881348302
13,35.623928198978945
14,14.256801318291249
15,91.76720246195654
16,25.029512171234003
17,12.019308509862194
18,64.72460699714804
19,46.019241709020996
20,18.306874114883243
21,14.229369984861046
22,9.988833195446187
23,7.708077269653947
24,14.296648540437621
25,0.0
26,0.0
27,71.69555169158515
28,17.98909022405479
29,25.470751433402828
30,0.0
31,45.161396664211466
32,63.11220180429048
33,22.984948676334756
34,61.099002555151316
35,33.86231173989842
36,33.77256583456896
37,0.0
38,0.0
39,29.34445294332372
40,70.3631668216897
41,39.14669139733294
42,99.25903231144264
43,17.960001716817903
44,17.519332125598726
45,54.62969124163571
46,30.794333483802795
47,34.54469475107254
48,21.31198916357943
49,93.74081290696085
50,17.442306271784123
51,17.431550799665956
52,19.803000693320833
53,24.934564935092144
54,112.79690036250175
55,66.16237224367065
56,84.79884025978659
57,12.6776773518072
58,12.988476434031378
59,277.2752296804579
60,82.37669468515017
61,0.0
62,83.13274762656467
63,0.0
64,0.0
65,0.0
66,42.55096003017541
67,28.62070905465826
68,0.0
69,0.0
70,70.29619247385354
71,0.0
72,13.065044274958193
73,6.399002569446768
74,73.33331985580683
75,50.26598855662208
76,70.93638089281613
77,64.91233199288891
78,76.60159817765498
79,38.90639280852368
80,138.0299373222546
81,0.0
82,55.005143852036944
83,20.15884738357477
84,11.813844884414644
85,25.59386485310031
86,22.747156728446384
87,0.0
88,48.47849704011533
89,0.0
90,452.2986088035602
91,10.948750953020287
92,65.49062652052879
93,12.89028712958096
94,30.422117196396396
95,42.140371396162486
96,39.475808181674424
97,15.53619791433627
98,37.39252651630605
99,44.12264118022457
100,39.14779443251625
101,24.10797637967844
102,5.347604919022586
103,25.008651306303648
104,39.85797561875565
105,31.95057584052123
106,45.51606553821266
107,51.42509869766359
108,2.1113981375474635
109,8.765794737385525
110,40.556126439238554
111,0.0
112,71.98248329894999
113,6.0414053019496405
114,8.509621259120637
115,22.895224661795872
116,190.10697607969612
117,20.608241729478742
118,34.77196251953052
