index,demand
1,91.58510045061365
2,60.158213959454706
3,20.184254465431696
4,0.0
5,360.39342985057664
6,129.41804589824415
7,0.0
8,65.94020505831392
9,103.0372662857285
10,162.95710116914728
11,85.60453325479634
12,0.0
13,62.691267791579484
14,160.3479504876778
15,133.15458169012288
16,0.0
17,560.7898249975792
19,0.0
20,649.7086191663334
21,79.02018476849888
22,87.31434199109724
23,21.02911648453877
24,0.0
25,45.89587717310297
26,29.15578308598881
27,74.907486356905
33,59.856860372292815
34,0.0
35,0.0
36,0.0
37,85.22657351913979
38,170.81521401822687
39,0.0
40,46.62735314836691
41,88.98694184987227
42,0.0
43,42.15796304830898
44,199.82416634020925
45,0.0
46,0.0
47,59.69200361149928
48,44.761215631885
49,100.56224974684041
51,-5.292111285124345
52,61.83709731811607
53,70.38454992125557
54,10.953424878458895
55,23.9703965883122
57,100.20048247302157
58,14.254892341815552
59,222.5324037988345
60,0.0
61,248.61083156593094
62,0.0
63,71.41309581141182
64,0.0
69,0.0
70,57.82842657522588
71,126.90104986990197
72,61.194738996797646
73,225.44178314170765
74,0.0
76,208.7844167715009
77,75.13516248368667
78,0.0
79,48.72975322627056
80,28.532243929248192
81,0.0
84,39.95933036294053
85,0.0
86,0.0
87,0.0
88,0.0
89,45.1208699982913
90,65.974368635012
91,17.490174389087223
92,17.048861973289128
94,60.868507219126386
97,40.33706100082263
98,69.67289253907109
99,89.64197710507906
100,0.0
102,79.17942230149255
103,35.14510201497161
104,8.801688534274083
105,52.710210867759784
107,4.949860591944939
108,118.59578424704777
109,31.949821760490984
110,67.41507286761744
112,20.253146867611058
113,28.502751749473703
114,18.180451532242774
115,0.0
116,0.0
117,0.0
118,14.699833709901492
119,0.0
120,828.7815826582611
121,561.3019408257212
122,248.73451280498816
123,78.10177373282674
124,277.9303305962068
125,540.0373659079675
126,62.02785751478362
127,418.1352586566901
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,176.74829768469291
136,60.0028212818069
137,299.70085664520235
138,1072.2637214663046
139,608.9942758903936
140,400.8254888664984
141,157.79118067636665
142,59.22603893346128
143,89.82700658851087
144,0.0
145,25.39851934201435
146,0.0
147,0.0
148,65.13775269048412
149,0.0
150,0.0
151,0.0
152,18.595778569680633
153,0.0
154,73.68174206797342
155,207.27053592266282
156,75.22754413961064
157,127.81201454767938
158,0.0
159,33.76309219372722
160,0.0
161,37.403227632370026
162,89.830111320286
163,0.0
164,0.0
165,0.0
166,0.0
167,313.5168387079589
168,0.0
169,0.0
170,523.6505499545112
171,792.5956339780984
172,27.572325081684347
173,179.89257023505328
174,0.0
175,177.7450697773481
176,5.156477304581933
177,30.131959526943444
178,443.9187615564138
179,76.54746506055871
180,75.54432588073746
181,75.96041890411438
182,249.2463558186537
183,43.894475920525444
184,149.8763070446023
185,0.0
186,59.85953156084802
187,62.11260455131504
188,187.9279643504843
189,7.334811602819657
190,0.0
191,526.7923396558385
192,876.756959395444
193,0.0
194,0.0
195,0.0
196,10.27385667591916
197,45.796301669511756
198,64.15591305052367
199,37.63317192582904
200,29.70685891266889
201,42.36375141255939
202,39.05740287149373
203,44.9621175096402
204,78.55845577214748
205,0.0
206,12.534795221582328
207,-22.54521065420113
208,7.606765679669525
209,40.46783869396851
210,0.0
211,100.48271280319457
212,0.0
213,0.0
214,22.844447655592205
215,48.406294388249584
216,182.89024628791822
217,108.85638385345263
218,143.46983071634875
219,0.0
220,306.0373400933733
221,185.72999530074225
222,332.51738149627244
223,462.24050245819933
224,189.66241282258153
225,430.6510756774701
226,0.0
227,587.685746326628
228,233.8635934498391
229,97.33836700026865
230,0.0
231,165.81543936386834
232,471.18060736150983
233,436.89802789105545
234,586.420329344934
235,296.10512337373126
236,0.0
237,0.0
238,279.36076628873985
239,0.0
240,0.0
241,0.0
242,0.0
243,8.434765827263767
244,0.0
245,63.78207695400842
246,82.69527317236918
247,66.90108209643492
248,29.850134439914285
249,29.98597907366545
250,-23.661313049537085
281,-36.173029894094064
319,118.13746397306575
320,2.6307401627107905
322,2.407342335682858
323,-16.378485433373108
324,24.945974943228173
526,153.7325504634664
528,29.815387633883564
531,14.760774635582743
552,-11.621642567630298
562,53.598695626709926
609,30.11698047136979
664,-123.96951461093396
1190,100.10637819586553
1200,-100.55460453672116
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.464209634245694
9003,2.9335500090769373
9004,0.8763490581543745
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.86519068251378
9022,1.6608366394435543
9023,0.0
9024,1.4669251841976207
9025,0.4642025948906677
9026,0.4492268722157974
9031,1.8516610652834193
9032,1.4427763515044008
9033,1.923919166510305
9034,1.6724674975538973
9035,1.7798063637342938
9036,3.261038142543593
9037,1.9637177339676706
9038,2.713283419907343
9041,1.0943866187851479
9042,0.817604372773075
9043,1.726740107058387
9044,0.0
9051,38.93251743972138
9052,30.2794746727056
9053,27.98023919749487
9054,0.0
9055,0.0
9071,1.1074908809895048
9072,1.0994828533784344
9121,3.8931203986138243
9533,1.2682559631475085
