index,demand
1,98.50050367953891
2,55.87517640422528
3,20.63940041205664
4,0.0
5,366.82664625359934
6,121.60915344085433
7,0.0
8,64.157691071986
9,105.09774022889573
10,162.03622455811652
11,88.31661948777301
12,0.0
13,58.94281714454745
14,164.49026931850526
15,134.9079231485619
16,0.0
17,608.6703104739339
19,0.0
20,644.4669973303248
21,76.99683123555559
22,88.2539260383394
23,23.07145643987662
24,0.0
25,45.4664162912604
26,30.698406806654027
27,72.84214369694207
33,56.24733726994019
34,0.0
35,0.0
36,0.0
37,91.3936865464563
38,164.01312735475528
39,0.0
40,47.966601080566925
41,93.12277744388916
42,0.0
43,41.345589883758095
44,209.96750848718423
45,0.0
46,0.0
47,59.45436630408516
48,45.0421969447607
49,99.27535472428052
51,-5.1865594836629585
52,64.64602025381015
53,70.18263679188598
54,10.48076270874766
55,22.55630442770364
57,100.95327350122703
58,14.272457038323873
59,218.38844400595588
60,0.0
61,246.85095793955495
62,0.0
63,72.59958289375231
64,0.0
69,0.0
70,61.17796909127596
71,126.14169447682372
72,60.52980801070007
73,228.45333301817908
74,0.0
76,208.78660978116787
77,76.31161698939627
78,0.0
79,50.50561350103481
80,29.17738465365114
81,0.0
84,37.96392179150091
85,0.0
86,0.0
87,0.0
88,0.0
89,47.75631001281962
90,66.2851921292278
91,17.865953038310714
92,17.12960324707654
94,64.01232594142755
97,41.60017566714869
98,68.39057908195812
99,90.93897881286682
100,0.0
102,78.89992147653578
103,32.80594518509931
104,8.855669541204184
105,51.42553211029393
107,4.955700836259511
108,113.52973447557896
109,33.01563997655833
110,68.26950534851623
112,19.675181112691977
113,26.153687483955427
114,18.605752477930185
115,0.0
116,0.0
117,0.0
118,15.336474602964842
119,0.0
120,856.2638578894803
121,534.5171702568027
122,246.4637989989075
123,82.89496298122252
124,282.60018295658745
125,565.9650361877716
126,60.248183335867246
127,384.93527611584113
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,170.19981528349962
136,55.17955455848849
137,282.57298159872227
138,1097.9453145102898
139,611.9741391610665
140,422.12634636912617
141,146.5898534999541
142,61.90232999413006
143,90.41031556166251
144,0.0
145,24.08085055502247
146,0.0
147,0.0
148,69.4318088823956
149,0.0
150,0.0
151,0.0
152,17.474399657880657
153,0.0
154,73.70585356640277
155,220.49328771202593
156,81.06852027206276
157,125.46297230284779
158,0.0
159,36.08038661333217
160,0.0
161,35.68232310623476
162,90.4351926868548
163,0.0
164,0.0
165,0.0
166,0.0
167,300.33338908468056
168,0.0
169,0.0
170,504.3973525577552
171,832.6088598928472
172,28.756996483885487
173,173.58534838732157
174,0.0
175,193.95837725084365
176,5.3442212096800485
177,29.84360203466271
178,462.93595250622207
179,77.5192894957089
180,71.74701339829751
181,76.60166520308262
182,258.0150357650824
183,41.41069996303496
184,146.88570871633334
185,0.0
186,63.27886632602163
187,65.08297367817137
188,184.8339251496051
189,7.018589201026257
190,0.0
191,518.6548131803952
192,862.2174663395275
193,0.0
194,0.0
195,0.0
196,10.299136342629748
197,44.90074329565968
198,67.58795502110947
199,37.80730184617498
200,27.615613241868175
201,41.19784490400751
202,40.09226578888426
203,45.1802580178572
204,74.01732475981945
205,0.0
206,12.268645224670163
207,-22.8042805461583
208,7.582877365238932
209,38.714397039009036
210,0.0
211,95.94955121936859
212,0.0
213,0.0
214,23.12970886571031
215,49.24342038097543
216,176.47666852649104
217,106.65826976635246
218,135.92947314743265
219,0.0
220,295.6366676468706
221,184.62453394673102
222,359.72019793657665
223,449.04189539638384
224,178.40549664091742
225,437.8914457986088
226,0.0
227,583.7945230902394
228,226.7874108732944
229,102.70127535687378
230,0.0
231,166.8876897176966
232,488.04865075322067
233,442.07489274460806
234,625.3469676207073
235,287.3033483367968
236,0.0
237,0.0
238,269.61198999254583
239,0.0
240,0.0
241,0.0
242,0.0
243,8.527866252263967
244,0.0
245,66.10826617845856
246,81.97963383911447
247,65.49992978675317
248,29.697882928014664
249,30.83846789030489
250,-24.92671278205683
281,-33.540689554003826
319,127.02511138029318
320,2.4652215097034413
322,2.4001091808719375
323,-15.594389367586187
324,26.125634722535956
526,156.25898673188982
528,28.983055802015457
531,15.048109671764054
552,-11.098054006879577
562,53.685909976504696
609,30.479387139330107
664,-115.78208926549166
1190,102.77920351889
1200,-105.83007996752866
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.577620780887674
9003,2.947107359282337
9004,0.9368675011052054
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.945705734285654
9022,1.5818025544476397
9023,0.0
9024,1.3586600124883517
9025,0.4550597336337751
9026,0.4609526053526501
9031,1.9774309581900924
9032,1.4753092637217988
9033,2.04266763792788
9034,1.6262581942781107
9035,1.8157325972904432
9036,3.2121714879067524
9037,2.0493177451097733
9038,2.7717580970707028
9041,1.113358492594258
9042,0.8637601282792403
9043,1.7048923194030385
9044,0.0
9051,36.02247559416519
9052,31.096738532944755
9053,26.654370401845483
9054,0.0
9055,0.0
9071,1.1006848970034975
9072,1.0313396591824158
9121,4.064490617536394
9533,1.2698625616420878
