index,demand
1,89.87904767357496
2,58.487171351469485
3,21.66803990340706
4,0.0
5,363.5031371180132
6,123.88249516165808
7,0.0
8,63.745239483160994
9,99.87813585468112
10,168.52825623079866
11,88.38453620361193
12,0.0
13,63.26255175101585
14,171.9894800438482
15,134.50815751907498
16,0.0
17,582.0016619264317
19,0.0
20,612.6011291641424
21,82.54850832621655
22,82.60798145661829
23,21.154842238126445
24,0.0
25,46.5613065337736
26,28.183688503642866
27,75.78936245703356
33,57.59607904695959
34,0.0
35,0.0
36,0.0
37,93.6443907017581
38,155.49063633643397
39,0.0
40,48.22428554276539
41,94.21654863566098
42,0.0
43,41.92310231694461
44,207.48062680200377
45,0.0
46,0.0
47,61.402837005634105
48,43.86048700517694
49,97.86768866682289
51,-5.508642615386654
52,66.68996241877834
53,71.81702798285235
54,10.956978532716912
55,22.69394907013322
57,105.59623010990647
58,14.973293504999809
59,217.47045269460452
60,0.0
61,249.43781506420416
62,0.0
63,71.66011078497418
64,0.0
69,0.0
70,57.87547992113442
71,118.64340311361578
72,61.0842678106098
73,240.50084061598946
74,0.0
76,216.33174242223492
77,81.54675690885306
78,0.0
79,48.762383954967696
80,30.16705326140814
81,0.0
84,38.66988807642575
85,0.0
86,0.0
87,0.0
88,0.0
89,48.060408770969595
90,68.43282902961938
91,17.377439298128834
92,16.33456252583412
94,66.1528967370233
97,40.7059973201997
98,70.68787334104461
99,83.56186557257611
100,0.0
102,85.57213427699119
103,33.747826147308146
104,8.741368499602721
105,52.94896455160243
107,4.844359987618186
108,117.08624575745613
109,33.17850305376962
110,63.962453949672174
112,19.664196261229684
113,27.8527330099554
114,18.623311724027904
115,0.0
116,0.0
117,0.0
118,15.128296174844644
119,0.0
120,777.3005776615239
121,560.2538493214554
122,245.29512506397091
123,83.9353220630418
124,282.5346645191924
125,562.387363010707
126,60.32034943761523
127,404.953702905341
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,169.08368855972725
136,59.02864010903358
137,287.63946367388843
138,1094.8759697875364
139,643.7795283684592
140,427.2217099918128
141,152.81678104788844
142,58.76192681419387
143,92.34416940486453
144,0.0
145,26.398437527791298
146,0.0
147,0.0
148,64.24122816768867
149,0.0
150,0.0
151,0.0
152,18.443998846552933
153,0.0
154,76.75086542858469
155,220.49255298142623
156,78.36482352817671
157,131.33638699350365
158,0.0
159,33.41796540749917
160,0.0
161,37.982960048814235
162,89.1475359064781
163,0.0
164,0.0
165,0.0
166,0.0
167,315.24958282070867
168,0.0
169,0.0
170,502.0671894279808
171,838.7690605370126
172,27.293322580660934
173,166.10379682364987
174,0.0
175,188.90917014804893
176,5.313380017127642
177,29.16628064628475
178,447.3700270712851
179,74.05332906523897
180,75.92075309347506
181,77.34151920198484
182,252.0931610101795
183,41.36494643667453
184,148.03754482080467
185,0.0
186,61.315398666935444
187,64.4506784904473
188,187.3994273096223
189,7.023579211379658
190,0.0
191,513.7582256177044
192,807.7060239556703
193,0.0
194,0.0
195,0.0
196,10.4915051433437
197,46.7405977812674
198,64.86718109258682
199,35.342764390876376
200,27.486103071664555
201,40.980012435179255
202,39.059776585507976
203,43.266599618711155
204,73.34025247711554
205,0.0
206,12.26755395290883
207,-22.70197278983245
208,7.500288561611894
209,37.939795826861825
210,0.0
211,99.17274066084866
212,0.0
213,0.0
214,23.591816651209477
215,48.74764804113285
216,193.6702446530019
217,101.72386017020513
218,143.43319744688213
219,0.0
220,290.2018494360734
221,174.20030401123967
222,356.5193082435308
223,434.51999427678123
224,184.06492040307194
225,410.60506214807083
226,0.0
227,588.4066179338191
228,222.78151426630868
229,102.60148694454259
230,0.0
231,173.90059291329123
232,484.2361148886725
233,422.956649846497
234,605.5290182236267
235,279.71519210960736
236,0.0
237,0.0
238,261.6550630026696
239,0.0
240,0.0
241,0.0
242,0.0
243,8.644460372122836
244,0.0
245,62.888716552210475
246,84.50020432396349
247,64.8695398807828
248,29.678469359164968
249,28.96683499404331
250,-23.799747756232325
281,-34.157541624185136
319,119.01767073091848
320,2.603950345091588
322,2.487433548652437
323,-15.90411316477517
324,26.044105913163314
526,148.33024632305379
528,29.243659477465354
531,14.516066101326325
552,-11.411044110289156
562,53.655998289089595
609,32.469111696748776
664,-123.75251930950245
1190,102.4305359279172
1200,-101.72120495309134
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.57079887235645
9003,2.8231322719516947
9004,0.8894515624139475
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,5.2046085493800405
9022,1.5463939346638158
9023,0.0
9024,1.3669752017683772
9025,0.4508119972772867
9026,0.48085435398601617
9031,1.855092278174628
9032,1.4740251375793492
9033,1.9362587279159322
9034,1.6078500061531908
9035,1.7836610280885363
9036,3.0465029713853515
9037,2.032146923225939
9038,2.7890245994317158
9041,1.0457934601887415
9042,0.8743137796455984
9043,1.7443411475865669
9044,0.0
9051,38.86157703221265
9052,29.98644584354087
9053,27.121952889805797
9054,0.0
9055,0.0
9071,1.068996978549041
9072,1.0507519022797238
9121,3.9135858270563415
9533,1.2000890584754356
