index,demand
1,94.32317309847043
2,57.93911923950964
3,21.86915581718605
4,0.0
5,384.4210649738098
6,122.47534248911835
7,0.0
8,67.74826127855695
9,100.88358019942909
10,160.950318405245
11,83.52059767126222
12,0.0
13,62.84349765997787
14,170.4480165045333
15,136.582188561691
16,0.0
17,583.1395543558414
19,0.0
20,620.6219983261474
21,80.88696895400358
22,84.81839482222748
23,22.75418908984399
24,0.0
25,46.838091564603765
26,28.65808352181159
27,69.03907947303782
33,56.22908940950223
34,0.0
35,0.0
36,0.0
37,92.9595447979195
38,161.93548275744837
39,0.0
40,47.91641077453394
41,89.65615722378345
42,0.0
43,39.24148692135032
44,201.3313027597221
45,0.0
46,0.0
47,58.321687573265
48,43.8714133639554
49,95.33587124301722
51,-5.253038585255395
52,61.044076892250736
53,73.0916619287569
54,10.01160368910225
55,22.44922703270213
57,106.93329443902334
58,15.096551439175483
59,223.1491395684023
60,0.0
61,233.2047186668878
62,0.0
63,70.31746071522167
64,0.0
69,0.0
70,59.566039628169584
71,121.0713010986943
72,60.6842154258651
73,245.5980179268512
74,0.0
76,221.5171344393
77,76.74867152686319
78,0.0
79,48.86336353643466
80,29.940423898124287
81,0.0
84,37.52086326421633
85,0.0
86,0.0
87,0.0
88,0.0
89,48.54132957306147
90,66.0796571406175
91,18.92195675628759
92,16.200300834634287
94,63.77844560227886
97,40.97713092102864
98,66.65335051376536
99,91.14735929116709
100,0.0
102,83.54609828723173
103,34.89010067400242
104,8.74201827784864
105,50.45129860858331
107,4.656501850578686
108,117.20805963314407
109,33.62140033676128
110,63.0617767317877
112,20.144411257812447
113,26.494969215943307
114,18.17128578346915
115,0.0
116,0.0
117,0.0
118,14.314183231198061
119,0.0
120,811.8385734366109
121,540.6820892863333
122,234.8204898098417
123,78.24654213950258
124,290.6539297998691
125,547.3634302993355
126,63.106183884979146
127,397.426038037434
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,172.14121089976013
136,59.55347066248454
137,285.70686662829297
138,1025.0231260412932
139,648.4948948460064
140,405.45620812979433
141,152.44254825741663
142,60.1017572310523
143,92.55695386020146
144,0.0
145,25.888976548746182
146,0.0
147,0.0
148,63.902640049474826
149,0.0
150,0.0
151,0.0
152,18.115811592711957
153,0.0
154,73.98421541082593
155,209.39254730167082
156,78.10402249945882
157,127.62434429607103
158,0.0
159,34.13767113853444
160,0.0
161,36.70478646176007
162,90.78447210444749
163,0.0
164,0.0
165,0.0
166,0.0
167,316.0848179619781
168,0.0
169,0.0
170,482.7241692064668
171,761.9023008434265
172,29.212496765229915
173,171.56580184740278
174,0.0
175,177.3825719641299
176,5.254750264594705
177,29.89667130166507
178,434.06289147407614
179,78.87708566440413
180,73.24577269136773
181,77.52450102903167
182,246.1125905687746
183,43.04681804720529
184,147.03961997629438
185,0.0
186,60.71479691752493
187,65.62086275824863
188,193.8376484973194
189,7.688381617072911
190,0.0
191,520.6112314230512
192,820.8677080300449
193,0.0
194,0.0
195,0.0
196,10.664308763705716
197,47.32508967011695
198,65.16859828029921
199,37.69039879824655
200,27.58530431982093
201,43.89178932172745
202,41.53197433283792
203,42.9397222519848
204,73.84957601578718
205,0.0
206,13.10986895279835
207,-21.65682652021538
208,7.619831948580669
209,39.3693139120087
210,0.0
211,103.7621167427191
212,0.0
213,0.0
214,22.83494441361987
215,47.52725457646345
216,188.39066278629318
217,108.61611887347475
218,131.01320266926453
219,0.0
220,285.3610344365673
221,180.0843300521375
222,351.96097408581653
223,450.4349316672428
224,184.3517561363023
225,425.22433915295073
226,0.0
227,586.5583982179211
228,229.07685411617584
229,105.68154096434614
230,0.0
231,164.3935150134167
232,464.8858384947998
233,437.87635371492706
234,603.2366817319529
235,291.27394317268113
236,0.0
237,0.0
238,254.71964001342909
239,0.0
240,0.0
241,0.0
242,0.0
243,8.19976204710739
244,0.0
245,63.556287876341464
246,78.9613382986518
247,64.12722315235021
248,31.0259615428591
249,30.511250382177916
250,-23.377151396825408
281,-33.87969933646225
319,117.46861868889545
320,2.5918826670770363
322,2.472414354539627
323,-14.905413739001665
324,26.72660464036751
526,158.2536721157213
528,29.12609080044279
531,14.212904670977089
552,-12.166354466127876
562,50.44757464361791
609,31.50836864930608
664,-114.41547755427597
1190,104.05854442017427
1200,-107.60046498360673
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.256580336224299
9003,2.874280097535793
9004,0.8579094974177287
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,5.1369814723248854
9022,1.5365301578393222
9023,0.0
9024,1.3655726719606833
9025,0.4538582063599406
9026,0.45707343448184257
9031,1.8593108393819706
9032,1.449040750248128
9033,1.9906091496502043
9034,1.6161088042469145
9035,1.7497357977303456
9036,3.2240099143729615
9037,1.9288224376297491
9038,2.6988395175009168
9041,1.0783384797356619
9042,0.8806119906310304
9043,1.6933403961880231
9044,0.0
9051,39.441568156407946
9052,31.252080767261496
9053,29.046751930291887
9054,0.0
9055,0.0
9071,1.0881399346964526
9072,1.0379030961334716
9121,4.156401139288374
9533,1.3083008327957848
