index,demand
1,96.62086330027564
2,59.65095744088153
3,21.17730165600398
4,0.0
5,353.61327878187967
6,120.32512321853736
7,0.0
8,66.0531031555309
9,102.52025926538808
10,153.57941632488644
11,89.06253457493696
12,0.0
13,58.937094253462725
14,167.9166524819356
15,138.13516534665214
16,0.0
17,583.942546544652
19,0.0
20,639.2612804881463
21,82.46416730377621
22,86.0208278368029
23,21.752455693998293
24,0.0
25,45.29298451453565
26,30.518119997830134
27,71.76121328332106
33,59.93590745510229
34,0.0
35,0.0
36,0.0
37,86.2635843411613
38,164.91071331276925
39,0.0
40,46.9322450135819
41,94.0368408088744
42,0.0
43,42.085759588608724
44,198.102086487864
45,0.0
46,0.0
47,59.62303644255576
48,44.84625175472912
49,93.26625259450557
51,-5.508488514986859
52,61.615429501931224
53,73.44039214806344
54,10.517656435740074
55,22.753405874494764
57,102.99029237760949
58,15.145326201322005
59,217.78865089340417
60,0.0
61,248.1663918872765
62,0.0
63,71.54555268064992
64,0.0
69,0.0
70,60.54796361431556
71,118.24897224816891
72,62.770630972679044
73,237.6644836453216
74,0.0
76,212.61613475707514
77,77.39764961851708
78,0.0
79,48.772715407151516
80,30.26172533852368
81,0.0
84,40.318736729334795
85,0.0
86,0.0
87,0.0
88,0.0
89,44.98909570005679
90,72.32577042039345
91,18.65705969239428
92,17.360831591433314
94,64.40314920997889
97,42.75994314904713
98,71.22874178298481
99,83.50518945677587
100,0.0
102,79.36863466678551
103,35.12360536532882
104,8.670393506691896
105,52.49671542231276
107,4.9919142302370165
108,118.75480163325159
109,31.428952842633148
110,63.50843826696884
112,19.677289525284568
113,26.431582958965727
114,18.339730642678983
115,0.0
116,0.0
117,0.0
118,14.595759235023376
119,0.0
120,840.30848442515
121,546.5187213460076
122,244.47874210385618
123,79.1599306587654
124,293.6678804603141
125,538.2543936355776
126,61.34917774645711
127,406.4591187941159
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,185.6073318530093
136,56.91850853462298
137,284.75524833420104
138,1076.5497723945705
139,630.9926790895407
140,394.99497831465584
141,154.5305226134677
142,56.46156072466153
143,94.41118662546727
144,0.0
145,25.08476863641195
146,0.0
147,0.0
148,63.37458942237673
149,0.0
150,0.0
151,0.0
152,18.5501037486962
153,0.0
154,75.42576249866609
155,209.31197688271922
156,81.65793903624308
157,134.05026565784988
158,0.0
159,35.255749291354896
160,0.0
161,35.27002752725665
162,88.93582482680104
163,0.0
164,0.0
165,0.0
166,0.0
167,321.66969523064614
168,0.0
169,0.0
170,521.5416873954518
171,817.8529888981121
172,28.024469640172963
173,164.64274651169418
174,0.0
175,191.8627895288087
176,5.492880910901471
177,28.792944138012487
178,466.75519935635316
179,76.83063673569158
180,74.63636315763594
181,76.86717046000906
182,256.91553744416797
183,43.863291027142765
184,141.09257471192896
185,0.0
186,64.59409798121932
187,59.66740759403103
188,184.014098127468
189,7.4215429740466625
190,0.0
191,512.1262664682762
192,825.4364180028049
193,0.0
194,0.0
195,0.0
196,10.699985229968954
197,43.10531657957467
198,66.80101003601091
199,35.34909216960566
200,29.28421257916581
201,42.10175963487433
202,39.683878781993535
203,43.19116687279315
204,76.25252458125578
205,0.0
206,11.990049617642082
207,-23.09992286779212
208,7.122897716546437
209,40.55410132560412
210,0.0
211,96.1334945891748
212,0.0
213,0.0
214,23.722485317297064
215,50.961911820419324
216,185.17225688943319
217,102.90894097598797
218,143.14023487183536
219,0.0
220,284.4919711723841
221,182.59492712897207
222,346.55029215522086
223,437.6890096647627
224,176.37466245864505
225,445.44003772065867
226,0.0
227,556.3916619505685
228,240.559293661921
229,101.3617395024935
230,0.0
231,173.92873990099204
232,480.3515942738915
233,404.96066243056504
234,608.3333511190913
235,289.4755546911281
236,0.0
237,0.0
238,254.46789769766178
239,0.0
240,0.0
241,0.0
242,0.0
243,8.800112342254403
244,0.0
245,65.43908633709944
246,81.84683227616617
247,61.77731904736515
248,30.73656000205515
249,30.50187563371697
250,-25.340737782159135
281,-33.967426952691646
319,120.1824950819827
320,2.4170030207230826
322,2.4631205899703277
323,-15.710221653447642
324,27.0425957636219
526,154.33835643153984
528,29.019985132347085
531,14.37123083980872
552,-11.29965261503834
562,54.65683479169666
609,30.451004917158286
664,-122.52331330674598
1190,101.78785670008622
1200,-99.81416373501808
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.374317599597867
9003,2.9716677454042
9004,0.8605418682940458
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.980933617526012
9022,1.6102509389804012
9023,0.0
9024,1.443044608431125
9025,0.46526980259416556
9026,0.466918402683476
9031,2.0209236784647917
9032,1.486248219892372
9033,2.0697239703953008
9034,1.5971950074253627
9035,1.6770068407119
9036,3.268036756682912
9037,1.986596550993094
9038,2.6105096684795055
9041,1.095078990591607
9042,0.8809627262583443
9043,1.72481804534884
9044,0.0
9051,37.273454644587154
9052,30.293249759578828
9053,26.614808978415688
9054,0.0
9055,0.0
9071,1.0893960779640437
9072,1.0581326454920887
9121,3.853987787019524
9533,1.2572610114823657
