index,demand
1,90.0223799045692
2,56.156572914275294
3,21.900373317880852
4,0.0
5,370.756781207158
6,123.65546325654576
7,0.0
8,65.33433137279317
9,101.5599580364189
10,166.28847474046233
11,90.37343560026014
12,0.0
13,59.913897376928844
14,174.83437220618995
15,131.1569742617337
16,0.0
17,617.8482316652221
19,0.0
20,630.2920626329839
21,78.44482810974898
22,83.7957641092836
23,21.564004389950245
24,0.0
25,45.30440910887208
26,30.058954958250617
27,74.98421303585134
33,56.286856753825056
34,0.0
35,0.0
36,0.0
37,85.71537181857077
38,155.8881886650403
39,0.0
40,46.51693768414192
41,89.3029639412772
42,0.0
43,42.272352028456204
44,206.09094013773785
45,0.0
46,0.0
47,63.53392722146201
48,41.5669476191189
49,95.15235566871169
51,-5.320343747266598
52,66.36021183219776
53,71.62404126874966
54,10.574567884894465
55,23.25714731368918
57,98.44596131553044
58,15.163288660056562
59,230.53353170487395
60,0.0
61,240.57396865642687
62,0.0
63,69.83872725546652
64,0.0
69,0.0
70,56.331490875655604
71,123.73620592335547
72,58.61462962255556
73,232.33225703612715
74,0.0
76,210.34135866907243
77,73.93023771029002
78,0.0
79,48.46034744917419
80,28.21261836685184
81,0.0
84,39.92119636131208
85,0.0
86,0.0
87,0.0
88,0.0
89,47.6024144221001
90,68.59214108753412
91,17.934446849975025
92,16.751970491733886
94,61.497135382758565
97,39.88007956166832
98,69.50172834433602
99,84.55456298256247
100,0.0
102,81.04262453568961
103,34.55616399040089
104,8.692836094499492
105,53.40133092745244
107,4.806762209895335
108,114.34181034624274
109,32.86705143950028
110,62.93952858206545
112,20.57754134738144
113,28.43730783685653
114,19.938558640997414
115,0.0
116,0.0
117,0.0
118,14.968695235022388
119,0.0
120,806.161568597761
121,569.2519979423445
122,246.2807891109577
123,80.91986322225237
124,285.57117278055523
125,565.2796539696359
126,58.287347552979455
127,398.17885160628805
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,186.02342653408306
136,60.202400358958535
137,285.0735020036952
138,1110.8895575172664
139,627.4304114873968
140,414.1596143528952
141,153.16351906776833
142,61.41965973788758
143,90.8096052156051
144,0.0
145,25.604201548404934
146,0.0
147,0.0
148,64.68925515935591
149,0.0
150,0.0
151,0.0
152,18.568752405875454
153,0.0
154,75.73478785757884
155,216.32833290766766
156,81.30552784922666
157,128.46137202824926
158,0.0
159,35.47513477487935
160,0.0
161,38.41662341113979
162,91.6247656030024
163,0.0
164,0.0
165,0.0
166,0.0
167,315.11651925910985
168,0.0
169,0.0
170,482.5108025833645
171,764.8902570860148
172,28.243084587836506
173,165.11739290569125
174,0.0
175,185.66654852134624
176,5.135661078730197
177,30.693554987888565
178,429.0246898500762
179,81.44388780674512
180,75.88112248975787
181,78.67014512170692
182,256.4517388172892
183,43.66677998975375
184,144.77027753032525
185,0.0
186,65.37696397152868
187,59.93245142347864
188,194.07947946827204
189,7.206618333079539
190,0.0
191,495.7677727717137
192,822.3565462837137
193,0.0
194,0.0
195,0.0
196,10.867704179155176
197,46.76439714174525
198,69.08577327965712
199,37.79244852534234
200,28.34845481885935
201,40.93408356150221
202,39.68727007387852
203,44.94049899071827
204,77.36319018830325
205,0.0
206,12.972526301742318
207,-22.10080186887365
208,7.369563868231807
209,41.75831362946908
210,0.0
211,99.07020441529029
212,0.0
213,0.0
214,21.983186766837218
215,49.30241598305871
216,187.44463956325058
217,104.707784658473
218,137.41271570915396
219,0.0
220,286.78331951772964
221,174.56473653545885
222,331.995442041421
223,438.9788869806794
224,188.20098276602485
225,429.16362762284297
226,0.0
227,590.5459129101764
228,239.88643554564155
229,101.47313221590728
230,0.0
231,173.20127230504372
232,489.816431189867
233,413.7940110494882
234,592.4366622251653
235,268.4863028936997
236,0.0
237,0.0
238,269.4754531441428
239,0.0
240,0.0
241,0.0
242,0.0
243,8.556446197172386
244,0.0
245,62.215779110455316
246,84.45366259342416
247,67.12045768530058
248,31.41914212161772
249,31.57267054325503
250,-23.37150513232108
281,-34.96909986229987
319,126.20009045964981
320,2.579217007592126
322,2.47474312040761
323,-15.393755506062076
324,26.12080966879831
526,145.37138845832126
528,30.208074017844293
531,14.964150391564047
552,-11.084148250826049
562,52.29982104639862
609,32.03797224580887
664,-122.48556650513468
1190,103.20428441925736
1200,-106.55342518485797
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.40060944598516
9003,2.8040494124562696
9004,0.8943037242456644
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.837933695514813
9022,1.6133132116379234
9023,0.0
9024,1.3645786576143246
9025,0.45057954596313704
9026,0.47929701514531736
9031,1.8443439473466283
9032,1.464401354625516
9033,1.9067355796905587
9034,1.6562847642087437
9035,1.8005076655801255
9036,3.330460243365589
9037,1.9469880657828151
9038,2.750716666125342
9041,1.0399860589531753
9042,0.8300741540915729
9043,1.6789195265751249
9044,0.0
9051,37.39886605829681
9052,32.77758949316698
9053,27.792776236767825
9054,0.0
9055,0.0
9071,1.0459203604090226
9072,1.0806428703724236
9121,3.8607327972954737
9533,1.2012914244671422
