index,demand
1,90.41764971853752
2,60.035223973752366
3,20.606709694236002
4,0.0
5,382.5638024004084
6,129.66193918563766
7,0.0
8,66.9441995126371
9,96.4576091832956
10,168.05311356501016
11,85.42420277249795
12,0.0
13,59.4584345519931
14,172.58027443778846
15,135.0797399873724
16,0.0
17,605.8546572845361
19,0.0
20,604.3886599160187
21,77.4478406990267
22,83.82178670820265
23,21.784711859209956
24,0.0
25,45.544952120796054
26,29.986854038114597
27,70.73729796466026
33,58.01480465718298
34,0.0
35,0.0
36,0.0
37,85.35434255791439
38,167.5139604065418
39,0.0
40,46.24897039501708
41,88.66220366844118
42,0.0
43,39.64506987326865
44,205.1587728819629
45,0.0
46,0.0
47,62.309071691096825
48,41.28293035686769
49,96.04778458528142
51,-5.32664757741393
52,65.96601984927293
53,69.030100841832
54,10.66641682820827
55,22.970518266917008
57,99.32748440127304
58,14.084477098277219
59,217.84668396940887
60,0.0
61,231.1181142032834
62,0.0
63,69.94748616821158
64,0.0
69,0.0
70,58.03848142236982
71,126.66993362809426
72,57.21447584984405
73,239.90376178801975
74,0.0
76,214.54180465056845
77,77.9760168698955
78,0.0
79,51.16137395450994
80,28.371424911167747
81,0.0
84,40.16933819025913
85,0.0
86,0.0
87,0.0
88,0.0
89,47.347067022467975
90,67.19657074260414
91,17.647315210400958
92,17.038166540747163
94,65.74225711316936
97,40.85439027710658
98,71.24564066842387
99,89.71957766486167
100,0.0
102,82.70226633594244
103,32.962663884032395
104,8.734852177847724
105,50.48783475774159
107,4.819362399930619
108,113.38746080349873
109,31.4090112883163
110,63.53050665486796
112,21.094027211559467
113,27.24346945284849
114,19.558950387806767
115,0.0
116,0.0
117,0.0
118,14.214605430188673
119,0.0
120,775.102728158086
121,572.0878580415547
122,247.13157104102666
123,82.77445951835347
124,294.64906452626684
125,559.7830737510501
126,61.37673129828291
127,411.9161187139366
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,170.66709586112907
136,58.791793379088894
137,297.06958924318127
138,1080.570838210608
139,603.6950930146305
140,395.00947689583353
141,149.66356185630238
142,60.96811420254734
143,97.01625496112895
144,0.0
145,25.755570363495305
146,0.0
147,0.0
148,68.49985285495865
149,0.0
150,0.0
151,0.0
152,17.056943998516278
153,0.0
154,75.12850262429728
155,199.89813287126708
156,76.64735006095417
157,134.73924750267236
158,0.0
159,34.34145015174999
160,0.0
161,37.10666849914139
162,93.6126043866018
163,0.0
164,0.0
165,0.0
166,0.0
167,306.9486150064998
168,0.0
169,0.0
170,493.85900055414237
171,771.5152015009656
172,27.219591579608537
173,179.0281558935371
174,0.0
175,181.12192073348908
176,5.128889560343916
177,29.18745980924024
178,442.68637083657933
179,80.89569943965313
180,76.42880639290722
181,78.53482410573605
182,256.502739631891
183,41.472551519668926
184,144.46293118630012
185,0.0
186,59.85256672254394
187,65.1611253630974
188,189.88440151440497
189,7.2014986710355675
190,0.0
191,519.0854122494728
192,873.598127872679
193,0.0
194,0.0
195,0.0
196,10.139253925036899
197,46.70436052604388
198,70.36192281987836
199,37.14293893171642
200,28.264353168497227
201,43.2274219391234
202,39.15660081192396
203,42.6736491036597
204,78.7848195426234
205,0.0
206,12.07187449986149
207,-21.430168526652885
208,7.065666803770299
209,40.49496708991881
210,0.0
211,103.10495072804946
212,0.0
213,0.0
214,22.30245118490003
215,49.64574783125466
216,187.22690513107526
217,99.95161206037925
218,141.17442413123908
219,0.0
220,298.0771240649151
221,184.1805357568721
222,355.10066047720767
223,464.13478677734435
224,181.27772536232774
225,412.80219261465106
226,0.0
227,579.2900713372369
228,229.1010828106375
229,104.07262395841083
230,0.0
231,168.91140782259632
232,485.94069543021294
233,437.42601151136523
234,578.4983836936286
235,290.42714914940194
236,0.0
237,0.0
238,278.8043330184321
239,0.0
240,0.0
241,0.0
242,0.0
243,8.220302436705722
244,0.0
245,64.92559248758567
246,81.74884680765508
247,64.94339006933761
248,30.908775975987986
249,31.83106521525347
250,-25.016608556973814
281,-35.890797902889865
319,127.63201653243718
320,2.5087906784900325
322,2.446534381163778
323,-15.745259262424705
324,24.827046706158796
526,153.05893091804475
528,30.658157482051553
531,14.576134442347186
552,-11.495019659107081
562,55.26534506511802
609,31.766277706679027
664,-118.83111124037568
1190,110.0762917782633
1200,-110.00064559012124
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.194972737516438
9003,2.791083212567091
9004,0.8917700037804943
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.932125565270152
9022,1.6738606978765787
9023,0.0
9024,1.4138674997750842
9025,0.4837839593573051
9026,0.4948047949358584
9031,1.871674998690979
9032,1.4308092930123126
9033,2.066922375169439
9034,1.5636399924889974
9035,1.7882759150955223
9036,3.152637363312797
9037,2.0041592718345504
9038,2.5832883872834316
9041,1.0951949363605213
9042,0.8421106692643897
9043,1.676186062052286
9044,0.0
9051,37.40311603257515
9052,31.23384147402453
9053,28.80409751488583
9054,0.0
9055,0.0
9071,1.0636629645211644
9072,1.0806708810012806
9121,4.134268938283015
9533,1.2506986758352465
