index,demand
1,95.25650437611571
2,58.72714438144101
3,20.855300071402105
4,0.0
5,374.4093635129977
6,121.40743788866911
7,0.0
8,67.09267517393062
9,98.0886355566274
10,152.7106942320279
11,83.33990665335259
12,0.0
13,60.30090545947455
14,159.7118668017911
15,127.38856034127936
16,0.0
17,596.0470453660265
19,0.0
20,613.3826855185729
21,78.35561725999086
22,83.217633234788
23,22.585698727596743
24,0.0
25,45.51495847944712
26,29.339572124794213
27,73.16985154619105
33,55.0502087966462
34,0.0
35,0.0
36,0.0
37,91.25586141480922
38,168.82268059469035
39,0.0
40,49.484217586767784
41,87.20591456516365
42,0.0
43,39.46778871887458
44,197.33436540523422
45,0.0
46,0.0
47,57.98507891387322
48,41.17049497195595
49,100.55004212512631
51,-5.2748860554852905
52,61.09845902688931
53,75.74039549810328
54,10.312378085593792
55,23.585744749914053
57,105.31493042298246
58,15.39280972106971
59,231.23774082551196
60,0.0
61,245.09954569700477
62,0.0
63,76.21317649673003
64,0.0
69,0.0
70,56.81140104711914
71,127.05965330933424
72,58.111268497152594
73,241.04157447459335
74,0.0
76,224.3476167912032
77,80.11192362461796
78,0.0
79,49.76666941759341
80,30.59531571553
81,0.0
84,39.96079689833371
85,0.0
86,0.0
87,0.0
88,0.0
89,44.847516739346965
90,66.42124138275483
91,19.014835920189874
92,16.155285263899355
94,60.83051877417534
97,43.653989766320876
98,69.41259629686665
99,91.81760385361983
100,0.0
102,84.84665847749005
103,34.68974436479488
104,9.243476126293691
105,53.617794982948865
107,4.643669946814131
108,121.81971429816842
109,30.89105594349726
110,65.44723147174548
112,20.33931650722246
113,27.09583229938079
114,19.609950305035163
115,0.0
116,0.0
117,0.0
118,14.104191999135825
119,0.0
120,815.5057083601869
121,583.4208636863953
122,234.60457093007722
123,83.02165500313427
124,295.74752861723516
125,553.1130982937401
126,61.86864342661272
127,383.1718177530442
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,186.26247194166353
136,59.41167312768097
137,297.0696775076774
138,1054.0745574899138
139,612.0176989625602
140,392.23401376999294
141,157.89065725956473
142,56.39576459471446
143,90.14219085152698
144,0.0
145,24.505499890013287
146,0.0
147,0.0
148,69.02600706470186
149,0.0
150,0.0
151,0.0
152,18.698194745232506
153,0.0
154,70.14054580388819
155,211.23654765509383
156,82.02450300680866
157,128.34481415105043
158,0.0
159,36.08156781088166
160,0.0
161,37.53808781224395
162,92.34562640319305
163,0.0
164,0.0
165,0.0
166,0.0
167,321.67419845453855
168,0.0
169,0.0
170,530.9738198227878
171,835.7840040901933
172,27.664457185221085
173,177.40981929437962
174,0.0
175,178.58461903067362
176,5.093252349280435
177,30.62660513165939
178,467.6330562730169
179,77.72435203663609
180,72.58394316186732
181,75.0778549133889
182,248.55752134291663
183,40.56317257147001
184,146.0367705478562
185,0.0
186,60.286684459024606
187,63.05730684370193
188,192.98371551450597
189,7.08474619240599
190,0.0
191,538.695825557786
192,870.6517118353336
193,0.0
194,0.0
195,0.0
196,10.65284475943034
197,46.93667616356874
198,65.29877568010782
199,36.46297827276108
200,28.329749430021298
201,43.620146839484924
202,38.96217018622139
203,45.025214366038824
204,77.14204631413223
205,0.0
206,13.050240165425885
207,-22.553949817811976
208,7.389905844495848
209,38.305800587275066
210,0.0
211,103.80057774890221
212,0.0
213,0.0
214,22.200050541996497
215,49.480464058561466
216,188.25932296538141
217,103.16263837130776
218,131.2288126636794
219,0.0
220,299.8387512980537
221,177.36816132142454
222,344.1195242978889
223,440.10743117566255
224,179.35185465298585
225,418.45440704670165
226,0.0
227,592.37529544796
228,240.99354340671675
229,100.52700443338122
230,0.0
231,165.0094971378985
232,462.4966415078687
233,432.43276203372693
234,580.6420488563564
235,284.88114293988525
236,0.0
237,0.0
238,258.0635660111946
239,0.0
240,0.0
241,0.0
242,0.0
243,8.11413084133837
244,0.0
245,64.92817295481254
246,84.06874700171139
247,61.785313418174695
248,31.889958792446077
249,31.324812453222798
250,-23.495151008272497
281,-34.877813329185926
319,119.28560146522355
320,2.4999946023485697
322,2.483719759889981
323,-14.875665953466736
324,26.289993129729368
526,147.7633904949439
528,29.092435101065206
531,14.668984936217921
552,-11.721984622484586
562,51.27709984219193
609,30.89572833995115
664,-117.88589166083496
1190,108.6482423972104
1200,-102.38285679544633
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.555386697150129
9003,2.9117286877166513
9004,0.8846950371565628
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,5.076954723139037
9022,1.556266465417301
9023,0.0
9024,1.4785832485361203
9025,0.4845496423285949
9026,0.48018792505381835
9031,1.8932549381269443
9032,1.4769293166183193
9033,1.893583426878876
9034,1.5559548349367816
9035,1.8264661049644622
9036,3.1128894466774364
9037,1.9374851350176345
9038,2.6177560616052853
9041,1.113164447156432
9042,0.8098639917635346
9043,1.7203408795379411
9044,0.0
9051,36.02252828962718
9052,31.039438450515217
9053,27.80890885130899
9054,0.0
9055,0.0
9071,1.086512581231536
9072,1.118899092414262
9121,3.7941340427936106
9533,1.307469571839204
