index,demand
1,96.45089293607735
2,58.8086129422188
3,21.879290681896105
4,0.0
5,379.76536544376825
6,129.67155370306673
7,0.0
8,65.80111266358776
9,98.23209881008162
10,164.96709248916875
11,86.34187055661796
12,0.0
13,63.73740215403652
14,167.15540074944713
15,130.12420111354893
16,0.0
17,579.4403732163805
19,0.0
20,621.6718251307825
21,82.85939595557473
22,85.1160371962655
23,21.693065362495997
24,0.0
25,45.37714446188762
26,28.37974031756893
27,75.0836831176724
33,55.7158499142537
34,0.0
35,0.0
36,0.0
37,93.33482910367711
38,165.1348775018818
39,0.0
40,49.76345146836727
41,88.3333974974135
42,0.0
43,41.665454885817425
44,197.44653803715445
45,0.0
46,0.0
47,59.988737328127314
48,44.25742629798339
49,97.35187362997688
51,-5.097632195448473
52,64.59103362711951
53,75.66138027918512
54,10.196676276844341
55,23.244323354234208
57,106.99497331138689
58,15.095295354647646
59,223.28363726446815
60,0.0
61,236.3176638343662
62,0.0
63,72.10392204484856
64,0.0
69,0.0
70,60.614546915915106
71,119.79889140631184
72,57.33073003841446
73,240.45998945361873
74,0.0
76,222.1911704278114
77,77.78754262921716
78,0.0
79,49.725439610536476
80,28.030859369154555
81,0.0
84,39.88968432491497
85,0.0
86,0.0
87,0.0
88,0.0
89,48.13737184490777
90,67.99408837908851
91,17.849055390262148
92,16.92727778657461
94,66.41150030354358
97,41.09518535431839
98,69.91088876238942
99,89.26635044150717
100,0.0
102,80.93414544812926
103,34.91199217179665
104,8.704183957350015
105,53.65969173145328
107,4.962877293890594
108,119.53000932157568
109,31.223058602022764
110,65.65939728100565
112,20.439908172771343
113,27.535595099539762
114,19.116133802828962
115,0.0
116,0.0
117,0.0
118,14.3073071877879
119,0.0
120,793.3161644542367
121,537.4501630336608
122,229.79037255223164
123,84.66967889197548
124,287.4733057960697
125,513.659646650727
126,59.670279932159715
127,396.24152569822235
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,173.24814305830975
136,57.26496806097349
137,287.92808262343254
138,1103.4886785569167
139,625.198791091751
140,389.6315128850906
141,158.91468068283314
142,56.407560169141085
143,93.41025651900611
144,0.0
145,26.206917546894836
146,0.0
147,0.0
148,64.13222171684149
149,0.0
150,0.0
151,0.0
152,17.54092419036247
153,0.0
154,74.88849332845304
155,214.3516334754406
156,81.80150567666261
157,126.0153412304155
158,0.0
159,35.409335169160016
160,0.0
161,34.94862682618274
162,91.11379928142338
163,0.0
164,0.0
165,0.0
166,0.0
167,314.6350440475603
168,0.0
169,0.0
170,516.3501954860111
171,796.5263721592369
172,26.98337443336142
173,170.03008478627345
174,0.0
175,192.11718823837742
176,5.166171030343852
177,28.149823760354387
178,427.3106156835808
179,80.96829606266675
180,73.89780062454194
181,77.63866641297899
182,243.3539667319082
183,41.92362999581317
184,137.22713391957853
185,0.0
186,64.7204987619705
187,62.23268280620447
188,194.95654122048262
189,7.102570706531322
190,0.0
191,503.7857480561986
192,834.6944371353883
193,0.0
194,0.0
195,0.0
196,10.449508302696971
197,44.304305565241314
198,64.63943770974893
199,37.61811578354051
200,28.750774432993385
201,44.003211985551836
202,38.918259625642236
203,44.49575035881949
204,73.06417738090525
205,0.0
206,12.359290480974092
207,-22.567804991195544
208,7.697736845148206
209,38.15472537866474
210,0.0
211,102.95224927294127
212,0.0
213,0.0
214,22.452106993542053
215,50.614133955263185
216,189.40738019396932
217,103.8025068911446
218,134.34511554648424
219,0.0
220,294.8942904990633
221,185.68917422234688
222,340.82056391592255
223,439.9266564839964
224,184.93389340910525
225,439.33212454718483
226,0.0
227,581.7649887149709
228,233.39278165941428
229,96.68042297957012
230,0.0
231,172.25575434673678
232,479.51762864097327
233,409.1282797888952
234,604.3782926810472
235,293.44411705630165
236,0.0
237,0.0
238,279.8189990786448
239,0.0
240,0.0
241,0.0
242,0.0
243,8.568799658778248
244,0.0
245,62.15332780566314
246,80.89358837265155
247,61.458315912440696
248,29.147139412043323
249,31.416498668643005
250,-24.66681186391592
281,-34.35794592317114
319,115.95288771022314
320,2.641061360645984
322,2.501243479677767
323,-15.651278146130805
324,25.398033426361746
526,149.7856199945256
528,30.38002683895738
531,14.106719093551925
552,-11.472337898490363
562,51.28246935933481
609,31.98741240865
664,-125.23709437367796
1190,107.39124940179893
1200,-105.96939014914466
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.38879779132951
9003,2.811780958937522
9004,0.8953718067204609
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.954419415423325
9022,1.582196585686538
9023,0.0
9024,1.4499593406714388
9025,0.46617604281762526
9026,0.45480391983136936
9031,1.8806406923452148
9032,1.506014910898175
9033,1.920192891467345
9034,1.6431627876383659
9035,1.7743389587159906
9036,3.269341680242125
9037,1.965747722691574
9038,2.57869340171757
9041,1.0815176594953189
9042,0.830724364581849
9043,1.748570697969522
9044,0.0
9051,37.56521788545409
9052,32.19726702248714
9053,26.66200401149195
9054,0.0
9055,0.0
9071,1.0658016559899124
9072,1.0295956991326685
9121,3.839176963907553
9533,1.191914280810478
