index,demand
1,89.99208125015878
2,57.689765835712784
3,21.86895927062675
4,0.0
5,371.47602893333016
6,122.43312100216804
7,0.0
8,69.36980110564687
9,101.9595528781398
10,155.77919291878464
11,82.92831758545871
12,0.0
13,59.31914564755572
14,162.6802320318258
15,134.79391005174298
16,0.0
17,590.7373080852199
19,0.0
20,612.9226665119237
21,83.11320155512472
22,88.5966826562748
23,21.199841896374167
24,0.0
25,47.19308191694201
26,29.06524723077492
27,72.3698822644877
33,56.9215807590836
34,0.0
35,0.0
36,0.0
37,89.32513124456712
38,163.7963812238835
39,0.0
40,47.412498253624655
41,92.22489419812081
42,0.0
43,41.72365799625412
44,195.48326172737163
45,0.0
46,0.0
47,63.298531568583975
48,43.34374046239235
49,94.1685271362325
51,-5.503036151116307
52,63.9058423588665
53,69.09742030612301
54,10.437968336575299
55,23.28624229307296
57,98.29552616117817
58,15.07288381416031
59,238.8122084429159
60,0.0
61,228.1193427175057
62,0.0
63,76.35859120518782
64,0.0
69,0.0
70,58.10327843819626
71,126.60535156193168
72,57.104761236319874
73,227.4270270634454
74,0.0
76,229.15537100383327
77,75.45797388526456
78,0.0
79,52.03217592246365
80,30.18852137503047
81,0.0
84,39.33943259122105
85,0.0
86,0.0
87,0.0
88,0.0
89,44.9051217282113
90,70.25101593320134
91,17.507990604686892
92,17.268757837842323
94,60.838441096054375
97,40.47232379126226
98,68.93699689527764
99,88.92149146797794
100,0.0
102,82.82156895604753
103,33.756585403682365
104,8.70063361429563
105,50.47345526866144
107,4.624708794893481
108,115.43673513958116
109,32.03676423470414
110,69.03717463019464
112,20.137486152193734
113,26.681261629484773
114,18.563675308335842
115,0.0
116,0.0
117,0.0
118,15.295965794422823
119,0.0
120,839.1650199357028
121,542.8437689805493
122,250.7482580328783
123,82.04648165980781
124,290.66874852623914
125,516.3304699980037
126,62.38694444870842
127,410.5304992069517
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,176.50430202725568
136,60.278054392203764
137,300.1544604506606
138,1036.548700219025
139,653.0466385410658
140,418.53497505373724
141,151.73540187350355
142,59.81447677670002
143,92.15744345828928
144,0.0
145,24.00413645098863
146,0.0
147,0.0
148,63.81494352534344
149,0.0
150,0.0
151,0.0
152,18.32698901881637
153,0.0
154,76.68617319929359
155,211.36086435822716
156,76.93571706648348
157,127.27460739901909
158,0.0
159,35.82390174708019
160,0.0
161,35.122336571252596
162,87.06078985598636
163,0.0
164,0.0
165,0.0
166,0.0
167,315.3681888910459
168,0.0
169,0.0
170,486.8730035313562
171,835.2591545192108
172,26.5317684466852
173,169.96412405678242
174,0.0
175,183.2364439623514
176,5.095340945461913
177,29.423243631669326
178,461.4367685581475
179,74.41462604905583
180,73.16571416083367
181,80.65535477547846
182,254.72555836098658
183,43.81204868534223
184,138.50597762114745
185,0.0
186,59.828912008628805
187,65.22645799125534
188,199.2494116408629
189,7.104103673216982
190,0.0
191,508.50565717738823
192,825.8753809475393
193,0.0
194,0.0
195,0.0
196,10.874394855724752
197,42.91235913755286
198,67.65839499672651
199,35.28608841704515
200,28.22482981492019
201,41.22293781675085
202,40.395509422894385
203,45.775739499475925
204,75.60345913903465
205,0.0
206,12.94250885680266
207,-21.338927178795604
208,7.392177438602757
209,40.31480721745563
210,0.0
211,97.92357239125258
212,0.0
213,0.0
214,22.652208359069377
215,49.79801527545345
216,185.2074924265362
217,108.66909875524148
218,132.26799998739523
219,0.0
220,291.6927653999122
221,179.43482701465106
222,334.4860920658817
223,460.4766282262713
224,190.72455193465603
225,424.3060676975122
226,0.0
227,552.2958318570766
228,233.68493247546314
229,105.07050481422958
230,0.0
231,171.19905335233696
232,447.0176618279194
233,425.70258373205326
234,628.2022065766444
235,274.25941074779195
236,0.0
237,0.0
238,257.78362113916563
239,0.0
240,0.0
241,0.0
242,0.0
243,8.735818532057136
244,0.0
245,64.53439857540887
246,82.86162932469864
247,62.538435717281146
248,31.37246660246262
249,29.166056531168465
250,-23.064555093598983
281,-33.062686005105036
319,118.0728840160763
320,2.5725539735394385
322,2.4064250777852583
323,-15.453456764396114
324,25.907414448505214
526,150.58384851003942
528,28.42541180722167
531,14.491642126842798
552,-11.748307053285284
562,55.0636613876041
609,30.955293438113227
664,-125.28125548385272
1190,107.18409043449911
1200,-108.3286805751215
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.364212579578355
9003,2.9804342588634554
9004,0.9276685959870661
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,5.087666090296109
9022,1.5924668879071089
9023,0.0
9024,1.4558237034633859
9025,0.44931846503767436
9026,0.4548991653472059
9031,2.0017661762889536
9032,1.4594741973333911
9033,2.0124374126799305
9034,1.5466651938756424
9035,1.7189795317225343
9036,3.0545190510466584
9037,1.9875212462465668
9038,2.673781783431958
9041,1.1053323903562597
9042,0.8593767217488016
9043,1.6786245946276233
9044,0.0
9051,38.70546891394694
9052,30.473069406260937
9053,27.44288414757938
9054,0.0
9055,0.0
9071,1.0359905144712713
9072,1.1004753419618898
9121,4.169241409835232
9533,1.3097667914272557
