index,demand
1,91.59431912170321
2,58.349824775162524
3,20.17950535125245
4,0.0
5,355.21810045577644
6,120.92895379131113
7,0.0
8,64.69925307951306
9,99.07933418857566
10,157.00946543203685
11,85.65442090333188
12,0.0
13,60.96453184460604
14,173.2683156421241
15,132.92950610911416
16,0.0
17,561.7729912748949
19,0.0
20,658.1502682770638
21,84.09353256829937
22,89.16820463994807
23,21.84349440302394
24,0.0
25,45.731689947330025
26,27.986201324229935
27,72.14435497233572
33,60.03200921994859
34,0.0
35,0.0
36,0.0
37,93.70009652094375
38,163.13985753508032
39,0.0
40,46.39824552709968
41,87.28942641131867
42,0.0
43,40.21367405282281
44,202.29690345135066
45,0.0
46,0.0
47,63.708638832268385
48,44.38709940751258
49,101.15625960140177
51,-5.272924990164377
52,64.96148774602409
53,72.13709239030514
54,10.635659060368718
55,22.862260647212075
57,99.8555445216637
58,14.85771741106449
59,236.06773104820772
60,0.0
61,227.1122408443875
62,0.0
63,73.69947113710154
64,0.0
69,0.0
70,56.027255551320664
71,119.8350217217095
72,57.23483991551204
73,239.96701069491112
74,0.0
76,212.8008509892441
77,80.55366145729916
78,0.0
79,48.32957388626191
80,28.39424251641042
81,0.0
84,37.500517230175106
85,0.0
86,0.0
87,0.0
88,0.0
89,46.704801672919906
90,66.90622426781381
91,17.38077690929955
92,16.27808191304861
94,62.9108017807031
97,43.728813510031806
98,72.76804913955905
99,90.23049533166606
100,0.0
102,83.71770836218364
103,34.36850949357161
104,8.803103594016289
105,53.22823203765088
107,4.7159263718097595
108,121.70778454033568
109,33.57514174394899
110,67.52320644232215
112,21.12271478773001
113,26.62460048635485
114,18.35425373516932
115,0.0
116,0.0
117,0.0
118,14.498182833202586
119,0.0
120,790.7263811008839
121,583.231447875681
122,235.91844826572358
123,78.56631043111177
124,289.81141705943253
125,553.7803726767606
126,58.16200174774517
127,409.81118203861837
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,184.74702418127586
136,60.61111347870688
137,274.02099294284466
138,1066.0992869768688
139,629.6944444201946
140,403.9586579546161
141,145.4103748125768
142,58.8252152966063
143,98.60369206257519
144,0.0
145,24.506448859422452
146,0.0
147,0.0
148,64.7349411240647
149,0.0
150,0.0
151,0.0
152,18.108104256495796
153,0.0
154,75.55455804826533
155,211.91314187470812
156,78.12938251734569
157,131.76730360732734
158,0.0
159,35.009642640446984
160,0.0
161,35.64467958623568
162,85.04743292690331
163,0.0
164,0.0
165,0.0
166,0.0
167,320.90810549813403
168,0.0
169,0.0
170,512.9801787120455
171,780.2118378710484
172,26.96670314450083
173,179.84864943591276
174,0.0
175,190.7934547279078
176,5.094921681736641
177,30.705444678993917
178,446.4604398893125
179,79.41474664559163
180,72.07389119232232
181,79.1230013658436
182,259.29377160424724
183,43.774582530158966
184,139.8825830146681
185,0.0
186,65.05566210772098
187,60.07886649133273
188,197.61816696914516
189,7.05312571634321
190,0.0
191,538.4662059963186
192,838.2524163450903
193,0.0
194,0.0
195,0.0
196,10.135670580759198
197,46.018670523770396
198,63.95703023068394
199,38.087373554518294
200,27.47904784027507
201,41.08965365084
202,40.83336265097289
203,41.91539603430331
204,76.21828514341875
205,0.0
206,12.539107637217638
207,-21.589962513347913
208,7.707197642733614
209,41.253337321183885
210,0.0
211,103.70506283739404
212,0.0
213,0.0
214,22.279336853043677
215,50.77715123037274
216,189.39602359220822
217,109.93058237911093
218,131.68752384476772
219,0.0
220,306.7749496034804
221,177.66880944447325
222,351.3898603328342
223,469.2354427479386
224,184.4405109636374
225,443.8222978792539
226,0.0
227,579.8529559770035
228,245.40873335868892
229,99.8715008094778
230,0.0
231,164.56580464200525
232,479.7344357011609
233,435.6305579964586
234,629.5130826275711
235,271.8876507038879
236,0.0
237,0.0
238,256.0022851399094
239,0.0
240,0.0
241,0.0
242,0.0
243,8.152092291231847
244,0.0
245,61.72532280778978
246,83.66325438447366
247,60.88827825385366
248,29.312058254456588
249,29.45152974950606
250,-23.60982242938076
281,-33.866963161483035
319,121.73353419392569
320,2.6210624126607924
322,2.6434270509577735
323,-16.34342143926899
324,26.286893056993133
526,159.01428671050704
528,28.334610208827463
531,15.286950316795428
552,-12.189188182399997
562,50.49498510324882
609,30.886614408133063
664,-115.13014063321096
1190,109.71698384659152
1200,-109.63834665499489
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.581503580069605
9003,2.7571489233579447
9004,0.9110621005096416
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.763349912212552
9022,1.6167727774495537
9023,0.0
9024,1.3899829704252413
9025,0.44917531741336675
9026,0.4756506929878133
9031,1.9358536552486891
9032,1.4727515494709005
9033,2.0484146622182675
9034,1.5910799131558124
9035,1.8014880058640121
9036,3.1111060899348955
9037,2.0055201423621596
9038,2.6381298525805152
9041,1.088442881620854
9042,0.8342931282258883
9043,1.6565965272440846
9044,0.0
9051,36.75698116939554
9052,30.56244224704731
9053,28.743962953546767
9054,0.0
9055,0.0
9071,1.1203224843376258
9072,1.1165881565119318
9121,3.8800863670852452
9533,1.2044366316534558
