index,demand
1,96.98692820774644
2,56.63225164044763
3,21.398353807611706
4,0.0
5,368.1863492889728
6,120.1081260962499
7,0.0
8,67.10294024280795
9,102.42019227474398
10,166.98414739374869
11,86.27378806651035
12,0.0
13,60.82466876583425
14,170.35420819517674
15,132.4819015966215
16,0.0
17,583.1101872999718
19,0.0
20,647.5238237360882
21,82.69339515458914
22,81.50133408056972
23,22.136573428443125
24,0.0
25,47.901092337711844
26,28.592349785083073
27,71.58716531721551
33,55.44789247091212
34,0.0
35,0.0
36,0.0
37,93.184309503481
38,166.56224250554288
39,0.0
40,49.45651649229145
41,90.01088200410881
42,0.0
43,40.98711351332405
44,200.91221745257167
45,0.0
46,0.0
47,58.748418668539905
48,41.72242613242366
49,99.12530999510264
51,-5.283677694285296
52,62.197677255068946
53,70.42800611137974
54,10.48782420740588
55,23.82036043029645
57,107.97298116350431
58,14.172232798646963
59,220.73551950908606
60,0.0
61,233.248800556565
62,0.0
63,71.85066801158831
64,0.0
69,0.0
70,59.044122802573085
71,118.12891754637765
72,57.337289971183814
73,242.52655057835835
74,0.0
76,218.6000248265712
77,80.77777177020309
78,0.0
79,49.711522537639325
80,29.37600503242268
81,0.0
84,37.27386019450982
85,0.0
86,0.0
87,0.0
88,0.0
89,46.56697364698799
90,67.86355869645747
91,18.081802529991567
92,16.418550615156096
94,64.73372046592097
97,43.44217985269661
98,70.36908401021071
99,89.78910708553506
100,0.0
102,79.00565038776305
103,32.85233524935529
104,8.683261343752264
105,49.91506501634973
107,4.668207206465743
108,121.41002460124515
109,30.755329107389283
110,62.853187660450835
112,20.8755374111582
113,26.638237602820293
114,19.366456053299128
115,0.0
116,0.0
117,0.0
118,15.06156158548692
119,0.0
120,788.0957290237133
121,538.1205034389308
122,233.7835794380325
123,84.56725109954009
124,284.4620444541524
125,554.6528698320742
126,60.15135984238496
127,384.4184858976975
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,169.10852170501823
136,58.688958896997995
137,273.72478796625353
138,1104.3324082929998
139,626.3585093349378
140,402.4936274890508
141,154.42692599423165
142,57.39735358479362
143,91.28507052278142
144,0.0
145,25.375950310134964
146,0.0
147,0.0
148,68.37006442925558
149,0.0
150,0.0
151,0.0
152,18.40127952252814
153,0.0
154,76.49766925623034
155,213.015334783764
156,79.9491735151869
157,128.08584549147662
158,0.0
159,35.96600608555497
160,0.0
161,38.48504763375825
162,86.73374271609975
163,0.0
164,0.0
165,0.0
166,0.0
167,304.66100449892326
168,0.0
169,0.0
170,502.80413143478853
171,785.6680703746952
172,27.914422308949955
173,174.453262389976
174,0.0
175,177.0376760270697
176,5.095365761474294
177,30.629934714622827
178,453.92538319954895
179,77.70058218488383
180,70.90921332753314
181,74.03025225094405
182,241.4393174820691
183,41.77752251864907
184,146.39471761507548
185,0.0
186,64.26277872915473
187,63.15785483166901
188,199.39189197553083
189,7.3345311516699425
190,0.0
191,489.54764648535826
192,843.7489463218359
193,0.0
194,0.0
195,0.0
196,10.634341475336143
197,44.984855249075856
198,67.22745501292891
199,38.156291737326015
200,28.849036250044
201,41.766674196494805
202,39.680322516875094
203,46.12262175601273
204,75.3811773703868
205,0.0
206,12.59495163038434
207,-21.177739496331068
208,7.2829702347038605
209,38.15894695290451
210,0.0
211,101.22770987536371
212,0.0
213,0.0
214,22.083386451113412
215,51.495006796148324
216,182.15831711983355
217,104.55267227986027
218,138.49603117493228
219,0.0
220,284.9683997114658
221,186.75197201600986
222,341.08161671237326
223,456.4376775905088
224,188.3675244379919
225,421.26561516835307
226,0.0
227,559.5251127197356
228,224.11908058609876
229,100.9111100681846
230,0.0
231,169.5801630369627
232,464.847264914989
233,426.7484979026403
234,621.2426429708811
235,295.2175127549332
236,0.0
237,0.0
238,268.12566037961125
239,0.0
240,0.0
241,0.0
242,0.0
243,8.682890746371095
244,0.0
245,63.73416553260965
246,84.24470287192871
247,64.06396772619463
248,30.793060173599592
249,30.97796889362442
250,-24.373562509392215
281,-34.31398194430299
319,125.33295334039012
320,2.6279526752709117
322,2.5657234447734147
323,-15.8972483805405
324,26.43250357549827
526,157.54037552775893
528,30.438842534334597
531,15.411353173496744
552,-11.536213646739354
562,54.22800476246454
609,31.830239921603997
664,-121.92947799863859
1190,102.58957414036034
1200,-102.22598782231896
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.282048334886158
9003,2.9141031353777618
9004,0.8737799477948414
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,5.0158086778762225
9022,1.5649463759962563
9023,0.0
9024,1.429455447287916
9025,0.4919504191527641
9026,0.49175768212881044
9031,2.0066801556262073
9032,1.5209541731845744
9033,1.9410037021677007
9034,1.5928565299439217
9035,1.7099763354801314
9036,3.093326981306937
9037,2.0007830403308815
9038,2.6085175116766774
9041,1.0357684212881955
9042,0.8801556786230459
9043,1.650536276076179
9044,0.0
9051,39.15022548269126
9052,32.74146268750359
9053,28.159765792408862
9054,0.0
9055,0.0
9071,1.0559094382853056
9072,1.062928576702468
9121,3.8283712309476376
9533,1.2680640533620964
