index,demand
1,91.50317739050212
2,56.71261077654352
3,21.921111580542206
4,0.0
5,369.15404188500503
6,124.52324865722909
7,0.0
8,64.29660541921952
9,100.43739417410893
10,153.35078253651415
11,87.0001560239028
12,0.0
13,60.161297676400025
14,169.63474439712985
15,128.45385974464102
16,0.0
17,599.4391144065858
19,0.0
20,657.4003081787969
21,77.97017982533298
22,82.79744997176242
23,22.819246770720753
24,0.0
25,46.05385594543024
26,29.911745561411312
27,71.115773514704
33,59.653450863129876
34,0.0
35,0.0
36,0.0
37,84.8951522915722
38,166.95804517292405
39,0.0
40,46.14408447809496
41,93.58217668908249
42,0.0
43,41.59030018465313
44,213.38261461903
45,0.0
46,0.0
47,60.451028068919854
48,44.728271078726586
49,96.56589133705799
51,-5.05017714096572
52,65.20497208456737
53,69.67915513324918
54,10.213171198792683
55,22.24991652790834
57,100.60794863240878
58,14.05318416634887
59,219.90872987834615
60,0.0
61,248.65585992161817
62,0.0
63,75.7305403245848
64,0.0
69,0.0
70,57.89362449904534
71,119.66192726447153
72,61.12728595984423
73,242.60095441314425
74,0.0
76,212.7450776952804
77,76.11251781452737
78,0.0
79,48.86629136369713
80,29.930651379796405
81,0.0
84,39.70894513588732
85,0.0
86,0.0
87,0.0
88,0.0
89,46.507402029369324
90,68.3304525141748
91,19.15638775375866
92,16.526406629002963
94,61.13003603893806
97,43.135708050064544
98,70.26098968897328
99,83.72494633642896
100,0.0
102,83.22361977028132
103,33.73729520467535
104,9.188302297124077
105,50.48683752181404
107,4.734029039228689
108,117.53697055216705
109,33.19186393804254
110,66.51898417923171
112,20.38647421819989
113,28.23868113380071
114,19.416611714006837
115,0.0
116,0.0
117,0.0
118,14.875107182913666
119,0.0
120,842.716136464369
121,541.7812248238372
122,233.9434659200002
123,78.9742405460469
124,301.99208258054887
125,547.0817669353487
126,63.30732548426359
127,402.2761229309501
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,171.49133935594367
136,57.229613591985775
137,298.15666042629846
138,1106.5602260192063
139,608.2914819535239
140,408.30407335117616
141,157.8207463610548
142,60.01991237109042
143,97.97120061608497
144,0.0
145,25.71235014188828
146,0.0
147,0.0
148,63.46546075793115
149,0.0
150,0.0
151,0.0
152,17.16344676157553
153,0.0
154,74.98612937089737
155,208.76586567515767
156,77.19790190269644
157,134.52394784442987
158,0.0
159,36.01937620764456
160,0.0
161,36.16283804745584
162,90.7486598447469
163,0.0
164,0.0
165,0.0
166,0.0
167,305.6167484096107
168,0.0
169,0.0
170,508.09547580978057
171,794.8221278371502
172,29.109765034619002
173,173.59675748665717
174,0.0
175,188.9968643865329
176,5.396082265157505
177,28.34345167859621
178,447.7724613444319
179,80.77855642162851
180,69.49210546330723
181,78.14999308615742
182,263.95256994155517
183,42.21884665029495
184,148.55443926600597
185,0.0
186,64.95545679028456
187,60.00675567852033
188,201.1227631054753
189,7.273873589749775
190,0.0
191,502.62950312681016
192,849.9793873813128
193,0.0
194,0.0
195,0.0
196,10.172838707203777
197,45.713176866242705
198,65.82912825870665
199,36.366415608804374
200,27.626228005526677
201,40.96341849399391
202,39.29482986326917
203,44.68505532805458
204,73.90278955622246
205,0.0
206,13.01441516823279
207,-21.837835340268317
208,6.991012162621516
209,39.980846854713086
210,0.0
211,98.61620476075078
212,0.0
213,0.0
214,22.008321711379097
215,48.47675875118742
216,188.19371750941073
217,104.62742839966205
218,137.97522499007357
219,0.0
220,310.88392870352095
221,171.91428291812824
222,346.93552857738933
223,434.50987967744373
224,177.01431927873267
225,423.1030818174618
226,0.0
227,540.2829833329492
228,240.96017348706832
229,103.59153761611309
230,0.0
231,163.02455614120916
232,480.90235672809047
233,413.45631846859743
234,593.1359134913788
235,292.5448652317904
236,0.0
237,0.0
238,275.5017285201752
239,0.0
240,0.0
241,0.0
242,0.0
243,8.799545709102288
244,0.0
245,64.00170127442013
246,77.2938028017102
247,63.420764879603574
248,29.12194209913651
249,30.913889199720206
250,-24.51544962933024
281,-33.48998604230329
319,121.97294459601684
320,2.478901670722181
322,2.5853534998796692
323,-16.264734254479
324,25.589699808868723
526,158.56794038216523
528,28.928165864941455
531,14.650784871918344
552,-11.523688221010959
562,54.12005681873262
609,32.36338638552395
664,-120.20370089020682
1190,103.0192865226593
1200,-103.29844941480566
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.47558548273521
9003,2.8506562317697792
9004,0.9356070868558642
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.9418824847971266
9022,1.5552379012817896
9023,0.0
9024,1.4273877762773906
9025,0.47748179030023286
9026,0.48255685026723893
9031,1.9373072371055604
9032,1.4219236934649262
9033,2.019932467402491
9034,1.6355119157990456
9035,1.7250663051617356
9036,3.2100337335527755
9037,1.9913531523495733
9038,2.72088195559249
9041,1.0269917151459351
9042,0.8838380942301404
9043,1.7278763669336235
9044,0.0
9051,38.27686812887857
9052,31.166126361986745
9053,26.507122682899475
9054,0.0
9055,0.0
9071,1.0216802462037937
9072,1.0377597543859607
9121,4.040635945485166
9533,1.1956006822364333
