index,demand
1,98.6037507807589
2,61.63786798453371
3,21.74871660895592
4,0.0
5,376.6303018900021
6,122.08537383234656
7,0.0
8,67.15028165449064
9,97.09037593724237
10,164.16252799191057
11,83.03613624349853
12,0.0
13,61.80180660126644
14,173.13613907090595
15,132.73954132789615
16,0.0
17,576.3638906870076
19,0.0
20,603.7434764330002
21,79.95312397310254
22,86.9488484225832
23,21.98517218474365
24,0.0
25,46.15863505109534
26,30.59487053315077
27,70.23977334010492
33,58.50001851672073
34,0.0
35,0.0
36,0.0
37,90.01111689174695
38,162.10857794695772
39,0.0
40,45.974906531639775
41,91.87933510389111
42,0.0
43,40.8449695766148
44,198.86217785657178
45,0.0
46,0.0
47,63.34179074558117
48,40.94210518800188
49,94.39699197360288
51,-5.389772574532935
52,63.64890758709737
53,72.92564909942006
54,10.46519367909154
55,23.6651084557211
57,98.47812571179233
58,15.27298621705743
59,235.09559455746148
60,0.0
61,245.32957340934678
62,0.0
63,71.11973902053964
64,0.0
69,0.0
70,61.089290334005256
71,119.07208396336496
72,61.313988506856866
73,245.42233077226615
74,0.0
76,226.84474961472074
77,78.9012619809782
78,0.0
79,50.252538010352104
80,30.551141234847474
81,0.0
84,39.185699501777705
85,0.0
86,0.0
87,0.0
88,0.0
89,44.93751156581424
90,68.65441374709228
91,19.145141398123727
92,17.300236793844455
94,63.00800173933692
97,40.12194853692316
98,70.00741396399003
99,87.5064596989375
100,0.0
102,78.23874006904292
103,32.59379222946465
104,9.180304402913361
105,54.14078178161158
107,4.91097783151959
108,112.29147481329318
109,30.848975162340466
110,69.0890022085064
112,20.36220075576863
113,26.437272036750908
114,20.04637216500444
115,0.0
116,0.0
117,0.0
118,15.262687414922892
119,0.0
120,786.9491990159163
121,575.9201737114148
122,234.58387206614782
123,82.82778778097703
124,285.25560093575
125,563.9403532704616
126,59.95057491051175
127,387.45782903694857
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,178.66748146471076
136,60.15268116447913
137,273.7935489541204
138,1026.4616058612708
139,615.9988859328412
140,396.0747514219963
141,156.85117764195894
142,57.74848574007963
143,94.07941378467822
144,0.0
145,24.58188570778296
146,0.0
147,0.0
148,66.4706564269028
149,0.0
150,0.0
151,0.0
152,17.638232854553582
153,0.0
154,70.74767617886522
155,211.39596285442474
156,79.36552200053995
157,123.76017341873428
158,0.0
159,35.476414557646756
160,0.0
161,37.44201213900469
162,93.6996995565676
163,0.0
164,0.0
165,0.0
166,0.0
167,317.34873199515965
168,0.0
169,0.0
170,486.50930682933205
171,797.9664408210022
172,26.747126916707465
173,166.25411714273582
174,0.0
175,179.34105486482486
176,5.1952978012934405
177,29.481684388573136
178,463.73771576715825
179,75.52220242578323
180,74.98883472870467
181,73.63268212857757
182,254.82635987066163
183,42.818348421901305
184,141.9623636304135
185,0.0
186,61.87698834773831
187,62.958263468489136
188,198.75787627436935
189,7.05349612970047
190,0.0
191,511.81753286587616
192,860.6848547681426
193,0.0
194,0.0
195,0.0
196,10.881588279570405
197,44.38577699741895
198,65.3754327332993
199,38.004063903700036
200,27.560236766513437
201,41.95306774489989
202,40.51893853941824
203,43.750305309833266
204,78.48361191362741
205,0.0
206,12.262132275259301
207,-22.264008029438145
208,7.085057339023942
209,41.5591766342699
210,0.0
211,98.83210152771262
212,0.0
213,0.0
214,23.506370728575533
215,47.03841136528403
216,184.6437288280091
217,108.31291531264542
218,136.16406079685663
219,0.0
220,305.26802481127106
221,179.23859904635194
222,352.4370552145109
223,439.19233538402153
224,172.69890768038937
225,409.55330257124194
226,0.0
227,552.8550090762932
228,229.34172990298143
229,98.25799409573489
230,0.0
231,168.5336375875551
232,482.7097450187767
233,412.2295519645106
234,613.1069865393065
235,275.33721396236604
236,0.0
237,0.0
238,256.89590111670583
239,0.0
240,0.0
241,0.0
242,0.0
243,8.714285913116559
244,0.0
245,61.80770952409186
246,79.06831173556438
247,65.55872571754752
248,30.859200182582136
249,30.700712252955775
250,-23.692655745960415
281,-35.66676296229467
319,125.68649392822978
320,2.524893365228929
322,2.4950820747727906
323,-15.922380305286213
324,24.648480292720954
526,150.57543329876316
528,30.69064428945724
531,15.389210257230241
552,-11.700252869872953
562,51.80265421298724
609,30.14449959606739
664,-120.3616791163439
1190,109.7915642903225
1200,-104.00266608906216
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.490883622160092
9003,2.738416578561084
9004,0.8957771518435776
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.740306117043755
9022,1.5902662260092346
9023,0.0
9024,1.369163762470651
9025,0.492466546323505
9026,0.4758239980584557
9031,1.8429223784758983
9032,1.5159739914206936
9033,1.9991645666233657
9034,1.6324101184454354
9035,1.740193952435986
9036,3.322664633555419
9037,1.874824287549587
9038,2.614767684906762
9041,1.0355595058138776
9042,0.860329221779407
9043,1.715604546948837
9044,0.0
9051,37.35649796949524
9052,30.084328952160075
9053,27.653002800836052
9054,0.0
9055,0.0
9071,1.0179456179580462
9072,1.0956946293964114
9121,3.874858960352867
9533,1.3070977402619357
