index,demand
1,92.41623869496736
2,58.66138470862911
3,19.950956133019012
4,0.0
5,371.3509145091091
6,125.78756740097896
7,0.0
8,64.4676777824694
9,105.45438461823264
10,166.13716888289844
11,85.10048460569062
12,0.0
13,61.90122873612583
14,169.4952118801295
15,131.51349005925854
16,0.0
17,604.055341998324
19,0.0
20,607.685479777801
21,77.9181291838499
22,81.14442347033075
23,23.139736455397998
24,0.0
25,48.49321789234832
26,29.223968772847638
27,71.08237853527378
33,60.333455354660934
34,0.0
35,0.0
36,0.0
37,86.50940605523411
38,169.50358905159797
39,0.0
40,47.25619142847905
41,86.24446558259442
42,0.0
43,39.596921343278325
44,207.98693103538957
45,0.0
46,0.0
47,62.85047021023146
48,42.05662627387242
49,93.50956138927246
51,-4.993079118541468
52,62.11988258956761
53,71.7929059566302
54,10.863434770252196
55,23.678834970308834
57,98.97061796037642
58,14.600942661123439
59,219.17612797111966
60,0.0
61,240.03890957134078
62,0.0
63,73.39667573267256
64,0.0
69,0.0
70,57.299008117898104
71,120.14873394461048
72,61.18463188289006
73,227.13871047608717
74,0.0
76,222.24743183647598
77,78.87566959608208
78,0.0
79,52.66662005312671
80,30.679952116831178
81,0.0
84,36.988422394132456
85,0.0
86,0.0
87,0.0
88,0.0
89,46.671429334826875
90,68.8405026213741
91,17.591611922078233
92,16.231868062263473
94,62.075640679144094
97,43.359761187876735
98,70.58919800159833
99,88.67058621976447
100,0.0
102,82.86981762951598
103,33.74604428096672
104,8.981020455824567
105,51.54971456701835
107,4.984287007215047
108,119.9020652856072
109,33.2533862056392
110,63.689566882337225
112,21.118461948152465
113,27.90182884403469
114,19.273696907788842
115,0.0
116,0.0
117,0.0
118,14.79241278742018
119,0.0
120,837.8745594338177
121,550.2762029936857
122,236.17146683437812
123,79.89403912336365
124,291.7702828888964
125,524.1250361079142
126,59.224331355066056
127,404.27090796212497
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,181.49760322956757
136,58.814327718298124
137,297.9049620603507
138,1021.5950590010444
139,594.2205595908058
140,407.60513148894995
141,157.94278976431065
142,56.78953252894028
143,96.79499841953975
144,0.0
145,24.958444108259314
146,0.0
147,0.0
148,64.20824651250389
149,0.0
150,0.0
151,0.0
152,18.43515295359056
153,0.0
154,70.9776958170521
155,209.27928915876663
156,79.36155221960578
157,134.22184398772688
158,0.0
159,36.34514495370704
160,0.0
161,38.21950957741301
162,87.76349737035615
163,0.0
164,0.0
165,0.0
166,0.0
167,326.2551793501702
168,0.0
169,0.0
170,529.1008120398536
171,814.4153029159418
172,29.210390757258114
173,168.98404031255137
174,0.0
175,189.25958029585559
176,5.427047120508781
177,29.822887097519775
178,445.5269515440778
179,79.1528817245224
180,76.6042452504016
181,76.40767351840847
182,250.1739234227781
183,44.08594934495145
184,140.07432211997968
185,0.0
186,61.735353718558635
187,62.29669174841075
188,188.3382265133402
189,7.658151707841458
190,0.0
191,503.3754213401472
192,832.3829190794163
193,0.0
194,0.0
195,0.0
196,10.757632013276787
197,43.594354194281586
198,69.90040749197101
199,37.68919488914254
200,27.70995280906814
201,42.87456072177179
202,41.60792452469589
203,44.13495301496438
204,78.26258857538251
205,0.0
206,12.984866914625249
207,-21.33471312453685
208,7.64444923789232
209,39.05468589840395
210,0.0
211,101.05208811925733
212,0.0
213,0.0
214,23.042242305598283
215,48.502571885597455
216,189.24209486978458
217,106.34149465632208
218,140.87203797783954
219,0.0
220,288.268674439639
221,174.36832365870356
222,361.21562462550133
223,451.58247609197105
224,188.63185426848406
225,440.3456926973011
226,0.0
227,547.8305400387014
228,226.66573351300542
229,104.77573089720184
230,0.0
231,174.87028690067828
232,487.74000150403657
233,420.5421038758292
234,628.3382864924099
235,272.16951177233454
236,0.0
237,0.0
238,267.55460339740443
239,0.0
240,0.0
241,0.0
242,0.0
243,8.634656192190068
244,0.0
245,64.74692235994483
246,84.41314818855868
247,63.608346769053995
248,31.37422934872216
249,29.996901009269155
250,-23.04180372040555
281,-35.07891020180638
319,126.91858411230501
320,2.4911575583213206
322,2.563437023775436
323,-15.282695674611611
324,25.24758141240902
526,160.04288657270615
528,30.2794096016269
531,14.669966348724309
552,-11.97263544037387
562,51.81712273140808
609,31.114568009115708
664,-124.86698772408123
1190,104.40501659426532
1200,-106.8251467278697
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.198222001606295
9003,2.895813213006731
9004,0.917628076028407
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.9667115123385175
9022,1.5389500042166138
9023,0.0
9024,1.3716235021582042
9025,0.4699563543201025
9026,0.4595668499420867
9031,2.022480139752859
9032,1.4783882131472275
9033,2.0525031374847744
9034,1.552743284290894
9035,1.7501539389101595
9036,3.304547506886075
9037,1.9949770905204531
9038,2.585044988800718
9041,1.0546626332608937
9042,0.8698581117362699
9043,1.7446949924303063
9044,0.0
9051,38.88615135316927
9052,32.310080291179496
9053,26.57956412599891
9054,0.0
9055,0.0
9071,1.0950396442062071
9072,1.0557050804174002
9121,4.18851813627979
9533,1.2419252312861024
