index,demand
1,95.33626662227383
2,56.03182097301246
3,21.5258868339647
4,0.0
5,388.5888710520889
6,130.41150430239156
7,0.0
8,63.95421193631382
9,104.99704334546193
10,163.2140025384783
11,90.17254330210497
12,0.0
13,62.43148652375706
14,160.41254388620038
15,136.07595607960863
16,0.0
17,599.7490434593514
19,0.0
20,616.2949803143507
21,79.48500687156373
22,83.05764014265566
23,21.025645421146514
24,0.0
25,45.99200958726444
26,28.70281733172225
27,69.50382367913438
33,56.85454757923946
34,0.0
35,0.0
36,0.0
37,86.4807739936693
38,167.54488118499572
39,0.0
40,46.51155944650832
41,87.89591307783931
42,0.0
43,42.567442831982575
44,207.30787009389636
45,0.0
46,0.0
47,61.89743663229502
48,44.6453899266536
49,99.384481578337
51,-5.293628439894796
52,63.98246827605137
53,73.69416409028156
54,10.542278110321938
55,22.174702770274084
57,100.2666867009078
58,14.77470656008849
59,224.27775367625085
60,0.0
61,245.22294518740117
62,0.0
63,73.44794513301522
64,0.0
69,0.0
70,60.94075903756385
71,126.5513987558575
72,60.91754046326327
73,237.36439030130418
74,0.0
76,228.24436833757971
77,75.47035125794717
78,0.0
79,50.928742718627845
80,30.116859445136498
81,0.0
84,39.031244934247844
85,0.0
86,0.0
87,0.0
88,0.0
89,48.07085021948766
90,69.71716489495995
91,18.49496007412651
92,17.401949067288545
94,61.428484129553205
97,43.839895017913285
98,71.62323473213512
99,83.41515317625597
100,0.0
102,84.28610048346776
103,35.1105554904019
104,8.867119548464428
105,52.14385125067444
107,5.035356813287437
108,122.97174096217162
109,30.737049532603343
110,69.29587925890365
112,20.198468644079718
113,27.40629967749991
114,18.77669381663403
115,0.0
116,0.0
117,0.0
118,15.157989419579167
119,0.0
120,801.1627746992261
121,585.3061730592086
122,244.3705328513595
123,80.55450417628968
124,299.84724345492873
125,566.0152251210312
126,60.40896783251483
127,388.29833523650814
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,186.51761731119268
136,59.03188991509647
137,279.1725691154579
138,1083.127948513941
139,621.8773994386959
140,424.51317381882365
141,148.86981027658985
142,58.68200412718556
143,95.92282593644786
144,0.0
145,25.11491085869163
146,0.0
147,0.0
148,68.13743090258895
149,0.0
150,0.0
151,0.0
152,18.02195237175116
153,0.0
154,73.49054710460017
155,215.89157481210412
156,81.43191562403264
157,126.40541618350785
158,0.0
159,33.38645042797535
160,0.0
161,35.62426237880017
162,89.41729982797138
163,0.0
164,0.0
165,0.0
166,0.0
167,323.0547615603336
168,0.0
169,0.0
170,503.7036378393611
171,773.2725810722504
172,27.397932227026118
173,163.102950172874
174,0.0
175,188.51693086000415
176,5.263353644021996
177,29.57002316582054
178,454.27929359594106
179,80.0139378483594
180,74.22161540524277
181,76.4771252673873
182,262.9078474066424
183,43.860499860606595
184,147.49221676491547
185,0.0
186,65.10001061150932
187,59.68524832200984
188,192.37936623671172
189,7.309465107120636
190,0.0
191,497.93024939693896
192,803.935453647244
193,0.0
194,0.0
195,0.0
196,10.623900857855382
197,44.51828530530274
198,68.3921841450633
199,35.69268894769423
200,27.985548543058716
201,43.19102241255184
202,39.33618211301989
203,43.99996598760604
204,73.83902312803939
205,0.0
206,13.150441552122377
207,-22.991977526396248
208,7.220537671613399
209,39.19718545326342
210,0.0
211,103.29831115038236
212,0.0
213,0.0
214,23.423347510225128
215,50.97140287350502
216,187.07300930576557
217,104.6529164809702
218,133.11239492529373
219,0.0
220,294.7206086782241
221,174.96915489244765
222,358.1001594608547
223,441.82913615274714
224,185.51878088926767
225,411.1240699298551
226,0.0
227,560.5344493336895
228,223.84557987013653
229,103.15000348873393
230,0.0
231,170.20604108275833
232,467.997881452674
233,427.88093540795154
234,620.0999169807612
235,271.6697079076941
236,0.0
237,0.0
238,270.9551446593771
239,0.0
240,0.0
241,0.0
242,0.0
243,8.505321023870431
244,0.0
245,65.14153369623993
246,79.41542806873068
247,60.87135596151079
248,30.977471375523525
249,30.544280648891874
250,-25.122517354814164
281,-33.61853832949049
319,127.56169661178423
320,2.591891749358725
322,2.508365850211191
323,-15.55538489442211
324,24.819752826590637
526,157.3393480063216
528,29.764057585539533
531,15.029066088915526
552,-11.683154550818752
562,53.774715598585104
609,31.83545813060377
664,-123.51575366142202
1190,101.71287049980617
1200,-101.4300105207744
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.430856341451323
9003,2.913695159359437
9004,0.9379733962399938
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.796100184250617
9022,1.5974658604675704
9023,0.0
9024,1.361835325274908
9025,0.45650326817610487
9026,0.4589505901036361
9031,1.8780384982726313
9032,1.4654296789680943
9033,1.9601939288396677
9034,1.639758257679306
9035,1.7699861109716195
9036,3.271213156003638
9037,1.8903557894523078
9038,2.7331019371196565
9041,1.1002489260666273
9042,0.861587322918615
9043,1.653469552525448
9044,0.0
9051,37.874825175575864
9052,32.39528522895981
9053,27.09714648860118
9054,0.0
9055,0.0
9071,1.0665620430805842
9072,1.0774522374142284
9121,3.8546054018390845
9533,1.2305466317782647
