index,demand
1,94.06894033935934
2,59.560138251790754
3,21.331146096505805
4,0.0
5,352.16046310053065
6,125.97933087801744
7,0.0
8,62.97124841672398
9,102.09945028668847
10,167.23642363552864
11,89.81944644061551
12,0.0
13,61.64967586663795
14,170.06356077585698
15,131.73460180733315
16,0.0
17,599.2467819222219
19,0.0
20,636.6064040129925
21,84.74398681290985
22,85.93060644385805
23,21.87669161070996
24,0.0
25,48.070008926348635
26,29.525792847943514
27,73.7469358780507
33,58.69821795914762
34,0.0
35,0.0
36,0.0
37,86.56649035978559
38,156.67564218080142
39,0.0
40,47.245521949252144
41,89.94553806054446
42,0.0
43,42.074865618755894
44,195.78952673792088
45,0.0
46,0.0
47,61.33110349125539
48,41.69143963007123
49,95.3741288516926
51,-5.178139924496177
52,63.361871412092256
53,72.89975701928263
54,10.80528692673954
55,23.716409749588003
57,101.55756479533915
58,14.105105130781155
59,231.69485839125605
60,0.0
61,228.67741887124814
62,0.0
63,72.5913086291759
64,0.0
69,0.0
70,60.72127914413963
71,125.03450562226264
72,58.243517460005435
73,229.15066858416694
74,0.0
76,218.4036089355068
77,75.27679889259561
78,0.0
79,52.49168043149492
80,28.884776693881268
81,0.0
84,36.97320034220967
85,0.0
86,0.0
87,0.0
88,0.0
89,47.51539588149924
90,70.48129974562292
91,17.450270685394347
92,16.709419382124718
94,62.58905938447351
97,42.61463093954788
98,72.95123514359341
99,88.88339761762425
100,0.0
102,83.67226667017697
103,32.291409017681566
104,8.824871884448061
105,52.95716941604854
107,4.901094639922981
108,115.96086834914206
109,33.22753594149646
110,66.47734894996995
112,20.40472805236364
113,26.509939477939536
114,19.830258495723793
115,0.0
116,0.0
117,0.0
118,15.374162528092077
119,0.0
120,811.5463114524656
121,570.1408821694813
122,248.64679025465898
123,83.41766192399177
124,298.761915665656
125,554.3915884123144
126,58.613433268481224
127,399.87217566838257
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,175.01414572799177
136,55.98071437929892
137,277.9733740855925
138,1024.6678352961178
139,606.412071942984
140,389.91932846799506
141,152.22109063783063
142,58.70666924501583
143,93.97051103574843
144,0.0
145,26.345416573877227
146,0.0
147,0.0
148,65.58155186434666
149,0.0
150,0.0
151,0.0
152,17.896312991302494
153,0.0
154,70.14576695109275
155,206.06399999158845
156,82.63381038503067
157,135.03100721435123
158,0.0
159,33.37377705819699
160,0.0
161,37.29023981574212
162,85.82111443612996
163,0.0
164,0.0
165,0.0
166,0.0
167,314.0628966552296
168,0.0
169,0.0
170,511.88282585705986
171,820.684188653337
172,28.471477455368817
173,167.17448654385157
174,0.0
175,180.04661413894598
176,5.281909581773153
177,28.096297265561656
178,458.728489224618
179,80.39726416619234
180,76.58712225561243
181,79.94556584885517
182,250.47228231251404
183,40.59058039500466
184,145.10399927090208
185,0.0
186,65.28616632217341
187,65.27057583439813
188,194.48414640915593
189,7.4544132542867505
190,0.0
191,512.796903057152
192,807.8625121526759
193,0.0
194,0.0
195,0.0
196,10.617947496804458
197,44.89598386615897
198,64.79940897487383
199,36.97249906097269
200,28.72167410450551
201,43.30003787171552
202,41.396440959560685
203,45.176323754914606
204,74.49127122709753
205,0.0
206,13.147828709878908
207,-22.349247587741004
208,7.427560041941611
209,41.27244633602548
210,0.0
211,97.91229884412729
212,0.0
213,0.0
214,22.42067252447477
215,47.751125729421744
216,186.3569922672513
217,109.47886206067368
218,141.31672771973737
219,0.0
220,284.4211383298147
221,171.25345643357596
222,342.3201468216025
223,453.0578022451178
224,189.1406407175179
225,413.09613959584334
226,0.0
227,551.6964051266433
228,231.5930523562432
229,95.85244401239531
230,0.0
231,165.95982406911222
232,448.2325636650356
233,443.0896520468561
234,622.3400215385192
235,281.2831911751083
236,0.0
237,0.0
238,270.74790205828316
239,0.0
240,0.0
241,0.0
242,0.0
243,8.571538803108245
244,0.0
245,63.586178692914
246,80.56723106281257
247,62.24825500036028
248,31.3012368668098
249,30.116798491336002
250,-24.074767074717414
281,-33.888103983425985
319,126.12636287606232
320,2.4615525211774583
322,2.5684578601231407
323,-15.094544660316199
324,24.949048363172917
526,157.4820873458364
528,30.287246840936735
531,14.692443371452429
552,-11.10996509420623
562,52.5842057830984
609,31.617293908399375
664,-117.6022773058764
1190,103.47670985406641
1200,-106.55774613509182
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.623285542877881
9003,2.7851091085135544
9004,0.8657486396202032
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.925788450548824
9022,1.5526668833941344
9023,0.0
9024,1.3575124839154908
9025,0.4659899407979346
9026,0.45619255681440785
9031,1.8774905305036718
9032,1.427704420981391
9033,2.0384470781007016
9034,1.569172246857563
9035,1.700193030042725
9036,3.317782819262716
9037,1.9980265616844808
9038,2.8125346689153954
9041,1.0818311037622836
9042,0.8154107355654127
9043,1.7216471432637832
9044,0.0
9051,36.779310987031664
9052,30.713079336569894
9053,28.9392825566735
9054,0.0
9055,0.0
9071,1.102377733548131
9072,1.1212749611187078
9121,3.9520115303731265
9533,1.1946800008121508
