index,demand
1,91.0108997139496
2,59.23826449667412
3,21.487233109660206
4,0.0
5,379.0576441257075
6,132.18388680329977
7,0.0
8,66.24197974773301
9,103.38907631480593
10,165.92089823450416
11,83.4524104974004
12,0.0
13,63.74370158427354
14,164.91580424082642
15,136.64980900190056
16,0.0
17,593.75798975378
19,0.0
20,621.7096053018413
21,83.22573999073995
22,88.88204067420408
23,21.018122515795387
24,0.0
25,49.29506195219856
26,28.128468640852674
27,69.05125837279448
33,56.96541898437105
34,0.0
35,0.0
36,0.0
37,90.93587520677472
38,167.94584178180298
39,0.0
40,49.022469927489894
41,87.34012735478913
42,0.0
43,41.59634129334837
44,208.26293980986847
45,0.0
46,0.0
47,61.87186098905765
48,41.99612675324292
49,94.10166830255447
51,-5.325254919571628
52,61.85044684922581
53,74.11104227325303
54,10.69021526342886
55,23.79747778446432
57,102.92796946625089
58,14.607963860188114
59,231.90983164357743
60,0.0
61,236.4482430968201
62,0.0
63,74.72295119243854
64,0.0
69,0.0
70,61.18998879881129
71,124.41255024316733
72,60.97810242962078
73,230.34275674237588
74,0.0
76,216.5885939218206
77,75.81815182190985
78,0.0
79,51.44151987005211
80,29.08006923845439
81,0.0
84,40.183239563864774
85,0.0
86,0.0
87,0.0
88,0.0
89,45.67579543977121
90,70.64361246082548
91,17.684072562139743
92,16.037329835576347
94,60.57551365418321
97,41.30360076416754
98,73.1329867508569
99,83.91978441689898
100,0.0
102,83.2155689638113
103,33.70500689391486
104,9.351112043461839
105,52.913933401837475
107,4.940115965894189
108,120.27501627407554
109,31.873717570483773
110,67.48051458072901
112,19.805162791387787
113,27.29412738979713
114,19.966141346091035
115,0.0
116,0.0
117,0.0
118,14.071253260492519
119,0.0
120,854.5523861202963
121,542.1545547499227
122,228.96384918397675
123,85.2124419280838
124,297.8510924883062
125,525.6937547705164
126,62.058531646310655
127,381.92952960177644
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,181.2136694166165
136,57.33074393321708
137,291.0556715947119
138,1042.390102413086
139,633.7159686016635
140,408.32804698083845
141,157.67697785299154
142,62.28036023554009
143,90.72902322051202
144,0.0
145,25.687794492725647
146,0.0
147,0.0
148,65.72514704528017
149,0.0
150,0.0
151,0.0
152,18.580939928430702
153,0.0
154,70.27570774906397
155,212.57826318804007
156,76.6856126992537
157,127.96925732833748
158,0.0
159,35.74612456079397
160,0.0
161,36.28435070912361
162,87.27893130706401
163,0.0
164,0.0
165,0.0
166,0.0
167,328.13790659858756
168,0.0
169,0.0
170,485.35906653437183
171,821.4086039955778
172,28.841151177473805
173,164.50022553073694
174,0.0
175,182.34940209137508
176,5.263289581508685
177,30.028734949885788
178,469.2765649876561
179,80.00602958133129
180,69.59871937202138
181,76.2726517391426
182,252.97906412672748
183,41.9318616404397
184,141.3649515402138
185,0.0
186,64.78739398598385
187,59.84042283142792
188,189.13478313551482
189,7.400490453820193
190,0.0
191,503.3427643783966
192,802.7653282022321
193,0.0
194,0.0
195,0.0
196,9.978525468407504
197,44.220548244302
198,69.5706735151401
199,36.950910952589965
200,27.94910974932292
201,42.31132231552065
202,39.4007661935546
203,44.558325359317934
204,78.14047768274565
205,0.0
206,12.181650027036737
207,-22.036749748804027
208,7.686292282596819
209,41.30134169724287
210,0.0
211,99.53903435977473
212,0.0
213,0.0
214,23.12248842904236
215,50.27638703585276
216,181.08139204682502
217,105.15983577957438
218,130.96453621044873
219,0.0
220,305.61663703099424
221,177.58532490901757
222,358.4371219333041
223,438.48416123949073
224,173.45331527420487
225,432.93825071783596
226,0.0
227,573.4861149397111
228,230.57063958955806
229,104.73404052783033
230,0.0
231,160.7898718707304
232,454.8921346142564
233,432.3242891132935
234,579.9399270576605
235,277.549177869738
236,0.0
237,0.0
238,255.3579706406608
239,0.0
240,0.0
241,0.0
242,0.0
243,8.229966975862743
244,0.0
245,63.88414268833661
246,82.34429202350111
247,62.10618000057751
248,31.88446130280782
249,30.55776814767306
250,-24.418657797300042
281,-33.49921660056041
319,116.72952404928652
320,2.6423924574791604
322,2.6364487974988777
323,-16.330602810453907
324,25.331527759738968
526,147.5461327585171
528,30.591836813303573
531,14.346706569014405
552,-11.930746327165824
562,52.902223716258106
609,31.395141202314885
664,-119.35734693438022
1190,100.29353973387045
1200,-108.58349676783723
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.463187183539374
9003,2.9573014610234045
9004,0.9073476203940113
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,5.043833845234175
9022,1.5605490754668654
9023,0.0
9024,1.473393402898594
9025,0.45625543966823995
9026,0.47199309859157107
9031,1.9481237753987561
9032,1.4174290910022158
9033,1.999239252385473
9034,1.6691965987479152
9035,1.7252822148216045
9036,3.2558795527194766
9037,1.997947623790557
9038,2.675887351547258
9041,1.0420317554051322
9042,0.8168889453046668
9043,1.7276526998034119
9044,0.0
9051,38.5246219067095
9052,33.012896379826266
9053,28.449621296165983
9054,0.0
9055,0.0
9071,1.0537681103658925
9072,1.0234642235134181
9121,3.7981274421956246
9533,1.197427794638564
