index,demand
1,90.61511383478314
2,60.017938494378726
3,20.499623936659443
4,0.0
5,371.1061565623164
6,122.79092982456096
7,0.0
8,68.15448265319596
9,104.58679659864512
10,166.83218935920348
11,88.96647425451373
12,0.0
13,60.90108935993927
14,168.58891184473018
15,129.7976054011216
16,0.0
17,594.2865636909813
19,0.0
20,649.5428405166189
21,76.86829374593367
22,85.26555159393365
23,22.449508283980073
24,0.0
25,48.49748183955503
26,30.80167879886999
27,68.89103906764123
33,58.083483044904526
34,0.0
35,0.0
36,0.0
37,91.6119669131332
38,157.28406680347277
39,0.0
40,49.09031915614558
41,87.52627596349095
42,0.0
43,42.194155410402814
44,202.3835482815533
45,0.0
46,0.0
47,61.97973714088189
48,42.01841743063591
49,92.80063253699527
51,-5.068458152778125
52,63.57359684641681
53,69.33930957484608
54,10.698398884492432
55,23.480793979250922
57,102.49878085844266
58,14.680113523900221
59,238.7396431925531
60,0.0
61,235.19265199293557
62,0.0
63,75.4285112806377
64,0.0
69,0.0
70,61.026911309153355
71,127.7550265837215
72,57.94005141067776
73,231.04581819456644
74,0.0
76,224.4396225296014
77,74.33654659062277
78,0.0
79,50.182339485156284
80,29.7115935863601
81,0.0
84,37.64034747123471
85,0.0
86,0.0
87,0.0
88,0.0
89,47.545662520886665
90,68.40523993970312
91,18.724708566483734
92,16.348044645057055
94,62.36413902440929
97,41.92944190923478
98,71.70071104426228
99,89.81731256438876
100,0.0
102,82.34469624281448
103,34.68002037650394
104,9.277752624161861
105,54.36356265055059
107,4.968063628914277
108,123.36096001639281
109,32.378124928508086
110,63.278763769000875
112,21.492029162110565
113,28.814395623683456
114,19.978060838507126
115,0.0
116,0.0
117,0.0
118,14.166375902209534
119,0.0
120,822.9135298990465
121,569.7658141690387
122,235.89572712569927
123,82.54559295991096
124,276.08351555141127
125,544.2403822169638
126,63.581342132249674
127,386.8696986948104
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,175.27039345380376
136,56.92087141001629
137,294.0487427348561
138,1028.0935832313812
139,648.5458946744842
140,427.04762190457416
141,159.1331364584331
142,57.62726595098353
143,89.9433927453846
144,0.0
145,25.898454222494706
146,0.0
147,0.0
148,66.66040692789743
149,0.0
150,0.0
151,0.0
152,18.17171288960373
153,0.0
154,75.51482479116645
155,213.16091009573228
156,75.38912206812539
157,135.81723068646457
158,0.0
159,34.23964535289387
160,0.0
161,35.26986806290086
162,91.85803569731279
163,0.0
164,0.0
165,0.0
166,0.0
167,301.1240065033169
168,0.0
169,0.0
170,518.5168125647277
171,785.649177668966
172,28.775649359344644
173,176.29853366622075
174,0.0
175,190.3947113459416
176,5.477902120693955
177,29.338616924695078
178,447.1434132881518
179,79.77544292520018
180,74.59967692434543
181,80.68088933304885
182,245.02356239057224
183,41.35292240678482
184,138.5868111164466
185,0.0
186,65.3331737993425
187,64.29777264885206
188,199.8024503994358
189,7.40299031843745
190,0.0
191,520.3740127987932
192,804.8364258407888
193,0.0
194,0.0
195,0.0
196,10.15752482744884
197,44.7122735260453
198,66.74057083163527
199,37.44546779144259
200,28.655998568445302
201,41.3849068988002
202,38.38880382540808
203,44.60329796664151
204,77.27552814814824
205,0.0
206,12.489830180720583
207,-22.053850491402038
208,7.101645733608727
209,38.92845579401935
210,0.0
211,96.11996229178072
212,0.0
213,0.0
214,23.766182570985713
215,47.21805250900623
216,182.82361684644746
217,101.57745009151841
218,142.361989251006
219,0.0
220,302.4065814419925
221,179.3371260316109
222,343.31988665153045
223,466.09820748900864
224,178.04909415155834
225,430.12434541575675
226,0.0
227,575.4976058914136
228,238.9466871682356
229,102.3291450875427
230,0.0
231,174.47274863920464
232,467.0049563797265
233,406.5493270410272
234,586.2705752763484
235,295.6597570838918
236,0.0
237,0.0
238,265.93931860864296
239,0.0
240,0.0
241,0.0
242,0.0
243,8.324643735801091
244,0.0
245,63.171329714140015
246,80.70975844982006
247,60.889623601891614
248,30.86570148102871
249,30.81811756862347
250,-22.96635489513425
281,-34.867937641005376
319,125.2868617981477
320,2.5910802302352893
322,2.502502888646132
323,-15.844131677266224
324,26.24772488584257
526,156.78098455010317
528,28.088414863465218
531,14.91506792991639
552,-11.166656987359689
562,53.31631248088234
609,31.213505537637356
664,-124.46178684670006
1190,109.5225762522993
1200,-101.2178150409245
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.487857903353505
9003,2.931438543167237
9004,0.8727566541221066
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,5.075446339616987
9022,1.5839850599803817
9023,0.0
9024,1.3496460805112087
9025,0.48235667801306836
9026,0.4934649728652817
9031,1.9437537689159898
9032,1.486145004274724
9033,2.012137004897765
9034,1.6754083957886086
9035,1.754305914706016
9036,3.095257546712597
9037,2.0231300849894645
9038,2.587674138843835
9041,1.0167413747862393
9042,0.8296988369855312
9043,1.6328260300433108
9044,0.0
9051,38.34953838808628
9052,30.92221510413179
9053,28.472125984248336
9054,0.0
9055,0.0
9071,1.0256081167978854
9072,1.0640481453978559
9121,4.159597808033295
9533,1.2139394895412312
