index,demand
1,93.20893643802835
2,57.80091270521551
3,20.451004313124542
4,0.0
5,365.1810854760048
6,130.17137570643186
7,0.0
8,63.61414388361583
9,103.72224393334159
10,163.1901403475177
11,84.47274398101185
12,0.0
13,62.36808621148793
14,175.3937184093884
15,135.71962995584823
16,0.0
17,581.4794766395054
19,0.0
20,615.5280256089551
21,77.8266953832992
22,81.10066661492384
23,23.024030281407533
24,0.0
25,47.91017697011095
26,30.061742433399303
27,74.96018116220185
33,59.55523088010524
34,0.0
35,0.0
36,0.0
37,86.68182609064657
38,169.75342075692214
39,0.0
40,46.75840122422145
41,88.02787979860531
42,0.0
43,42.71218854757306
44,206.2878477906346
45,0.0
46,0.0
47,63.82338946345706
48,42.44864627152915
49,92.58248480961717
51,-5.098828376372527
52,63.89191610987865
53,72.57972723060743
54,10.992145743312252
55,22.371517473768556
57,99.55784251980603
58,14.941588867787024
59,221.85692448975237
60,0.0
61,248.0416798834465
62,0.0
63,75.49779232601301
64,0.0
69,0.0
70,60.670709386456295
71,127.04073402648096
72,59.855806826965186
73,246.30964636814483
74,0.0
76,209.99258451701817
77,73.98295522575455
78,0.0
79,48.0986492420946
80,30.190820714303236
81,0.0
84,40.261004130575245
85,0.0
86,0.0
87,0.0
88,0.0
89,46.162660215149636
90,66.29421598454196
91,18.577054278468488
92,15.962544452413129
94,64.01191937600929
97,40.749935089599774
98,68.30544985867773
99,90.6199489567678
100,0.0
102,78.55848169172127
103,32.56727218957374
104,8.62192832221046
105,54.67552374314322
107,4.876512213561414
108,116.93037114484844
109,33.07523940027859
110,66.18654600999113
112,20.11260140440913
113,27.86874721395557
114,18.478774271131783
115,0.0
116,0.0
117,0.0
118,15.113541394774655
119,0.0
120,805.2323235779884
121,543.000979992698
122,233.8009885350927
123,82.42928767293643
124,300.88358112926295
125,553.592958495
126,62.716001792969294
127,392.2692598829376
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,173.32464644259028
136,60.71014720341709
137,280.438245102397
138,1059.604938191678
139,628.8817683341158
140,420.3177601252229
141,156.08996692930648
142,57.602345862123954
143,96.73450740365523
144,0.0
145,25.72344575409757
146,0.0
147,0.0
148,65.31472328030617
149,0.0
150,0.0
151,0.0
152,17.81284377767888
153,0.0
154,71.0422579592223
155,209.27877188395814
156,82.3798094125443
157,134.12994640272163
158,0.0
159,33.437149357876685
160,0.0
161,36.94053318002291
162,91.89305762859792
163,0.0
164,0.0
165,0.0
166,0.0
167,316.97748102676206
168,0.0
169,0.0
170,482.69890493512077
171,762.7747722716989
172,28.145694930764325
173,167.22082058199737
174,0.0
175,188.38516512765895
176,4.991562920986991
177,30.31734825253457
178,470.4822875210798
179,78.38798007677265
180,74.4777089384396
181,79.50431788638566
182,241.49712585078663
183,42.90714464555483
184,146.87285961486904
185,0.0
186,61.41239734539841
187,62.38314914002263
188,182.996829080776
189,7.346302417644088
190,0.0
191,499.23441281064447
192,818.5128268071434
193,0.0
194,0.0
195,0.0
196,10.763406908841281
197,46.13223714064453
198,69.97624507109171
199,38.41734133394828
200,27.828511515265582
201,41.80906537043517
202,40.87506119158137
203,43.230912519703104
204,78.89336314023913
205,0.0
206,12.498485230861732
207,-22.36634769654085
208,7.580877483892969
209,40.227365062996164
210,0.0
211,104.13608047796146
212,0.0
213,0.0
214,23.890028646263453
215,48.567022600815015
216,175.76946856357256
217,107.46088707039087
218,133.20994483448075
219,0.0
220,301.04780399978915
221,182.2473830074441
222,328.2932922628784
223,458.5399893130933
224,175.1634114027582
225,443.85541512558837
226,0.0
227,550.6351784999183
228,237.3013512140431
229,98.55252692021996
230,0.0
231,167.607023110609
232,473.5071831843984
233,434.92728532074653
234,589.8760377652476
235,278.24541964238625
236,0.0
237,0.0
238,264.2047733633609
239,0.0
240,0.0
241,0.0
242,0.0
243,8.025892466945493
244,0.0
245,64.43236579952372
246,78.09583181645905
247,65.17198127919494
248,30.055605304580723
249,30.84886913265946
250,-23.64391196649927
281,-34.406930540997294
319,115.53401543020408
320,2.6307485641955806
322,2.5711074880723706
323,-15.750412494733041
324,25.19324945752309
526,146.1240891535129
528,30.08527678557805
531,14.039886483032216
552,-11.186032390793844
562,51.720486417609656
609,32.198470812217735
664,-120.25940237884402
1190,103.19353312272122
1200,-100.75383030613517
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.463200707776439
9003,2.778054779490165
9004,0.882879900663041
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.896804797860842
9022,1.6511154143784925
9023,0.0
9024,1.4227217639559389
9025,0.4909627919297433
9026,0.46959986076705196
9031,1.976955775994211
9032,1.5211976891113552
9033,1.9442413070662445
9034,1.6017327977143874
9035,1.694330639046388
9036,3.1637553656028983
9037,1.9572311430021492
9038,2.7919081489100517
9041,1.106564587575624
9042,0.8289190174301098
9043,1.748092417360988
9044,0.0
9051,36.632501110726146
9052,31.559532965643925
9053,27.007464829329614
9054,0.0
9055,0.0
9071,1.0881414403141276
9072,1.0263902004724315
9121,4.128350226210684
9533,1.2917612270450738
