index,demand
1,92.98687591072441
2,57.65474695331285
3,22.006032611540938
4,0.0
5,382.55433196236083
6,121.73909330323305
7,0.0
8,64.4501696396556
9,99.11998311101146
10,166.14884083968485
11,90.85662453852368
12,0.0
13,61.0286822832004
14,173.95049293416545
15,131.6677202686539
16,0.0
17,570.254462733627
19,0.0
20,622.2690983048135
21,80.18873054623255
22,82.39293573327491
23,22.112923084526834
24,0.0
25,48.03564614269559
26,29.772548679008256
27,72.83331563087549
33,59.055567142762705
34,0.0
35,0.0
36,0.0
37,86.39887708345233
38,158.4213321140713
39,0.0
40,47.693884711113625
41,90.01505225767934
42,0.0
43,41.381118209223196
44,204.3387643815466
45,0.0
46,0.0
47,62.705994007477955
48,44.10539033890091
49,93.751324804184
51,-5.250268421164539
52,66.11328677425406
53,70.68939079683238
54,10.878829706108068
55,23.466602844792373
57,107.2783320496235
58,14.413313753518002
59,228.83819996034634
60,0.0
61,243.08439341119282
62,0.0
63,76.0214480737198
64,0.0
69,0.0
70,57.072718991560386
71,117.19616134203196
72,59.377555379878636
73,240.03914795168012
74,0.0
76,227.4157415975477
77,80.8539965230834
78,0.0
79,51.297391439172685
80,29.633847301708816
81,0.0
84,38.04770425997285
85,0.0
86,0.0
87,0.0
88,0.0
89,46.05902758176682
90,68.77620316821766
91,18.454798673531734
92,16.588367584238295
94,65.06881375550647
97,42.0405857613047
98,67.64564374253935
99,85.39887256946213
100,0.0
102,83.07210733865821
103,32.58547626765097
104,8.667561810270653
105,49.62938908080648
107,5.012930997561005
108,119.35316591934334
109,32.27196131283013
110,66.6061154485027
112,20.258130012745216
113,27.32405970828939
114,18.790170348108024
115,0.0
116,0.0
117,0.0
118,14.830836684432617
119,0.0
120,819.9822711562332
121,580.9844445303796
122,233.1133712404546
123,85.57594511242236
124,287.41549610952075
125,529.9109421227415
126,60.870957504667956
127,402.8024918988567
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,180.52959938544097
136,57.633163073169385
137,273.5924289351829
138,1111.1930629808742
139,603.0414429402572
140,401.0424429023875
141,152.45519018152518
142,60.837511439279666
143,98.18308203457428
144,0.0
145,24.554624073963396
146,0.0
147,0.0
148,63.60650233076599
149,0.0
150,0.0
151,0.0
152,17.181017075263824
153,0.0
154,74.46971262841176
155,209.56013531619766
156,81.71755319499019
157,123.54438625494102
158,0.0
159,33.32165122523953
160,0.0
161,37.65226653429581
162,92.79743901696638
163,0.0
164,0.0
165,0.0
166,0.0
167,320.28926986619484
168,0.0
169,0.0
170,485.60549939822005
171,820.2577462390341
172,28.466968202907164
173,174.97965621879277
174,0.0
175,179.14236058160805
176,5.09174111238246
177,29.48123726656269
178,428.6588741683735
179,78.24519505287093
180,72.56437723673804
181,75.98088399143118
182,264.94901979746584
183,42.25648855347036
184,144.48587944407473
185,0.0
186,63.93292241735889
187,60.34770270102851
188,184.28672877055294
189,7.2606471944647115
190,0.0
191,522.4754950296282
192,841.0691379006583
193,0.0
194,0.0
195,0.0
196,10.742586276780438
197,43.07478048500643
198,66.273727597303
199,37.85671649509656
200,28.557825701131794
201,42.86668403256227
202,40.501034668818114
203,45.96199442754153
204,72.8681022942334
205,0.0
206,13.161167446485774
207,-20.955835171864454
208,7.68016030146523
209,41.8411699819399
210,0.0
211,101.84838290121031
212,0.0
213,0.0
214,22.331567851400976
215,49.14147516111925
216,189.07004616525208
217,100.69623720336659
218,140.98844505679475
219,0.0
220,295.8051926860961
221,185.85474701987275
222,361.36512231686646
223,438.7485755431573
224,182.37898778369666
225,444.6849667357977
226,0.0
227,575.2356336538664
228,228.59993515595488
229,96.95341041983203
230,0.0
231,170.94523028410393
232,481.78356851245
233,442.4487831701167
234,606.234628158463
235,270.06525648840636
236,0.0
237,0.0
238,269.9288951084738
239,0.0
240,0.0
241,0.0
242,0.0
243,8.337478059692529
244,0.0
245,63.27061196481353
246,79.38511061188069
247,65.72982857659363
248,29.15126397524582
249,30.545993336658082
250,-24.316556202059243
281,-33.21766515557075
319,119.43484221712264
320,2.5475757704350093
322,2.424977704182503
323,-15.921689713666934
324,25.51154387548431
526,151.3271735680542
528,29.909313831839317
531,13.99766077707212
552,-11.483785932708674
562,55.22033365364239
609,31.95399924756145
664,-124.12762989635473
1190,103.9049995099064
1200,-108.49576527811156
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.559482010700004
9003,2.7755872781627127
9004,0.9127208604859481
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.9258354500781
9022,1.5931660212807865
9023,0.0
9024,1.4164821237050387
9025,0.4510619241849673
9026,0.46018546691644263
9031,2.0042902110523357
9032,1.4646106835309782
9033,1.9293178581114254
9034,1.6085858903826395
9035,1.7843084951827437
9036,3.1545551723107903
9037,1.9433660394455705
9038,2.5767443955277196
9041,1.019445916447089
9042,0.8422642741034103
9043,1.6262657645608658
9044,0.0
9051,36.142258253821396
9052,31.168598751701985
9053,27.094329849596388
9054,0.0
9055,0.0
9071,1.0814663327868606
9072,1.1020581769310918
9121,3.942191673258841
9533,1.2983384223513177
