index,demand
1,87.07454959114399
2,57.920850380115475
3,20.39297380144339
4,0.0
5,354.2241250174373
6,125.59918403340704
7,0.0
8,62.49041219861626
9,100.56244565151698
10,153.7940510598164
11,84.72854613937868
12,0.0
13,58.78893419966589
14,159.79084506813567
15,130.27525779991754
16,0.0
17,584.9221375516582
19,0.0
20,628.6282695508329
21,80.541143353614
22,82.2708450000268
23,20.80787049776975
24,0.0
25,46.97456875113425
26,28.71195591488692
27,72.2724686797247
33,56.04964743577054
34,0.0
35,0.0
36,0.0
37,85.83478349039082
38,150.01138702384466
39,0.0
40,46.883636978362055
41,84.29304476628867
42,0.0
43,40.78675507164369
44,193.83806070554144
45,0.0
46,0.0
47,57.85212524693437
48,41.322125595366764
49,96.51583490759639
51,-5.1054269035926305
52,60.2178695217574
53,66.08979896999432
54,10.164590573851374
55,21.615188942426496
57,97.6713375121368
58,14.090138739098808
59,217.6771225289225
60,0.0
61,217.66001174796094
62,0.0
63,67.44367304783641
64,0.0
69,0.0
70,54.81701206546366
71,118.97507552608084
72,59.186351550180184
73,230.00286262535118
74,0.0
76,207.56037672815006
77,76.85729399629068
78,0.0
79,48.24216968879421
80,27.93422540471749
81,0.0
84,36.22161538745772
85,0.0
86,0.0
87,0.0
88,0.0
89,44.993654936161846
90,64.24562150310928
91,17.40794725306199
92,16.321778420626657
94,62.11171833958899
97,39.992420673158215
98,66.282011288245
99,81.98153287463117
100,0.0
102,79.67519955849596
103,31.953831717398554
104,9.016958319697883
105,50.3959091667371
107,4.702456729001708
108,112.30984350552009
109,29.641598108898542
110,63.32361389151418
112,19.19637947575588
113,25.68261049349657
114,17.773052882961704
115,0.0
116,0.0
117,0.0
118,14.112316149233033
119,0.0
120,757.9960229407221
121,542.0280759905205
122,217.84979580296417
123,75.74875726813467
124,263.1541548428977
125,504.54304110771506
126,60.142854127253294
127,376.81976529738137
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,167.25797260117488
136,52.78637316062359
137,272.1075812209053
138,1013.3390060634447
139,585.2362798331193
140,376.10087858561866
141,148.11081003880093
142,53.78951360818773
143,93.58786949755944
144,0.0
145,22.858235607343484
146,0.0
147,0.0
148,61.20026247524989
149,0.0
150,0.0
151,0.0
152,17.07634154683106
153,0.0
154,68.1020717573576
155,207.5958464883934
156,73.69230510299458
157,121.0222046366684
158,0.0
159,32.43231006639189
160,0.0
161,34.74048255561251
162,88.59072530575378
163,0.0
164,0.0
165,0.0
166,0.0
167,312.7882907316561
168,0.0
169,0.0
170,502.0176993338996
171,748.6523133792441
172,27.731126026387525
173,158.13188715840184
174,0.0
175,174.72731446289706
176,4.895378759899988
177,29.080856546137255
178,407.1942643973277
179,73.2637198996932
180,67.83891044150597
181,76.69741387881552
182,229.548907043766
183,38.4902832500515
184,135.6220595183414
185,0.0
186,60.885630409744216
187,58.857425494640474
188,181.94246085198336
189,7.092413730232693
190,0.0
191,479.3038854735795
192,825.4319653422629
193,0.0
194,0.0
195,0.0
196,10.265394555982986
197,44.52026410581731
198,63.32237597892983
199,35.54070660488628
200,28.26722593938461
201,41.1124832548065
202,36.398906068709756
203,40.513664528876504
204,75.01399045352721
205,0.0
206,11.972737633459127
207,-20.150852639140652
208,7.077580194449467
209,37.81652051263467
210,0.0
211,97.88345296276103
212,0.0
213,0.0
214,22.270045346413745
215,47.099436195271736
216,182.31703416494565
217,100.27821697440058
218,128.14095404497593
219,0.0
220,292.9985453785003
221,165.9735083023287
222,336.1616825142895
223,446.00280962432004
224,179.27376364366495
225,403.4050880020933
226,0.0
227,529.9548348367182
228,228.36594923197796
229,98.17534607740723
230,0.0
231,154.02489627308597
232,458.7731878031667
233,388.42339409405565
234,594.6028455936396
235,267.9291844092821
236,0.0
237,0.0
238,259.4520136929737
239,0.0
240,0.0
241,0.0
242,0.0
243,7.929676132285624
244,0.0
245,58.64300128276304
246,76.68309484772922
247,63.06075361241679
248,28.71379358350797
249,29.131428330193557
250,-22.978371523267384
281,-31.574421537534864
319,119.36411233921672
320,2.328716021165108
322,2.320691883315703
323,-14.737751856198264
324,24.300593959785427
526,149.41949971163876
528,28.757476077792827
531,13.786448503624642
552,-11.198379542907663
562,51.05006810040699
609,29.150447222195517
664,-111.88935839892693
1190,104.10063989161294
1200,-102.33107697240216
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.251204733471023
9003,2.7908297975750176
9004,0.8808492248533979
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.621986355758544
9022,1.5987057909259983
9023,0.0
9024,1.2968774571738018
9025,0.46422510930066807
9026,0.4329839119670876
9031,1.751125313319558
9032,1.341056697008541
9033,1.8889630244879214
9034,1.5944283306752571
9035,1.619725972172037
9036,3.116143924777376
9037,1.8554630810081199
9038,2.5844054556666425
9041,1.0409873773536726
9042,0.7771671886833565
9043,1.602233498044333
9044,0.0
9051,34.47479143195782
9052,28.60214962801648
9053,26.60022538886741
9054,0.0
9055,0.0
9071,1.0662660963437454
9072,1.0314563029922896
9121,3.688496504029087
9533,1.24803028405958
