index,demand
1,86.27969932597475
2,58.45055691285185
3,20.330232796279017
4,0.0
5,357.31717274796273
6,115.97340693440849
7,0.0
8,64.32135137728781
9,100.19412079277103
10,150.71924551753335
11,81.54815638738692
12,0.0
13,56.85197189688282
14,152.10456267529412
15,130.88542091287766
16,0.0
17,533.1518678371962
19,0.0
20,624.962290200597
21,76.66220482807284
22,79.73188784059352
23,21.400631910341037
24,0.0
25,45.22366480515636
26,28.291679612195914
27,69.4133766757993
33,53.4571302937724
34,0.0
35,0.0
36,0.0
37,83.15529198939531
38,150.9980671727354
39,0.0
40,47.73615856364175
41,83.66889310472476
42,0.0
43,40.46157188562871
44,195.3899601574044
45,0.0
46,0.0
47,60.05196928297666
48,41.988152695299334
49,89.39887978899046
51,-5.051229883256126
52,61.10788003936811
53,69.80155604464672
54,10.0330386191576
55,21.913204513329735
57,102.4178092705593
58,13.604934300046535
59,209.23019952584417
60,0.0
61,226.77074187111242
62,0.0
63,70.7628480554715
64,0.0
69,0.0
70,57.11280223418156
71,118.80900913557436
72,56.85358297173273
73,226.01204036067085
74,0.0
76,200.2104031459187
77,71.74965338322596
78,0.0
79,48.60471895105721
80,28.610539098270706
81,0.0
84,37.69899784598621
85,0.0
86,0.0
87,0.0
88,0.0
89,43.43453771113449
90,63.1123366203045
91,17.70975309855432
92,15.475217901928717
94,62.52576285700211
97,41.334262675944544
98,67.88429183757414
99,80.62619430686304
100,0.0
102,79.45584267046067
103,32.734789283806776
104,8.383457087833436
105,51.916502542045805
107,4.658509324620582
108,115.00615344695089
109,29.74348593853731
110,65.64062721023312
112,19.099529514125535
113,25.26241838902754
114,17.54769833408539
115,0.0
116,0.0
117,0.0
118,13.736997024933144
119,0.0
120,811.5506784438346
121,517.8183306200832
122,237.31277588549165
123,74.39287882502093
124,270.09271935658523
125,505.67047861761347
126,60.45023350045081
127,369.0458260642953
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,168.6506369386346
136,52.69472697825577
137,263.9417484333426
138,1003.686054066289
139,618.1269244916401
140,402.0425499499877
141,137.952502494129
142,56.6779077462882
143,92.6087437723157
144,0.0
145,24.768508624537773
146,0.0
147,0.0
148,63.49121063318167
149,0.0
150,0.0
151,0.0
152,16.610165997065575
153,0.0
154,67.54561102194478
155,199.68612148421016
156,78.59960920880802
157,127.8002096842684
158,0.0
159,33.72905942638366
160,0.0
161,35.68150280564907
162,81.81534184422482
163,0.0
164,0.0
165,0.0
166,0.0
167,300.68743183533127
168,0.0
169,0.0
170,472.14507217722473
171,791.3834369409635
172,26.311443363922866
173,161.65171888164093
174,0.0
175,177.01093730043198
176,5.178159865452095
177,26.83717016239864
178,428.04925230309163
179,71.55418079759055
180,66.95899329639917
181,73.32438162768118
182,229.88807134863802
183,41.5445335051325
184,140.01189653482962
185,0.0
186,56.93722004374553
187,62.3088280372773
188,174.50243124934948
189,7.046981614404832
190,0.0
191,503.7015518752255
192,804.239243983627
193,0.0
194,0.0
195,0.0
196,10.464695487527313
197,43.6093713082639
198,66.474419063621
199,35.852654716696875
200,26.057505389344584
201,43.02910535373412
202,37.40287356366998
203,42.61301332797997
204,71.75173656255072
205,0.0
206,12.428020230233763
207,-20.613779789945152
208,7.312730862712419
209,36.67167551663634
210,0.0
211,95.9711653123911
212,0.0
213,0.0
214,21.551929389276964
215,47.81243399428032
216,175.32826465050258
217,100.14166667876711
218,136.96934106177204
219,0.0
220,278.9709710239795
221,162.91550203777382
222,321.3074164515054
223,432.1712032356052
224,175.3039074311463
225,409.92141329868156
226,0.0
227,540.1175115214104
228,219.73306541403196
229,94.72922818573876
230,0.0
231,162.52759690437864
232,445.34552485046106
233,406.75536347539105
234,589.5229118944682
235,269.5577560269441
236,0.0
237,0.0
238,254.44772031511795
239,0.0
240,0.0
241,0.0
242,0.0
243,7.763070180801925
244,0.0
245,63.730298727952736
246,76.18391924120941
247,62.54286034158948
248,28.258643402047444
249,29.510312716338625
250,-22.51096904407344
281,-33.50732308645949
319,112.67004587159313
320,2.31648115610472
322,2.4227936748937102
323,-14.225456672948178
324,23.562033454492408
526,151.00554668381588
528,29.36968892768723
531,14.4777324620364
552,-11.45579713881765
562,51.85089283902046
609,30.77809802576546
664,-118.13446289717514
1190,99.48232466706739
1200,-101.17056509824866
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.111801162228957
9003,2.609337302574516
9004,0.8451951407649035
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.534156269561023
9022,1.540474734364667
9023,0.0
9024,1.3930067332335094
9025,0.43246059676592324
9026,0.4711721285599184
9031,1.9024086183340159
9032,1.350162638649757
9033,1.9047658830376493
9034,1.536947804008628
9035,1.7224782961940106
9036,2.93512737938025
9037,1.8307870230614165
9038,2.509742813808973
9041,1.0315542287824746
9042,0.7764826827980029
9043,1.520095413897468
9044,0.0
9051,35.959482717257494
9052,30.899460381777416
9053,25.8625177003546
9054,0.0
9055,0.0
9071,1.0364500016682219
9072,0.9933765330223825
9121,3.6844722394309124
9533,1.1315673941892994
