index,demand
1,94.19166391439411
2,55.616372017478824
3,20.868290758332606
4,0.0
5,357.48977377991736
6,123.13998160775343
7,0.0
8,62.43486667569565
9,94.29427195057501
10,147.7952398864814
11,86.76088216104203
12,0.0
13,57.57711559552204
14,153.63070671427096
15,132.55657071634968
16,0.0
17,550.3618837008959
19,0.0
20,587.9948008599667
21,77.5463307817985
22,78.76659172848669
23,20.88376244974475
24,0.0
25,47.212202380711695
26,29.169904120380195
27,71.49423163799719
33,56.06819165523025
34,0.0
35,0.0
36,0.0
37,83.60445154271213
38,161.2611998604599
39,0.0
40,46.571487589222585
41,86.99188425488902
42,0.0
43,39.7452864776911
44,191.39674009216355
45,0.0
46,0.0
47,60.78762810949349
48,39.52687782153775
49,88.95322671683492
51,-4.791732517681834
52,61.954628289355284
53,70.57320062050692
54,9.912596197196468
55,22.826389951078067
57,93.98577977631618
58,13.571532199132808
59,215.80651226792236
60,0.0
61,235.64771400410115
62,0.0
63,69.51220454650446
64,0.0
69,0.0
70,54.68580022261601
71,111.1692166770251
72,58.93468547411406
73,227.34989321079294
74,0.0
76,210.2850717015492
77,73.56049183077089
78,0.0
79,47.403598089142356
80,28.931211549474156
81,0.0
84,37.997930844782495
85,0.0
86,0.0
87,0.0
88,0.0
89,43.08902187484407
90,66.67789342611297
91,17.308921385526403
92,15.951339456834843
94,60.3930933282494
97,39.19589501648483
98,68.3396710437877
99,86.8717984806084
100,0.0
102,77.64637529051298
103,30.571688011226584
104,8.328932330792101
105,48.84627543022317
107,4.4059462526747115
108,108.7000551121198
109,30.537107352984933
110,61.48291625099915
112,20.159102504138207
113,26.249106320786527
114,18.090802641211106
115,0.0
116,0.0
117,0.0
118,14.602531375368093
119,0.0
120,766.2688994678574
121,556.1652886015286
122,240.05730267870698
123,81.48067127717488
124,283.3317218554798
125,537.3574494546799
126,57.1480131325012
127,385.5518442585829
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,169.2866124387471
136,53.97186446928243
137,272.30343575668763
138,982.2653781682038
139,594.9601229576056
140,373.6112474654054
141,138.4462551027975
142,54.25565269575015
143,86.9096436225089
144,0.0
145,23.80612170325081
146,0.0
147,0.0
148,61.048751734900094
149,0.0
150,0.0
151,0.0
152,17.071007014737315
153,0.0
154,67.67869044917671
155,203.75826244744366
156,72.27584597211607
157,120.22759533547354
158,0.0
159,33.903608907556205
160,0.0
161,33.84039866547496
162,87.28651444365396
163,0.0
164,0.0
165,0.0
166,0.0
167,290.0491717526282
168,0.0
169,0.0
170,487.8727518006612
171,798.1642695995974
172,27.035052544000706
173,162.35115801269896
174,0.0
175,170.48485334463254
176,4.983295787844834
177,28.197936197108195
178,445.8023058172894
179,74.79181400719092
180,70.08659244105425
181,70.67845289031503
182,229.1698865357384
183,38.44712442755929
184,138.8046524058331
185,0.0
186,61.24208613851708
187,60.95153856128555
188,174.87107167040696
189,6.796855217135204
190,0.0
191,485.82254768288294
192,801.3753016164626
193,0.0
194,0.0
195,0.0
196,10.367496820476806
197,40.99605955993632
198,63.93535108275915
199,34.11402938379612
200,26.0614230201572
201,41.63762710852593
202,38.734558022460895
203,40.772746892573146
204,69.85049651373575
205,0.0
206,11.484066070391082
207,-21.00128339203549
208,6.963449590893806
209,39.59392339662611
210,0.0
211,91.9275928225259
212,0.0
213,0.0
214,21.439012359649986
215,48.86582621639261
216,174.79042476023227
217,104.03140527179133
218,137.46530576750203
219,0.0
220,298.20355933164296
221,175.237322515505
222,339.9866166132751
223,432.3372194006117
224,179.172360282806
225,418.8229100644317
226,0.0
227,527.4751790740588
228,216.9958561860845
229,99.76772160045493
230,0.0
231,162.52248901832894
232,447.60856161456337
233,405.41665585295215
234,576.6422554960737
235,256.6810030536797
236,0.0
237,0.0
238,250.0458722244472
239,0.0
240,0.0
241,0.0
242,0.0
243,8.058050363453388
244,0.0
245,61.782781368133
246,79.154851512524
247,58.55417812546454
248,29.355760880821506
249,27.823714084678457
250,-22.658009551072382
281,-34.13512649947637
319,115.10921971985736
320,2.4229458149582475
322,2.282797604246583
323,-14.61540308808485
324,25.193111586133515
526,143.6962262577514
528,28.284279731110455
531,13.642772846627647
552,-10.816775188467814
562,50.924816535208734
609,30.270383458450254
664,-118.26514880819569
1190,95.6031617838613
1200,-104.76207336216046
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.105684849011723
9003,2.5888322850648615
9004,0.8760324736988409
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.742680584686193
9022,1.461227587744371
9023,0.0
9024,1.3885114071333755
9025,0.45174224738422736
9026,0.44461698619263385
9031,1.8711547236543238
9032,1.3888785751131025
9033,1.9100967434156522
9034,1.6201728853700013
9035,1.663541936640318
9036,3.0988724938616934
9037,1.8171595706269001
9038,2.5956940124900942
9041,1.057539673265813
9042,0.8162851964946332
9043,1.583207015575622
9044,0.0
9051,35.39760230615033
9052,31.269879755007356
9053,27.367910094571705
9054,0.0
9055,0.0
9071,0.972957670759687
9072,1.0333171395226297
9121,3.6987169390868444
9533,1.1789382703304976
