index,demand
1,88.9322641051785
2,56.18118628190476
3,19.44934656159694
4,0.0
5,342.7547205772885
6,116.10374029215998
7,0.0
8,62.50571010922722
9,98.05599360273195
10,153.4683198614247
11,79.62973024759626
12,0.0
13,60.27935272370327
14,160.56363055783675
15,132.6382444509223
16,0.0
17,555.9607950647738
19,0.0
20,591.7626509972139
21,79.39234542174437
22,83.79647422022958
23,20.510622364535166
24,0.0
25,46.21082436260292
26,27.307458115876408
27,70.92375229976459
33,53.08464420577841
34,0.0
35,0.0
36,0.0
37,84.40575386177574
38,152.01826265007742
39,0.0
40,46.98777556647657
41,84.32456279291492
42,0.0
43,39.00787317765362
44,203.49927404454704
45,0.0
46,0.0
47,59.62568853229487
48,39.740773332585704
49,92.98494820865422
51,-5.166896992719635
52,63.70164782714794
53,68.5789760253559
54,10.344248100815928
55,21.79695812134073
57,95.4854790609359
58,14.070663251135887
59,219.59036742354877
60,0.0
61,236.97676325778082
62,0.0
63,69.18549270027569
64,0.0
69,0.0
70,55.881400362724364
71,115.3266531461355
72,58.68615798504327
73,216.40530812352043
74,0.0
76,202.49695930538178
77,71.81807236801977
78,0.0
79,49.476689680344634
80,28.175760243107124
81,0.0
84,38.087253218795624
85,0.0
86,0.0
87,0.0
88,0.0
89,42.082665848743204
90,66.67290545734923
91,17.940376129851597
92,15.470908603280433
94,63.11995681995104
97,40.31435713360895
98,64.42457050304593
99,87.35623415133715
100,0.0
102,80.10004057140748
103,33.3949749764362
104,8.879935983183813
105,47.554780916109685
107,4.391499472567107
108,114.70057225646342
109,31.19550411260761
110,60.10191955234614
112,19.27863999287412
113,27.432039360572116
114,19.073035429183758
115,0.0
116,0.0
117,0.0
118,14.595546198088115
119,0.0
120,758.5196223204866
121,541.2090116864971
122,240.15879309934823
123,81.3297797870922
124,282.1917767919466
125,501.94171841389266
126,59.760027355893435
127,380.7304139069161
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,162.85207264631566
136,54.42103484078526
137,270.1016214452744
138,1004.6626522723251
139,621.1972783851006
140,385.323779865274
141,139.41484427358506
142,57.922657470010286
143,91.0867392818236
144,0.0
145,23.687828741962193
146,0.0
147,0.0
148,62.87807566947944
149,0.0
150,0.0
151,0.0
152,17.458878611414693
153,0.0
154,71.94808589727882
155,194.8189498723696
156,73.08385520032778
157,120.93593395711005
158,0.0
159,31.35143600764622
160,0.0
161,34.21198045487301
162,80.78588698625772
163,0.0
164,0.0
165,0.0
166,0.0
167,296.3686471454089
168,0.0
169,0.0
170,462.2698245103336
171,787.3278634260603
172,25.94718813257356
173,167.18856358565716
174,0.0
175,176.34286855236985
176,4.844202016202019
177,28.408453725788434
178,433.8637942871711
179,75.38165228721248
180,68.0704989259269
181,75.14503502725402
182,246.34734173846846
183,40.965414702095956
184,138.7552214400861
185,0.0
186,61.029968216313975
187,62.76057700163904
188,187.58872249031836
189,6.811932030418667
190,0.0
191,484.24379944378256
192,782.9162838501237
193,0.0
194,0.0
195,0.0
196,9.698756257022211
197,44.53011558486865
198,64.29284733459856
199,35.02002767877633
200,26.941403943029307
201,39.66456514828978
202,39.12088964426325
203,42.731594422751726
204,74.32447569353992
205,0.0
206,11.612076117420294
207,-22.04228225562624
208,6.7753261139659005
209,39.51087696106783
210,0.0
211,99.38260515748718
212,0.0
213,0.0
214,21.77213443243303
215,47.513217552626124
216,180.04602877733808
217,97.41700836066438
218,126.54121506575584
219,0.0
220,297.8362821345653
221,175.56598124214972
222,334.3630798179073
223,420.79499384091184
224,169.54238315029608
225,423.6211009344458
226,0.0
227,528.1290083200823
228,228.4876350908528
229,99.05764102868291
230,0.0
231,161.03409461534756
232,464.0624842074018
233,422.53536090932994
234,596.6368126427546
235,256.13106784436155
236,0.0
237,0.0
238,247.03672705943268
239,0.0
240,0.0
241,0.0
242,0.0
243,8.21866789316054
244,0.0
245,58.28378006971794
246,75.00675714564251
247,58.69003804786436
248,28.04926699383687
249,29.30112938764837
250,-22.740623434518422
281,-33.55534837017865
319,115.28221368225367
320,2.4444507593819673
322,2.4265553699252056
323,-14.91138037773682
324,24.78519424596886
526,140.15932118081358
528,27.483326352782345
531,13.387948629187791
552,-10.886368132159769
562,49.49773551879758
609,31.007777633682746
664,-118.46647476503894
1190,99.00869648153031
1200,-97.92736105516428
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.031476304881005
9003,2.7671604992322414
9004,0.8913639611236146
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.974217943934718
9022,1.537777643457695
9023,0.0
9024,1.3454151475010043
9025,0.43159089363425346
9026,0.4406116219207724
9031,1.7510658469116347
9032,1.4508406789472654
9033,1.8639563080329837
9034,1.5640081047599772
9035,1.7386006541374792
9036,3.158819378215492
9037,1.922250347374456
9038,2.65078963385796
9041,0.988827008261396
9042,0.7818094081354359
9043,1.6131390733707047
9044,0.0
9051,35.57895612910209
9052,29.33381712177982
9053,27.502494735055265
9054,0.0
9055,0.0
9071,1.0099188336773401
9072,1.0163344432408588
9121,3.8967661370845783
9533,1.1762101137939593
