index,demand
1,86.87620032978691
2,56.376183572586406
3,19.90524046765381
4,0.0
5,360.1671539744858
6,114.31706423045316
7,0.0
8,61.86124243244592
9,91.58999095441774
10,146.7995228883411
11,79.0325818984232
12,0.0
13,56.73636478767623
14,165.00540668353386
15,126.4243810916538
16,0.0
17,550.9974242066878
19,0.0
20,609.1576116175451
21,80.72653586560064
22,81.57334845091584
23,21.344162709704847
24,0.0
25,46.20574814046281
26,28.792672908961606
27,71.38701030364166
33,56.19278789617766
34,0.0
35,0.0
36,0.0
37,85.49072769138402
38,156.05262571062937
39,0.0
40,45.18630661171593
41,85.58334806373699
42,0.0
43,40.0602571078517
44,189.4022033649235
45,0.0
46,0.0
47,59.99390111888739
48,42.33739680948346
49,88.77622460781345
51,-5.008654889068555
52,63.5428064208504
53,69.968179981177
54,9.852977315161882
55,22.559328396345876
57,101.6491978007779
58,13.670204853908146
59,217.359015680473
60,0.0
61,229.1992121962544
62,0.0
63,72.62698440376361
64,0.0
69,0.0
70,58.60004545552809
71,120.37793455563727
72,58.020147470945176
73,216.1059883267781
74,0.0
76,200.94887513181536
77,76.81525836632889
78,0.0
79,46.2380729027701
80,27.72453805499815
81,0.0
84,36.203415846918446
85,0.0
86,0.0
87,0.0
88,0.0
89,43.434092885898245
90,67.33618946890886
91,16.6008382203362
92,16.461097035958648
94,57.97245223031084
97,40.34179254120266
98,64.8349219288714
99,83.36595374827897
100,0.0
102,79.01574643285039
103,31.50609413787067
104,8.34952266251015
105,49.53237714667937
107,4.598529640810828
108,114.97854406542508
109,29.436079577565412
110,66.04707437769939
112,18.703734043879013
113,26.3345776995177
114,18.397644812585792
115,0.0
116,0.0
117,0.0
118,13.790743470077654
119,0.0
120,815.4901679146656
121,530.4150609730493
122,227.86406903988066
123,76.93651510544949
124,281.4371885202951
125,538.7710279642223
126,58.9080015988566
127,395.5881417738316
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,161.04448066330167
136,57.82117717922062
137,272.0494056655973
138,1038.118718356446
139,601.7117746582976
140,393.8065981268337
141,147.02426421378203
142,55.427520881009954
143,88.03665095253835
144,0.0
145,23.550272572530655
146,0.0
147,0.0
148,62.688143468317904
149,0.0
150,0.0
151,0.0
152,16.23365892122761
153,0.0
154,72.61743207794062
155,209.15263465225786
156,74.77160164415977
157,126.00422981365197
158,0.0
159,31.94566317479095
160,0.0
161,34.187650726332606
162,81.74521368033744
163,0.0
164,0.0
165,0.0
166,0.0
167,304.3225004358419
168,0.0
169,0.0
170,493.72903346092164
171,747.8378776512603
172,26.125513723141232
173,167.52457467609435
174,0.0
175,171.90432998765644
176,4.899732933826338
177,29.211668899519175
178,421.0942312903168
179,75.97226285502225
180,69.86027255462199
181,76.33360553145911
182,229.59187848468727
183,41.755084179251114
184,136.7290821644644
185,0.0
186,58.26811576544571
187,61.271321733815704
188,188.69101540364505
189,6.909006223543148
190,0.0
191,503.6533298241775
192,802.6996714716691
193,0.0
194,0.0
195,0.0
196,9.879639297954881
197,42.83274115890389
198,65.38150704791875
199,35.508071790080635
200,28.30797988825416
201,40.07043760871851
202,36.891543041229
203,41.56820718921945
204,73.24591508571729
205,0.0
206,11.908861501633755
207,-21.02918222989152
208,7.13682039213548
209,39.2115665909246
210,0.0
211,99.29170848597856
212,0.0
213,0.0
214,23.083971697967822
215,47.26955009902675
216,180.5163978899228
217,101.15465279162433
218,126.72843461843026
219,0.0
220,279.45917402958673
221,169.0390913292077
222,322.2831840892909
223,426.72853032065655
224,176.3879111921729
225,408.2295355757557
226,0.0
227,514.4839655281227
228,231.7091233911175
229,94.58900156598884
230,0.0
231,164.63801547903117
232,445.92103040093036
233,389.0117190610896
234,575.5594496534369
235,267.00251384564444
236,0.0
237,0.0
238,259.83810925760235
239,0.0
240,0.0
241,0.0
242,0.0
243,8.23517181651558
244,0.0
245,63.21107571090076
246,76.90077184854036
247,61.80893079441036
248,28.284442414385786
249,30.10984010799586
250,-23.049898756193713
281,-31.92066554800719
319,112.61513691417615
320,2.465950015323966
322,2.401163216177049
323,-15.193985641506819
324,24.02021647136158
526,151.7556513965914
528,26.856394651437093
531,14.570473897505153
552,-11.363237188156907
562,49.65026691072101
609,29.624190218291805
664,-114.20630746014321
1190,96.15220133732103
1200,-101.90316866535652
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.399094969244461
9003,2.747210267864001
9004,0.850050639757992
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.980285892471503
9022,1.5082670799159221
9023,0.0
9024,1.3209846897301498
9025,0.4708155910435206
9026,0.4377844364849899
9031,1.8254335493615133
9032,1.337681635499537
9033,1.9491179945928774
9034,1.5830793912638288
9035,1.7014652831324466
9036,2.935412140108196
9037,1.774281645445628
9038,2.599504487198259
9041,1.002980482992796
9042,0.8067547409017022
9043,1.5632144390067158
9044,0.0
9051,34.27693811297561
9052,29.540460336764284
9053,26.386689914098532
9054,0.0
9055,0.0
9071,1.0673901613544527
9072,1.0499418485353718
9121,3.7080015724315563
9533,1.1910591604695755
