index,demand
1,92.60424226070225
2,54.26804803387562
3,19.344564975412798
4,0.0
5,368.2753472711406
6,124.41133492757558
7,0.0
8,65.89235604817621
9,97.22903956900569
10,158.36174827747126
11,83.10403290650657
12,0.0
13,59.57053600340664
14,161.78975572500207
15,122.62620739712123
16,0.0
17,546.3473974098641
19,0.0
20,630.472446705402
21,80.71122969159005
22,81.98025525536207
23,20.107604478277178
24,0.0
25,45.8814370337861
26,28.639606164760814
27,68.58416940516754
33,52.40895508363741
34,0.0
35,0.0
36,0.0
37,86.89961427092
38,161.51565404979448
39,0.0
40,45.347060769307504
41,84.93628349547657
42,0.0
43,39.612858740424194
44,186.6700654600246
45,0.0
46,0.0
47,60.16922378268002
48,39.41298495931155
49,88.625306769157
51,-4.926335147775126
52,58.110537605845984
53,68.40965043556868
54,9.594323395757717
55,22.1028726017751
57,95.15483364946564
58,13.351672144130346
59,224.55042394793372
60,0.0
61,232.85548612040236
62,0.0
63,66.92969331083638
64,0.0
69,0.0
70,57.49556703443628
71,121.17856398937502
72,55.598759219852
73,221.15945615054508
74,0.0
76,212.80913389727638
77,73.5944347730522
78,0.0
79,45.93528728018308
80,28.349265089011794
81,0.0
84,36.57898773522451
85,0.0
86,0.0
87,0.0
88,0.0
89,42.58007755501795
90,62.81722708651258
91,17.894832507001336
92,15.917080958499195
94,57.335902073006984
97,40.65829616949415
98,69.75447146634853
99,79.71613175898717
100,0.0
102,75.73468533911183
103,33.560902701612164
104,8.567075974958255
105,49.18529622881061
107,4.740680636358521
108,111.55476793229788
109,31.565252598850652
110,62.31449698620696
112,19.44897271630984
113,25.389898196485067
114,17.48932502078657
115,0.0
116,0.0
117,0.0
118,14.746629055628025
119,0.0
120,783.3631508594835
121,552.1973326665461
122,225.1700504373356
123,77.99100617062183
124,281.0953459871584
125,491.67720554997703
126,56.79776427412687
127,385.2801350040446
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,166.12786528315283
136,56.95148881863983
137,284.2572068982852
138,1029.2111140214304
139,618.7256643058964
140,378.7915226673105
141,151.6197523386852
142,53.909407555046
143,89.8058554495367
144,0.0
145,23.71270255251982
146,0.0
147,0.0
148,61.214028153144874
149,0.0
150,0.0
151,0.0
152,16.989101586531238
153,0.0
154,69.98107916539125
155,203.84466009914627
156,74.6616709502061
157,121.93033212176316
158,0.0
159,34.09332016877461
160,0.0
161,36.32382811229277
162,87.44572137079619
163,0.0
164,0.0
165,0.0
166,0.0
167,297.16008810642546
168,0.0
169,0.0
170,505.01111574295044
171,772.8531694217625
172,26.734286862380472
173,164.01788070336013
174,0.0
175,179.02098288849777
176,5.0256588297091245
177,27.46323952329298
178,414.22141017077405
179,77.1500069659916
180,68.34048096103884
181,70.10151008200805
182,241.37822528103294
183,41.405041696704444
184,130.11540244754914
185,0.0
186,61.32712813741061
187,62.38701726841798
188,183.76117939216817
189,6.796733816978876
190,0.0
191,504.2095224525357
192,773.7084478050252
193,0.0
194,0.0
195,0.0
196,10.301400966431967
197,43.89738458776683
198,62.347152373050804
199,33.293423984802644
200,27.954604664016866
201,39.41379576952414
202,37.25362572685747
203,41.912173224766754
204,75.27550702706247
205,0.0
206,12.292762460421429
207,-20.74236811042091
208,6.757264374270075
209,37.84764176095054
210,0.0
211,92.90264366915028
212,0.0
213,0.0
214,22.64102261742108
215,46.529206548230746
216,167.92047392992592
217,99.22855965634717
218,131.9634183171555
219,0.0
220,296.82479145608323
221,174.17934357136457
222,342.097226565344
223,424.1037171768887
224,178.5716063277549
225,428.15544703870927
226,0.0
227,515.0924830015891
228,231.31929413209215
229,97.29649970151316
230,0.0
231,162.08947214977846
232,429.01476166899005
233,397.8456322604588
234,563.883632878156
235,280.4581446799934
236,0.0
237,0.0
238,252.7433612679574
239,0.0
240,0.0
241,0.0
242,0.0
243,7.602367268045022
244,0.0
245,59.98718891854472
246,74.83754128593431
247,62.1354934800783
248,29.910158868233356
249,28.7923949263496
250,-22.462226532569098
281,-33.871689014631734
319,116.7092964767197
320,2.2911668124398687
322,2.380514905233176
323,-14.620081101247765
324,25.87067829060126
526,142.7795974199172
528,27.899877050454755
531,14.338977493253367
552,-10.708998050549136
562,51.779531969400125
609,28.941958754199547
664,-116.10675310472752
1190,102.1441174239381
1200,-96.16409830623235
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.197603991059918
9003,2.6479397635272495
9004,0.8955356476243472
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.760464877638602
9022,1.5811573295589743
9023,0.0
9024,1.3031272723444678
9025,0.4621139134672256
9026,0.4400134087944862
9031,1.7817762482849036
9032,1.3830218636404887
9033,1.9660520889100688
9034,1.499900067619774
9035,1.685300806923882
9036,3.068098251885708
9037,1.9302725907610117
9038,2.486163598219441
9041,1.0184913462369067
9042,0.7962737646234406
9043,1.6430832354905105
9044,0.0
9051,36.648111817422134
9052,31.270989323691495
9053,27.444628287794817
9054,0.0
9055,0.0
9071,1.0708195883211282
9072,1.042695770835753
9121,3.6212939702515783
9533,1.1865455789517527
