index,demand
1,92.73704467407045
2,57.36839053170384
3,20.888424154549536
4,0.0
5,343.33805770147376
6,120.51654757665594
7,0.0
8,64.56929625531731
9,99.72315996720297
10,150.64688431628926
11,81.26473023192435
12,0.0
13,60.405908577210305
14,155.18238906570974
15,130.36721407424147
16,0.0
17,542.1526503006952
19,0.0
20,629.9598997332553
21,78.62418474356299
22,83.68737291541755
23,21.361862021700727
24,0.0
25,47.20547894014348
26,28.209465163659125
27,70.94692630875966
33,52.30638079304269
34,0.0
35,0.0
36,0.0
37,85.14397695809048
38,160.77002374965917
39,0.0
40,46.63619116343836
41,83.1859336677009
42,0.0
43,38.19319910679276
44,194.66587460178513
45,0.0
46,0.0
47,55.2634067574427
48,42.054404019953566
49,89.52570522126942
51,-4.8562131909840005
52,63.88198962898127
53,68.28766321079827
54,9.851386434228072
55,21.785706624758912
57,99.20534690822026
58,14.349001490965211
59,223.2516172390147
60,0.0
61,232.7119569612807
62,0.0
63,72.6405036237249
64,0.0
69,0.0
70,56.473163868830376
71,114.55051496613275
72,57.52138596321907
73,213.47238648806248
74,0.0
76,218.2618626237906
77,74.50948597262546
78,0.0
79,48.015686718111525
80,28.636891038852422
81,0.0
84,37.263734242067855
85,0.0
86,0.0
87,0.0
88,0.0
89,45.25323191662134
90,67.71637299968185
91,17.607211604785324
92,15.977472270838527
94,61.48630087583471
97,38.52757960005315
98,63.752111105661484
99,80.86650221052213
100,0.0
102,74.62455168473386
103,31.410143995295957
104,9.01013030239455
105,47.37139582854898
107,4.6088999532169685
108,108.82973400045135
109,29.340943189522484
110,63.92152013477772
112,19.267271074776087
113,26.319670839023594
114,18.78006691786498
115,0.0
116,0.0
117,0.0
118,13.515073656673227
119,0.0
120,751.7658718437658
121,526.7618648567053
122,235.43051700927978
123,77.77781312749013
124,271.50635329179653
125,506.9816672805348
126,59.17365194322555
127,376.43714813987145
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,164.7703572107096
136,56.675874335348354
137,276.6087991704936
138,981.6194844694173
139,568.1582458559408
140,396.20550076163516
141,151.43171090592858
142,58.54844023951491
143,89.229306401864
144,0.0
145,23.950981958070784
146,0.0
147,0.0
148,64.8071095004962
149,0.0
150,0.0
151,0.0
152,17.28604972018904
153,0.0
154,69.52714175525242
155,207.64165857746843
156,75.8733259960262
157,121.5232264777508
158,0.0
159,34.122044175575674
160,0.0
161,34.02596983832105
162,83.62832091369098
163,0.0
164,0.0
165,0.0
166,0.0
167,308.5201791199963
168,0.0
169,0.0
170,462.21948104593946
171,770.6956292353974
172,25.562544822463412
173,167.72742533368145
174,0.0
175,173.05485463502254
176,5.183811384607483
177,28.541189697780542
178,415.6117066348533
179,74.87919542851293
180,69.87249410526164
181,74.26836642224295
182,237.47250830926836
183,38.727287020579105
184,140.63900202065778
185,0.0
186,57.22755938212508
187,61.731020319904545
188,180.4097480816251
189,6.7634254888115874
190,0.0
191,473.5230513113622
192,760.5381627074395
193,0.0
194,0.0
195,0.0
196,9.862826277777806
197,43.88031870082117
198,62.12811744218299
199,35.88206148571887
200,26.844908620717614
201,42.3229942431687
202,36.886536243442386
203,43.074798302323124
204,69.44617903903435
205,0.0
206,11.50804609290647
207,-20.49145437061905
208,7.063910399280231
209,38.563254057355266
210,0.0
211,92.63233584304382
212,0.0
213,0.0
214,20.97219610205142
215,46.65453729769763
216,175.27047007114638
217,101.62896949325224
218,133.67957836755207
219,0.0
220,288.9863595987104
221,175.9979181225422
222,341.08453712753146
223,439.2185509023478
224,171.54882027867612
225,427.0068988399392
226,0.0
227,518.1148394208144
228,228.41061792320912
229,96.01188014093592
230,0.0
231,160.68508505397566
232,462.03464188736336
233,398.1690069048659
234,578.3239448561503
235,263.24386930346816
236,0.0
237,0.0
238,262.7429912273688
239,0.0
240,0.0
241,0.0
242,0.0
243,8.288043170051195
244,0.0
245,60.952205884155546
246,76.76651863133745
247,63.20913071707978
248,29.28739548496128
249,29.20734988865927
250,-23.9686527317414
281,-34.13355279340393
319,110.92397855747916
320,2.3225940199101336
322,2.5075716743741947
323,-14.238421949391778
324,25.251975827468677
526,140.6066635532689
528,27.93179200784623
531,14.273420072509673
552,-10.641956871882462
562,52.704411856991975
609,29.662665962489417
664,-114.53124201595234
1190,98.41123069430617
1200,-96.60152477118191
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.256460484662782
9003,2.698474138333467
9004,0.8521395868028921
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.649390557059179
9022,1.485876143695854
9023,0.0
9024,1.3395598535984887
9025,0.43838740542641624
9026,0.44474242273841214
9031,1.8334135818589117
9032,1.4386541408531903
9033,1.8133296698267463
9034,1.4752068252143204
9035,1.6214912365509295
9036,2.8862583709957117
9037,1.80166744606494
9038,2.5479653805066413
9041,1.0064394473464877
9042,0.8396971449097753
9043,1.5785201267205922
9044,0.0
9051,34.70675548716657
9052,29.635205016884917
9053,26.794746753264906
9054,0.0
9055,0.0
9071,0.9757482276047568
9072,1.0047787870432399
9121,3.6286541667962653
9533,1.2110076741681586
