index,demand
1,90.99937460549347
2,55.28412512556166
3,20.61795037552713
4,0.0
5,364.0730320645522
6,122.2223505520304
7,0.0
8,65.79509096109314
9,99.45184508980563
10,157.41900052509072
11,80.66483242092364
12,0.0
13,55.959719718302445
14,156.2202458161175
15,132.73956215744207
16,0.0
17,585.3137683827282
19,0.0
20,615.6016037628274
21,75.67330208123332
22,80.00544850740134
23,20.8271631439812
24,0.0
25,45.16885687891851
26,26.688669637508657
27,72.27716710686602
33,54.87779015528539
34,0.0
35,0.0
36,0.0
37,89.01948210140169
38,150.7747506384948
39,0.0
40,46.370507385690324
41,86.61918499265929
42,0.0
43,37.70895391105562
44,186.6398455326608
45,0.0
46,0.0
47,56.2698788760805
48,40.65460459908092
49,91.95308929490353
51,-5.247656198854309
52,60.53400084288975
53,66.22875836935454
54,9.988608795549085
55,20.98756731790786
57,95.18580387412543
58,13.630857157736376
59,219.5324319784093
60,0.0
61,234.3155392704358
62,0.0
63,73.25850592004322
64,0.0
69,0.0
70,57.876634243759625
71,110.65391574258311
72,55.87076741239586
73,234.80111961999282
74,0.0
76,211.0456443920951
77,75.47282099731761
78,0.0
79,47.76795481882098
80,27.528544508175752
81,0.0
84,37.649820627216904
85,0.0
86,0.0
87,0.0
88,0.0
89,42.25927504946346
90,65.26090452626325
91,17.934337035485832
92,16.05599909253754
94,57.64822177679678
97,39.66062396708509
98,68.92345625869639
99,87.01044668756593
100,0.0
102,80.9331106078738
103,33.26565399852708
104,9.028156812291018
105,49.58300591898324
107,4.509632718240402
108,113.94360299487244
109,29.566919016422897
110,60.98395115816779
112,20.5237832428084
113,27.361669250574376
114,18.642795224553293
115,0.0
116,0.0
117,0.0
118,13.679799227484857
119,0.0
120,749.8230510296985
121,556.9833475508611
122,240.3513085350026
123,79.32071754247713
124,286.3802512334189
125,538.1783011420139
126,60.12721137525695
127,381.28940538933773
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,174.76148654723087
136,55.3360666573569
137,276.38842020610423
138,1059.9462311286102
139,580.8716061390123
140,372.76805192965435
141,149.95455705069358
142,56.130103118877706
143,87.0694027711712
144,0.0
145,24.976087739408335
146,0.0
147,0.0
148,61.59277721956997
149,0.0
150,0.0
151,0.0
152,16.888094692473064
153,0.0
154,70.69180104159238
155,201.65931863999162
156,74.82252640686029
157,124.81557998619053
158,0.0
159,33.56672949593121
160,0.0
161,35.61378244895702
162,84.44256947141352
163,0.0
164,0.0
165,0.0
166,0.0
167,300.5267501131325
168,0.0
169,0.0
170,459.7490195386906
171,762.1334051313017
172,27.275982667153198
173,161.07773823689163
174,0.0
175,167.77024941901342
176,5.124367985023868
177,28.181422810213363
178,429.38504739933387
179,72.53536777300408
180,72.07709651703878
181,72.42107029120757
182,234.99478599571654
183,41.98950964449164
184,138.6763896688984
185,0.0
186,58.80410529189696
187,57.768334769143436
188,185.12302990157332
189,7.190441033027451
190,0.0
191,512.3395319046426
192,794.8859308094811
193,0.0
194,0.0
195,0.0
196,10.232203360454065
197,41.470457814243055
198,63.47351867474543
199,34.55823894203413
200,26.487072419552565
201,41.7290824202086
202,39.31847262154602
203,42.296612441312945
204,73.36211618594064
205,0.0
206,12.395031360325342
207,-20.24336851190988
208,6.791099204561386
209,39.4184245669151
210,0.0
211,98.0761229352265
212,0.0
213,0.0
214,21.844577922072986
215,48.409591330931676
216,173.1256687617701
217,98.60336463651595
218,133.84098296455866
219,0.0
220,290.4935476862659
221,162.77200542997443
222,331.49987985151773
223,432.53145101791733
224,167.34327737558502
225,425.5037054971377
226,0.0
227,544.476635842472
228,230.0426070393438
229,91.3887258014185
230,0.0
231,165.38276488916793
232,443.40070146895374
233,418.4768742449165
234,567.8382693495954
235,261.28028286785565
236,0.0
237,0.0
238,260.8934860217916
239,0.0
240,0.0
241,0.0
242,0.0
243,7.980778586005844
244,0.0
245,59.59457309199423
246,73.5011807202577
247,60.69685191244404
248,30.046869531411833
249,30.03201715790649
250,-23.527249648871507
281,-31.660250941449362
319,114.30060447062674
320,2.4263810945956585
322,2.322392535875776
323,-15.246883868296988
324,25.761979733996377
526,145.47275484647776
528,29.22192908937995
531,14.06265114081899
552,-11.476119292163515
562,52.79159728056848
609,28.342593971574722
664,-113.40589607323608
1190,99.07548202665188
1200,-99.64248716676296
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.163919033338815
9003,2.686809354879908
9004,0.8490711244908443
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.6738757256311265
9022,1.5296283784271805
9023,0.0
9024,1.3044032720596006
9025,0.4581124557073049
9026,0.4555405291965147
9031,1.793072876590181
9032,1.3746310619282007
9033,1.9178534083214434
9034,1.6072983329969441
9035,1.6442962778247128
9036,2.9467497042358732
9037,1.8492371222582382
9038,2.535844012222028
9041,1.0454031416151577
9042,0.7768244678855795
9043,1.5427338575149117
9044,0.0
9051,35.6376803677818
9052,29.05485592415585
9053,26.81396545646587
9054,0.0
9055,0.0
9071,1.0224364910442563
9072,1.0584178026017437
9121,3.753744456787907
9533,1.237048053685548
