index,demand
1,90.24576403208009
2,53.23901543615869
3,19.651461488996077
4,0.0
5,341.0015262807972
6,124.91150702696939
7,0.0
8,62.52294284730383
9,99.43953004059462
10,147.16341354801241
11,84.65496007365974
12,0.0
13,58.69840255177118
14,164.2800646827611
15,124.0562826467726
16,0.0
17,533.1329555440481
19,0.0
20,584.3206145259925
21,77.6448285977903
22,77.15763884416266
23,21.90274655893252
24,0.0
25,46.4517903506987
26,26.623262461282486
27,67.74847918284894
33,57.39956735772593
34,0.0
35,0.0
36,0.0
37,85.48788264305114
38,153.34234220978547
39,0.0
40,44.17738883673232
41,88.47289857631566
42,0.0
43,38.418483302749046
44,191.41432233467077
45,0.0
46,0.0
47,57.036102584813186
48,40.849286537896546
49,92.85164217040162
51,-5.1552712370582965
52,58.355640168895675
53,70.46113455217457
54,10.04228619671874
55,22.214490595870412
57,99.64842760952116
58,13.669335267549243
59,226.73938737571152
60,0.0
61,216.7666479920614
62,0.0
63,69.78139724278293
64,0.0
69,0.0
70,58.20812815160357
71,118.57841765323117
72,57.713848633730564
73,218.7789187178861
74,0.0
76,205.33628870743811
77,75.43949526886955
78,0.0
79,46.86568423950648
80,28.129310749272577
81,0.0
84,36.947372161851355
85,0.0
86,0.0
87,0.0
88,0.0
89,45.09078812781366
90,67.96597587872897
91,16.873133899530366
92,15.776011357675053
94,57.94065856480776
97,39.23454574707464
98,63.572145542221264
99,86.12479221107847
100,0.0
102,81.15662469662028
103,31.105919809795193
104,8.973027091284896
105,50.877157655210176
107,4.477037583069394
108,108.91507499502495
109,31.079696639683924
110,62.47833139628983
112,20.19045564037762
113,25.63256675792715
114,18.55144516298595
115,0.0
116,0.0
117,0.0
118,14.743910064934088
119,0.0
120,781.2944951409971
121,537.963725794467
122,235.6051807213872
123,74.57731933711966
124,274.96806270425225
125,495.1275160868878
126,59.67794554837587
127,398.24514752901814
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,162.8802892797867
136,56.99400405973029
137,268.09814214532145
138,996.6851797253697
139,569.8573932653749
140,403.6567588943229
141,147.8970132372902
142,55.071524534561064
143,93.50017183973345
144,0.0
145,23.53301203541563
146,0.0
147,0.0
148,61.91226922422009
149,0.0
150,0.0
151,0.0
152,16.218958284192816
153,0.0
154,70.5876445225532
155,194.61923289497207
156,74.55323776737171
157,117.5413008410298
158,0.0
159,31.700158820106303
160,0.0
161,35.42798021192437
162,85.38982852591613
163,0.0
164,0.0
165,0.0
166,0.0
167,303.8779738757808
168,0.0
169,0.0
170,492.9257209782171
171,740.8690901767319
172,27.55541972662266
173,161.7921176710958
174,0.0
175,169.82979022867548
176,4.7800366752029415
177,27.74433650708695
178,440.55137095736967
179,76.80788095506605
180,67.43571568123646
181,74.36195685644043
182,235.49359334334372
183,39.749108010361226
184,135.82707407898775
185,0.0
186,58.85979064134456
187,62.56967576996804
188,176.37225462467748
189,7.2819321378326505
190,0.0
191,467.01487766434
192,833.9856548055151
193,0.0
194,0.0
195,0.0
196,9.665392250672205
197,41.93856444699237
198,65.01986990885031
199,33.954798524855335
200,27.92785388380267
201,40.56258482436774
202,37.1765505758157
203,40.970303592484655
204,73.20302969325056
205,0.0
206,11.748730717119056
207,-21.14533003575712
208,7.151295747218259
209,36.11868895069745
210,0.0
211,98.28538095464728
212,0.0
213,0.0
214,21.379880114766635
215,46.33823324633179
216,182.0347148053407
217,98.98465143750933
218,132.4414996259597
219,0.0
220,278.6530875929645
221,167.37596453480086
222,320.54029904468604
223,446.1091501904806
224,180.81816358488715
225,401.7921443488601
226,0.0
227,538.2681983491736
228,233.56585665183104
229,99.68973032762923
230,0.0
231,157.09433615402452
232,433.13621442602
233,409.50355464540525
234,587.7928606452655
235,280.7471437661067
236,0.0
237,0.0
238,243.20558266237555
239,0.0
240,0.0
241,0.0
242,0.0
243,7.681548840657626
244,0.0
245,60.61791839312786
246,73.73790684889515
247,59.69135688633054
248,28.620606226579334
249,30.198860936920557
250,-23.221720043396868
281,-34.63770899173692
319,117.78497683613303
320,2.4529262705339425
322,2.4181563785289
323,-14.315748303867357
324,23.531504383983584
526,150.06002417989708
528,28.380273100070465
531,14.60313452893147
552,-11.159662876871193
562,47.98522408772209
609,28.750970786939238
664,-119.27539097025453
1190,105.2892305433082
1200,-101.34149955549478
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.069216594085616
9003,2.728826253157596
9004,0.8684792169943616
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.8518537634042715
9022,1.589362598029887
9023,0.0
9024,1.3080978142629518
9025,0.45665830144519876
9026,0.46713701027983257
9031,1.8781846044061041
9032,1.3697511263699413
9033,1.885688288305151
9034,1.5609362578900463
9035,1.6763864206675438
9036,3.0650361201919702
9037,1.9074675364608205
9038,2.6433987916651027
9041,0.9855924890122428
9042,0.812973732428213
9043,1.60941786252534
9044,0.0
9051,35.396016723593426
9052,30.254764708880437
9053,25.756381104398884
9054,0.0
9055,0.0
9071,0.9767465292074834
9072,0.9734068944014131
9121,3.7907156228420775
9533,1.2287919878141609
