index,demand
1,89.41886140362163
2,57.114583198563
3,19.935957177732863
4,0.0
5,359.288642378448
6,122.76966161093645
7,0.0
8,61.05963213496816
9,91.50027522737396
10,159.73159599833156
11,81.73148360504356
12,0.0
13,55.81084027976609
14,152.16949992309966
15,131.21664226165146
16,0.0
17,544.5046122702779
19,0.0
20,579.012453036576
21,79.29163288029362
22,81.7681408648011
23,21.280526629404655
24,0.0
25,43.71339849170841
26,27.93191532951173
27,70.29404421903931
33,56.84172618162448
34,0.0
35,0.0
36,0.0
37,84.57790418105984
38,149.75859499307137
39,0.0
40,47.101075045677646
41,84.17077520960729
42,0.0
43,40.38878860113566
44,198.3070953489787
45,0.0
46,0.0
47,59.17887807631141
48,40.35092666239242
49,94.76841187225813
51,-4.986809334349242
52,62.2893061123635
53,67.20111557399399
54,9.848840163170848
55,22.749384480720686
57,102.11353404737113
58,14.691012361566553
59,207.20734028798122
60,0.0
61,233.9172961392198
62,0.0
63,70.45112107587272
64,0.0
69,0.0
70,56.58409766069839
71,120.53342352643298
72,57.636327607023624
73,221.54061127948958
74,0.0
76,213.4178582325877
77,72.38307272598693
78,0.0
79,46.86397980636498
80,28.897476489393206
81,0.0
84,35.55542251655735
85,0.0
86,0.0
87,0.0
88,0.0
89,44.015658086374636
90,63.8402002239321
91,17.480598976351306
92,16.014192646510065
94,63.19986747194855
97,40.83270810831732
98,64.08210549115714
99,80.50322870181292
100,0.0
102,78.06672386590571
103,31.286226174414534
104,8.680918811120847
105,51.9856560053045
107,4.387218896125199
108,107.73398788015727
109,30.33387620958537
110,65.06484190845201
112,18.701765497558196
113,26.953447621166088
114,18.280686844125107
115,0.0
116,0.0
117,0.0
118,13.51365771808685
119,0.0
120,809.3597996392538
121,526.6433514108642
122,231.83072407303302
123,77.52957146411373
124,289.6963958572379
125,529.925550794826
126,59.43631664194747
127,393.93533053493485
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,176.547763066403
136,52.576060048600844
137,260.3653211448507
138,975.6276115201425
139,615.5466360711599
140,396.2329429986755
141,145.66063514633564
142,57.98364567020887
143,91.23145748086674
144,0.0
145,23.319348353128106
146,0.0
147,0.0
148,62.28473936330475
149,0.0
150,0.0
151,0.0
152,16.556955075945424
153,0.0
154,71.28283624962117
155,196.3677190246319
156,76.10380846267303
157,126.93019562728497
158,0.0
159,32.97522066784731
160,0.0
161,33.92696380473114
162,81.6457245735915
163,0.0
164,0.0
165,0.0
166,0.0
167,294.6269526499747
168,0.0
169,0.0
170,494.96688099977143
171,756.0195388039963
172,25.253581089135132
173,169.59567805342772
174,0.0
175,173.47972457891814
176,4.9227438638316485
177,28.411198599013353
178,444.60341631851657
179,75.9296596006612
180,70.85030922163115
181,74.98485285214271
182,231.66924843763059
183,38.17255762767612
184,131.27799291009876
185,0.0
186,56.83045371881208
187,61.964189829100064
188,179.95527218012145
189,6.749385843732502
190,0.0
191,466.71750899899104
192,820.8538852881251
193,0.0
194,0.0
195,0.0
196,9.727358924464674
197,44.2471708300099
198,66.92082389779337
199,36.43887178329349
200,27.073697100909996
201,42.47349539411537
202,37.092280801205916
203,43.99358112898359
204,74.67461605070977
205,0.0
206,12.294848737471924
207,-21.515637459455043
208,6.686665913588826
209,38.75350817053423
210,0.0
211,98.33197776665945
212,0.0
213,0.0
214,21.745844228258495
215,49.1462833450838
216,170.13034315792606
217,104.81016566630159
218,132.33055442599647
219,0.0
220,276.8178552391165
221,165.25199677527706
222,326.30603154438836
223,439.62439924968544
224,166.30623780837445
225,430.22002104914975
226,0.0
227,516.4893255099539
228,231.87556587780685
229,93.80025024245522
230,0.0
231,156.93932420379667
232,458.3358172893033
233,410.61105413129957
234,591.2414668831033
235,272.01427734706937
236,0.0
237,0.0
238,256.13573235671555
239,0.0
240,0.0
241,0.0
242,0.0
243,7.956383183509728
244,0.0
245,62.36457620863301
246,73.63738316632939
247,60.417651481823654
248,29.040309561157695
249,29.19437314319116
250,-23.43264693137255
281,-33.291351161509986
319,110.94467072695677
320,2.4347543859116185
322,2.3247419096818702
323,-15.555980040811612
324,23.613588644638106
526,140.02675908935674
528,28.102789505406058
531,13.872903436035072
552,-11.158439084270038
562,51.374488036163605
609,29.808474484634278
664,-111.73399978195633
1190,103.71748496724405
1200,-96.92670527678925
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.385624021644761
9003,2.720488582715755
9004,0.8703296507110633
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.93347440808502
9022,1.479179495447502
9023,0.0
9024,1.303379166927336
9025,0.4689527229845615
9026,0.43346283787188367
9031,1.8187577998700395
9032,1.3858423570323763
9033,1.8584080071829663
9034,1.5168216195351854
9035,1.6396533636446562
9036,3.11812192804517
9037,1.7670394947715145
9038,2.4808730663609637
9041,0.9670144058225482
9042,0.7732596461464286
9043,1.6128881598850822
9044,0.0
9051,36.16403554110115
9052,30.35777761185123
9053,26.043590195810985
9054,0.0
9055,0.0
9071,1.0314187114002813
9072,0.9768340812132178
9121,3.672183400345279
9533,1.1827636918296096
