index,demand
1,90.84869065818812
2,58.39261350490368
3,20.4641794021134
4,0.0
5,365.99799134342675
6,115.32720554462206
7,0.0
8,64.99088315978575
9,94.75849963332868
10,157.42290893085683
11,80.64349689087062
12,0.0
13,56.7750899606734
14,152.7634587966437
15,121.60176517408608
16,0.0
17,544.750503286323
19,0.0
20,601.8076500910317
21,78.54182779951864
22,78.55946498593553
23,21.715625000122518
24,0.0
25,45.934094570513786
26,28.080432931317727
27,67.44018336906916
33,53.98817039236724
34,0.0
35,0.0
36,0.0
37,85.8652389277252
38,158.30643865641548
39,0.0
40,48.244731679564474
41,86.43981583164202
42,0.0
43,40.5421209080391
44,190.69248678074015
45,0.0
46,0.0
47,55.59834078401832
48,40.385154189031674
49,93.61345399643896
51,-5.239615599381181
52,59.482657034176384
53,67.55753438160193
54,9.63149443026928
55,21.500069932752517
57,97.33452001652833
58,14.415563295295648
59,216.10676107355218
60,0.0
61,236.3958995178789
62,0.0
63,68.95887710695187
64,0.0
69,0.0
70,54.30848623060681
71,120.14380804105966
72,59.58868860360231
73,233.4264412080014
74,0.0
76,200.6014842071465
77,70.9615433279755
78,0.0
79,48.13213105495245
80,28.517650995123365
81,0.0
84,35.319092950752044
85,0.0
86,0.0
87,0.0
88,0.0
89,45.15975484323355
90,64.0580965813919
91,17.691640760841466
92,16.475875864943877
94,61.417537288140956
97,39.449260129261596
98,67.66804332694619
99,81.40735061700371
100,0.0
102,77.3088541892744
103,32.783370313186396
104,8.332020600882117
105,51.36643632997183
107,4.406565795414953
108,116.75801300872611
109,31.589825048189148
110,64.32066055625103
112,19.782329598903793
113,24.962455965037954
114,18.878840215946973
115,0.0
116,0.0
117,0.0
118,14.615268513038886
119,0.0
120,762.6982293134579
121,512.4760976852714
122,238.8014879250879
123,78.8426499567991
124,274.1792494777198
125,535.263140896822
126,57.760837673510984
127,368.6235833692753
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,166.91875085125903
136,57.731429395103994
137,260.9546809798919
138,971.1950000602426
139,594.1199646063952
140,391.2911320968397
141,144.4978256756714
142,56.1576990789437
143,93.12980280435175
144,0.0
145,25.12749467780092
146,0.0
147,0.0
148,65.66571106491239
149,0.0
150,0.0
151,0.0
152,17.277760888967173
153,0.0
154,68.04840571556626
155,202.73082218044937
156,72.24036300690382
157,122.40053140922407
158,0.0
159,33.080023168476146
160,0.0
161,35.59524513171089
162,82.9660471558391
163,0.0
164,0.0
165,0.0
166,0.0
167,313.41826439758785
168,0.0
169,0.0
170,479.7293049799592
171,800.1719192085172
172,26.492473595571497
173,158.10758090149545
174,0.0
175,184.18420106062848
176,4.973270457993867
177,27.296541745166635
178,432.63134297100936
179,73.82692831515635
180,66.64167608257758
181,76.70800827618096
182,240.8681344085061
183,40.2956865425169
184,135.50500710551577
185,0.0
186,60.30190795757582
187,59.018327556113256
188,187.47439472842257
189,7.091695127695196
190,0.0
191,508.4374264143587
192,776.5928487652931
193,0.0
194,0.0
195,0.0
196,9.96449839181498
197,43.14949920986778
198,61.338697528706305
199,35.64297718726606
200,27.057599280267386
201,41.91730122343962
202,36.837644995506075
203,40.9176709698725
204,74.75718618961078
205,0.0
206,11.710122636442453
207,-20.146455400769074
208,7.024102028611882
209,39.78840533560698
210,0.0
211,95.10167813499496
212,0.0
213,0.0
214,21.350929565553308
215,44.668473153913524
216,180.72718746662719
217,102.09096280950672
218,131.19268788644357
219,0.0
220,283.71400854847155
221,173.48897662489006
222,320.04982415281836
223,440.09764932924446
224,167.62095882617817
225,391.3648706933481
226,0.0
227,514.3929008165475
228,228.18209497131264
229,94.41638112588086
230,0.0
231,151.1718672825394
232,462.40491006756764
233,389.3618401365013
234,596.5619284069829
235,271.1629377040452
236,0.0
237,0.0
238,249.63743700591343
239,0.0
240,0.0
241,0.0
242,0.0
243,8.33898923382875
244,0.0
245,63.69848635940749
246,78.94333479855217
247,62.327923881997314
248,30.351393661273875
249,28.5127199527157
250,-23.93753513583194
281,-34.234238946296806
319,114.13195672405426
320,2.284379620128663
322,2.300324375099729
323,-14.352117153160382
324,24.54196598485529
526,141.2625435034827
528,26.73644064844173
531,13.345840463079522
552,-10.696277220599992
562,51.51666879077098
609,29.130657187250467
664,-111.9684541789445
1190,96.16291062998056
1200,-102.98967649554727
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.263658743779763
9003,2.768223459320769
9004,0.8614031359019154
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.95334440448077
9022,1.5474154722106346
9023,0.0
9024,1.3688715172884869
9025,0.43189595857200697
9026,0.46670193985233926
9031,1.86803746481083
9032,1.4213121475953148
9033,1.9116745082209534
9034,1.5228068876649625
9035,1.6103139680758463
9036,3.1435641099230267
9037,1.8412272986474176
9038,2.6687086210308255
9041,1.0502020455492653
9042,0.8036237891767866
9043,1.596099621094691
9044,0.0
9051,35.12624558300538
9052,29.024906919539266
9053,25.971465157717983
9054,0.0
9055,0.0
9071,0.979523403343217
9072,1.0142350127596336
9121,3.933037681969468
9533,1.2115575375330287
