index,demand
1,91.15213695005984
2,56.63028810127949
3,19.374062634226025
4,0.0
5,358.7240955749843
6,120.93619289744669
7,0.0
8,63.83393561005824
9,95.2398453285998
10,158.81479491713446
11,83.12017537434676
12,0.0
13,58.899155741375445
14,157.55501391251727
15,130.01748777500106
16,0.0
17,553.2052323602419
19,0.0
20,623.2984205202221
21,77.9945650593617
22,82.1406109127652
23,21.332117175599773
24,0.0
25,45.36155713126272
26,28.512636121497763
27,68.59339848161783
33,57.18758624222823
34,0.0
35,0.0
36,0.0
37,86.67213372055656
38,155.05886305434856
39,0.0
40,44.50407365911536
41,85.46023006895717
42,0.0
43,38.396613571761854
44,192.08762451791733
45,0.0
46,0.0
47,55.732700681568204
48,41.92101458116743
49,93.01421453626982
51,-4.892821708742716
52,58.93221583655927
53,71.24044856559621
54,10.17242580237636
55,21.609902429872612
57,100.32658492152733
58,14.338839200080658
59,212.94026554048895
60,0.0
61,233.2886225068546
62,0.0
63,72.42677283239168
64,0.0
69,0.0
70,57.44574824099204
71,120.46980442257941
72,55.69025862724226
73,221.00274051185428
74,0.0
76,215.26845367743317
77,71.95912795652619
78,0.0
79,47.167810074362194
80,28.838054580836985
81,0.0
84,35.646677924326625
85,0.0
86,0.0
87,0.0
88,0.0
89,43.50891332941071
90,67.89524539585328
91,18.106209538115777
92,16.376948848014784
94,60.65607783458835
97,40.304768287910015
98,65.32847696518304
99,86.65885350274819
100,0.0
102,76.27042447468898
103,33.105257992621745
104,8.913572087168234
105,51.69482289509219
107,4.7153503916428345
108,117.31819049362794
109,31.783335071979938
110,61.66292473887514
112,19.760839448461738
113,26.707628001046544
114,18.424233947664085
115,0.0
116,0.0
117,0.0
118,14.207994807219205
119,0.0
120,783.1572815623001
121,535.6696149463886
122,224.2915028903452
123,75.39020152461106
124,274.49515598413853
125,536.4499204015841
126,60.04314857933585
127,369.77502256880456
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,172.13388610802977
136,54.95122320057202
137,286.1848431072466
138,1008.4110797435634
139,606.8904761800089
140,375.99244790167126
141,141.68498325714654
142,56.055675877734046
143,91.14820965793805
144,0.0
145,23.337982759876482
146,0.0
147,0.0
148,64.03141753131455
149,0.0
150,0.0
151,0.0
152,17.111775251002367
153,0.0
154,67.90363182685014
155,193.9571530516674
156,76.02585548036349
157,121.94629652304968
158,0.0
159,31.94465046639096
160,0.0
161,33.46001134184139
162,85.54644971237273
163,0.0
164,0.0
165,0.0
166,0.0
167,287.7313559595737
168,0.0
169,0.0
170,466.97307309510876
171,735.7156994237199
172,25.559443526221852
173,159.7951227479543
174,0.0
175,168.9651591489069
176,4.9396352229421545
177,27.984154371172007
178,416.95290241428927
179,72.56517130579354
180,72.97317630263233
181,70.88500941183214
182,234.26764868483022
183,39.94002742514922
184,141.4484179056569
185,0.0
186,59.11164343447165
187,61.96924514935649
188,181.4987154245554
189,7.208106485441389
190,0.0
191,506.05335207819
192,813.867761742369
193,0.0
194,0.0
195,0.0
196,9.76569926829964
197,43.77781858030235
198,63.900994959013154
199,35.70857524590118
200,26.241922609489514
201,40.723197639501166
202,37.01492380441725
203,41.4321051156689
204,69.36594803067806
205,0.0
206,11.9499841980003
207,-21.287309267687125
208,7.125227810345871
209,39.318307852951214
210,0.0
211,93.45312212711003
212,0.0
213,0.0
214,21.12474445454959
215,48.33778156417909
216,173.91461524167218
217,99.19039023953675
218,128.31934190039723
219,0.0
220,290.1586748598497
221,165.98845932201488
222,311.8685708069042
223,427.54052657306585
224,168.8850294714601
225,413.5595633720051
226,0.0
227,561.6957615175068
228,221.3860059460706
229,97.95787197205604
230,0.0
231,163.2361625036075
232,456.72644587834327
233,393.99460682393106
234,565.7505703529683
235,260.7102798831881
236,0.0
237,0.0
238,266.5377065985
239,0.0
240,0.0
241,0.0
242,0.0
243,8.046322009894807
244,0.0
245,63.53474658072367
246,76.10228141939841
247,60.3367393618932
248,28.503842800248552
249,27.872358316493006
250,-23.85706143646919
281,-33.14370630615691
319,115.9001489147707
320,2.387200064857404
322,2.4628873673898566
323,-14.214865081311231
324,25.672949144766214
526,149.33342195980381
528,28.361411907454038
531,14.19723758331608
552,-10.676916338056099
562,49.98329299177523
609,29.321724890092703
664,-108.03726933759413
1190,96.95353995945726
1200,-99.6204876759899
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.183786950969528
9003,2.6104965987590725
9004,0.8812799843963626
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.84080440000606
9022,1.5858484276097053
9023,0.0
9024,1.3764313001168027
9025,0.4561409710213766
9026,0.44058167954572386
9031,1.9118068753481174
9032,1.4105462884218087
9033,1.8920175556111654
9034,1.611307848823632
9035,1.6763018919894168
9036,2.9681002928659828
9037,1.90569737111546
9038,2.687467143961427
9041,1.0544489577260905
9042,0.7948072782234804
9043,1.594630892652394
9044,0.0
9051,34.331623816759326
9052,30.060068154058662
9053,27.61229772436866
9054,0.0
9055,0.0
9071,1.0029216006700088
9072,0.989311390527885
9121,3.6299598914498237
9533,1.1953424696228898
