index,demand
1,88.33502522495091
2,53.67054802675335
3,20.38359295499875
4,0.0
5,359.8863612119898
6,121.97391036323597
7,0.0
8,61.22404679266815
9,92.86687491561936
10,156.44363066024184
11,84.77606250634986
12,0.0
13,57.52780922513835
14,156.8632294945389
15,125.27849303885094
16,0.0
17,572.8531828952248
19,0.0
20,575.0615162690693
21,77.45307896549438
22,78.6024083874641
23,20.2479033767243
24,0.0
25,47.04271625050271
26,26.65291240587926
27,71.61862610501299
33,53.377342330200925
34,0.0
35,0.0
36,0.0
37,81.63063453340666
38,152.91608906627118
39,0.0
40,44.43291611160523
41,90.06005562489747
42,0.0
43,40.49619925588555
44,194.69493202633134
45,0.0
46,0.0
47,57.68694667359494
48,42.52421549284079
49,87.64810779854274
51,-5.199100485815223
52,59.38361751710355
53,71.6143584853726
54,10.318900010389873
55,22.18145642272168
57,102.1173196967151
58,14.403174596434202
59,210.50319800121045
60,0.0
61,230.15872886906476
62,0.0
63,67.19887280734584
64,0.0
69,0.0
70,57.39143828114263
71,115.25113286554273
72,59.73881605478769
73,227.27744539699756
74,0.0
76,204.45803837665824
77,74.07087676022812
78,0.0
79,47.50141462792918
80,28.17830262187629
81,0.0
84,35.3683797479307
85,0.0
86,0.0
87,0.0
88,0.0
89,44.244072936873316
90,68.62856584852089
91,18.218192372205518
92,15.247530884481195
94,57.69222580988461
97,40.327780833495815
98,66.36567774149147
99,80.32524624785619
100,0.0
102,74.87943821708376
103,32.55054522419805
104,8.307391112842996
105,51.233278887413114
107,4.819563884212223
108,111.16430700579976
109,30.676089850941995
110,61.584349904187086
112,19.127704940472995
113,25.535660236212617
114,17.346461324714777
115,0.0
116,0.0
117,0.0
118,14.485402985140693
119,0.0
120,749.3252444674104
121,534.8183758854949
122,237.68785810750953
123,81.83347496751082
124,273.43453097664985
125,494.963351202468
126,59.78862217337527
127,375.4221303498206
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,168.60918646002386
136,54.32978558464134
137,279.43761960045987
138,1009.7659238114657
139,613.8448068125533
140,378.4082569497073
141,142.66991046795326
142,55.9956673737547
143,88.92012142150583
144,0.0
145,24.710960304934474
146,0.0
147,0.0
148,65.32574204210746
149,0.0
150,0.0
151,0.0
152,17.306971934793555
153,0.0
154,69.01509990289732
155,203.2048297860279
156,78.31287051636752
157,125.24531745430609
158,0.0
159,33.0535175608551
160,0.0
161,34.736266147206045
162,87.92297132210578
163,0.0
164,0.0
165,0.0
166,0.0
167,294.94840298919894
168,0.0
169,0.0
170,479.7746163978172
171,781.9804262090596
172,27.64293597864458
173,160.95887622622107
174,0.0
175,175.19335072309164
176,5.059194221767388
177,28.323450483917313
178,443.7408803940063
179,70.80354323496412
180,69.58036813936155
181,75.98778749472959
182,231.10257833127935
183,38.909807859501846
184,131.4109687621558
185,0.0
186,61.57233741335796
187,58.46595304341071
188,187.5763208091259
189,6.6978111277316925
190,0.0
191,491.36236936288907
192,794.8830176264283
193,0.0
194,0.0
195,0.0
196,9.641015158237657
197,41.493031125818916
198,63.47733849409119
199,33.88020013500611
200,28.27616382398131
201,42.33224974074701
202,39.396222209890574
203,41.084908588646634
204,70.7491325210751
205,0.0
206,12.342895668827378
207,-21.766447133718337
208,6.710421900764989
209,37.34928317188805
210,0.0
211,92.0363874778469
212,0.0
213,0.0
214,22.37632255505095
215,48.728596161025344
216,167.63318005016683
217,96.4788037481566
218,130.51714172632342
219,0.0
220,281.501454745771
221,170.91677049507138
222,334.50208755195627
223,419.3953330155601
224,172.85788487571085
225,389.8397263805768
226,0.0
227,535.0408853321499
228,225.76306778525435
229,91.32917422957217
230,0.0
231,159.7885657101354
232,457.6908526610651
233,412.0831464885473
234,577.5696600500346
235,266.5230554106965
236,0.0
237,0.0
238,261.03064203945803
239,0.0
240,0.0
241,0.0
242,0.0
243,8.382429163830533
244,0.0
245,62.37553245777099
246,75.88997087589827
247,58.117919597798114
248,29.627221289546526
249,27.858963041216136
250,-23.743572030985007
281,-33.67450669181528
319,110.57635588560028
320,2.373667496317222
322,2.2846030710767304
323,-15.542222515750094
324,25.030229644667823
526,149.79368120323872
528,28.78771478542844
531,13.36251880925133
552,-10.656943196851694
562,50.66948547357758
609,29.689455849101996
664,-115.12980650190673
1190,96.21115790598833
1200,-97.70018542837884
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.32129470695112
9003,2.746182528751076
9004,0.8681612299525621
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.8320050308975215
9022,1.4719563895643217
9023,0.0
9024,1.372869873037482
9025,0.44046594003040274
9026,0.4565807244323071
9031,1.8649870198014382
9032,1.4260946927605882
9033,1.842223981082931
9034,1.568185992658237
9035,1.6535358283341994
9036,3.078145290094712
9037,1.9129690631145697
9038,2.547327272901651
9041,1.040633090764852
9042,0.8318137214742278
9043,1.6419820248086225
9044,0.0
9051,37.075073270734656
9052,31.451504129616204
9053,25.80937155221778
9054,0.0
9055,0.0
9071,1.0465054165664778
9072,1.051985417951281
9121,3.7559800725877124
9533,1.1717444016239669
