index,demand
1,87.65070512398158
2,53.403215315363994
3,20.8543682204772
4,0.0
5,354.47140543216796
6,118.6193207539983
7,0.0
8,63.335278249801625
9,95.03236918310189
10,148.067762123963
11,83.15432802030926
12,0.0
13,57.766692971809704
14,165.45664374126576
15,127.13769014969277
16,0.0
17,572.9172840508214
19,0.0
20,602.0543215884107
21,75.24152972134748
22,78.96534693664819
23,21.68655486862253
24,0.0
25,46.605539199194325
26,27.091211439465198
27,69.16925093220244
33,56.503161127400716
34,0.0
35,0.0
36,0.0
37,88.39672938594447
38,162.13689706720518
39,0.0
40,46.32667297309286
41,84.23208350993393
42,0.0
43,37.975136211234926
44,188.49249222284917
45,0.0
46,0.0
47,59.38842009420166
48,39.953631630854616
49,93.50113037052819
51,-4.981961069819697
52,62.27205341154861
53,68.83646792295711
54,10.086930418262313
55,22.659605792285163
57,100.90020178040193
58,14.27032433770018
59,217.27425706914968
60,0.0
61,231.76530045428277
62,0.0
63,68.10346570344284
64,0.0
69,0.0
70,57.6179920019306
71,116.0053267921264
72,57.96224279846574
73,223.0638378747767
74,0.0
76,208.79117921763526
77,71.50358001390622
78,0.0
79,50.32702006639991
80,28.372391465795406
81,0.0
84,37.109837018420855
85,0.0
86,0.0
87,0.0
88,0.0
89,45.089871066079084
90,63.527794712626175
91,17.74883517982561
92,15.11473409226927
94,57.47550421334112
97,38.212172774037995
98,68.46076393434178
99,85.92679624008848
100,0.0
102,80.04125429100702
103,31.740175738721504
104,8.902890569398059
105,51.216931942762585
107,4.641821633282692
108,110.78091432374643
109,30.27107716151853
110,59.99623873239269
112,19.36361920450413
113,27.26648885981681
114,18.583211926239493
115,0.0
116,0.0
117,0.0
118,14.119600867519964
119,0.0
120,744.3680317554922
121,517.7137712769427
122,227.84302623611555
123,74.82518811550631
124,280.5257506112992
125,498.46063702414074
126,59.04145528077718
127,380.11689296734886
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,175.73627561853777
136,52.74253721008151
137,262.6514758841332
138,1036.7069212172776
139,584.4582296904883
140,373.0602498196827
141,148.27367096740193
142,56.45377010631964
143,89.86908447841876
144,0.0
145,24.280348918466977
146,0.0
147,0.0
148,62.62065741781299
149,0.0
150,0.0
151,0.0
152,16.736821335380274
153,0.0
154,68.3505873995315
155,190.220099986402
156,78.64505967082651
157,124.06259462140399
158,0.0
159,31.654200823374346
160,0.0
161,36.0144623048439
162,88.96406606678677
163,0.0
164,0.0
165,0.0
166,0.0
167,304.4431355754024
168,0.0
169,0.0
170,484.4058194485939
171,768.3768296016902
172,26.82109532824838
173,171.49941192302447
174,0.0
175,184.2797893755603
176,5.22413090593542
177,28.414922723929266
178,446.31610125329604
179,73.62664754844417
180,68.28138286970733
181,69.74029802992061
182,233.14481033855617
183,40.39950295182321
184,137.0515270651936
185,0.0
186,59.70153678166493
187,62.04916586229792
188,179.94697113349352
189,7.051279709692775
190,0.0
191,479.17093494378173
192,804.6142065763245
193,0.0
194,0.0
195,0.0
196,10.422795901076185
197,44.32031768012519
198,62.425049885703906
199,35.640124548577774
200,26.414084546360733
201,40.029508106462
202,36.42952867183304
203,41.635803214373084
204,74.31253089275914
205,0.0
206,11.558083871449028
207,-20.828765606558495
208,6.948477938007555
209,38.628577980770366
210,0.0
211,94.66036269808421
212,0.0
213,0.0
214,22.58064329363533
215,47.96076921612365
216,180.09633748517734
217,96.50505510449979
218,125.14661001504768
219,0.0
220,290.6960244576825
221,172.9728546123279
222,336.35182291683964
223,444.8727423422858
224,174.02207689964058
225,415.503290742436
226,0.0
227,534.3139100271395
228,214.4309053619385
229,93.27435799764419
230,0.0
231,155.05475487217768
232,463.7707832972491
233,390.5655301072719
234,598.8679080730464
235,264.47989716981874
236,0.0
237,0.0
238,254.28345945753009
239,0.0
240,0.0
241,0.0
242,0.0
243,7.646868236793606
244,0.0
245,59.67710662761448
246,76.55241879425009
247,61.43070634398524
248,28.87674908666508
249,29.745539768755904
250,-23.025995032801372
281,-31.636526887636204
319,118.69732721191295
320,2.4750087195946096
322,2.3384744707138103
323,-15.144739547546738
324,23.913542423518823
526,148.9670221078479
528,29.22257875609623
531,13.567719840357263
552,-10.75279899069555
562,48.53373137188784
609,29.664547517623014
664,-110.57734010812798
1190,96.80005690583553
1200,-96.34041237166541
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.15864986097125
9003,2.7720948034556816
9004,0.8270631352758875
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.7294444951121335
9022,1.5641304315044544
9023,0.0
9024,1.2904194590574614
9025,0.445240964074638
9026,0.44939170240034665
9031,1.7609228324906259
9032,1.4380223038634081
9033,1.9487524568888
9034,1.593218083074915
9035,1.6925080170857973
9036,3.1207242991419144
9037,1.8264646858772564
9038,2.6499252332906127
9041,1.00140697345768
9042,0.8255557504451562
9043,1.6284655720784873
9044,0.0
9051,35.98489045733727
9052,30.640357036593528
9053,26.65597269303529
9054,0.0
9055,0.0
9071,1.0276225456078811
9072,1.0235153711513851
9121,3.975391052385589
9533,1.2257728296814443
