index,demand
1,94.11214897556364
2,56.8519140117491
3,19.390330524832827
4,0.0
5,353.4617588094947
6,118.97637194417591
7,0.0
8,61.96725596873651
9,94.85892255866389
10,151.60337421491084
11,81.35616353352802
12,0.0
13,59.533087882436405
14,164.72244917946995
15,120.53192345547826
16,0.0
17,561.2329123486605
19,0.0
20,609.1891721334829
21,74.50595839083765
22,84.29131677625229
23,20.250563915358605
24,0.0
25,46.745485986173776
26,27.101843930005245
27,71.48599331399765
33,53.68365103845792
34,0.0
35,0.0
36,0.0
37,82.18114924945317
38,148.43624307425216
39,0.0
40,46.18265464893935
41,89.43175736112124
42,0.0
43,37.632257210114034
44,193.99597724210415
45,0.0
46,0.0
47,60.786693324802066
48,39.54786089717679
49,89.10489457147001
51,-4.859590827831902
52,60.22685751181835
53,70.7538179441419
54,10.376130891507273
55,23.021063798009962
57,98.23373193337986
58,14.004317691245744
59,209.116417151005
60,0.0
61,217.00837816157608
62,0.0
63,69.78414293556582
64,0.0
69,0.0
70,58.628751471966766
71,119.93366961924775
72,59.29889551811335
73,215.07752635139704
74,0.0
76,202.07416223652564
77,76.67278391443254
78,0.0
79,48.113225076252355
80,28.8855623984693
81,0.0
84,38.59169896078011
85,0.0
86,0.0
87,0.0
88,0.0
89,42.047247563676784
90,63.29833956045125
91,16.94987204031664
92,15.33118136892234
94,58.99048073468277
97,41.31966860700042
98,67.2011039733534
99,83.61444308853692
100,0.0
102,79.34786027925028
103,33.03849167180341
104,8.732206989375413
105,51.55168245328777
107,4.689282825344081
108,114.21199237369557
109,29.82174401440116
110,66.11871664839542
112,20.52911677273068
113,26.312789302074297
114,18.23253968450452
115,0.0
116,0.0
117,0.0
118,14.082645613941887
119,0.0
120,761.3635796392143
121,557.9459223372056
122,223.16325187945444
123,79.97434541543312
124,269.8039769063996
125,525.7517625921596
126,57.342945841269334
127,395.0838988390794
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,169.22922582764377
136,54.353717411170955
137,278.40218451440927
138,1022.6137232581485
139,568.008859203706
140,381.85436177908446
141,151.43129706604236
142,58.96653220333994
143,86.92108897434488
144,0.0
145,22.843183000374122
146,0.0
147,0.0
148,65.2280432324635
149,0.0
150,0.0
151,0.0
152,16.8818228167054
153,0.0
154,69.89237865076284
155,196.44238000308766
156,74.2561073141232
157,124.5032369507075
158,0.0
159,33.52815292405899
160,0.0
161,34.7641686284353
162,81.29363240389597
163,0.0
164,0.0
165,0.0
166,0.0
167,298.29353941577637
168,0.0
169,0.0
170,472.2391559552557
171,797.5376792544414
172,27.027126388312336
173,162.51536649951652
174,0.0
175,174.8071997395706
176,4.853351171721264
177,27.845041426649253
178,414.9185427562885
179,71.17696509084587
180,72.69705170490046
181,71.27470961222508
182,229.86455860229614
183,40.8104444279209
184,135.85516292286695
185,0.0
186,61.95535695877805
187,58.70395525038673
188,179.51295111340153
189,6.790751507554669
190,0.0
191,471.5252410415136
192,782.7796267724522
193,0.0
194,0.0
195,0.0
196,9.702405147227307
197,44.50795908562578
198,64.59228479911648
199,34.173318036237234
200,26.334088554994686
201,40.86241118815802
202,37.25093742374892
203,39.969566589467746
204,70.98948733982506
205,0.0
206,12.410086104362797
207,-21.543930082178072
208,7.193799269685715
209,39.785510191793016
210,0.0
211,100.64257753839742
212,0.0
213,0.0
214,21.282180797125367
215,49.1190342417801
216,171.89472480130112
217,96.20940198665807
218,128.84803226856147
219,0.0
220,270.7647552334399
221,171.39413658099653
222,325.5834776998838
223,432.8198706109514
224,165.2457129332492
225,407.4008753067395
226,0.0
227,536.4130602898589
228,224.15810966194874
229,97.30514078983863
230,0.0
231,151.9401530882599
232,466.5188766165928
233,392.43495963947254
234,579.587056909352
235,278.38458973365994
236,0.0
237,0.0
238,242.81488753122747
239,0.0
240,0.0
241,0.0
242,0.0
243,8.258020155645523
244,0.0
245,60.4208823007132
246,74.92505648642845
247,59.29528431222968
248,30.06407081270652
249,29.27810306541672
250,-23.97081881212185
281,-32.18498730640143
319,113.15997084227769
320,2.4319122837316143
322,2.473871196774632
323,-15.535094037195023
324,25.54375516509714
526,139.1041600936196
528,28.80132794694117
531,13.373768554481178
552,-10.733685471845378
562,50.215216201502194
609,28.988598288332376
664,-116.05777035496742
1190,100.60099539030509
1200,-104.9608164111607
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.32098236792831
9003,2.6775505989241455
9004,0.8503201886179846
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.5326195182677225
9022,1.5895493819477728
9023,0.0
9024,1.3781524157543825
9025,0.45791341044225736
9026,0.4447165173202818
9031,1.8704408360659615
9032,1.4329884144749674
9033,1.9639984208961532
9034,1.4962699566247624
9035,1.71046549747083
9036,2.911483644476973
9037,1.8826480259002294
9038,2.4576462354887356
9041,1.0245184330424575
9042,0.7698573046057483
9043,1.6079155522854418
9044,0.0
9051,36.889685299403524
9052,28.73248400481375
9053,26.022605527170594
9054,0.0
9055,0.0
9071,1.0080059340657819
9072,1.00218133637435
9121,3.6859251012295626
9533,1.1338953578000426
