index,demand
1,87.2557188615561
2,56.47392610765505
3,19.339060438587133
4,0.0
5,341.72894017538226
6,118.56976994972186
7,0.0
8,62.89653427758013
9,100.74326670970939
10,152.56487595743195
11,83.10963599446333
12,0.0
13,58.86921312965636
14,152.6635269267467
15,121.59791499291605
16,0.0
17,564.1376742104038
19,0.0
20,613.0840544807764
21,79.27309835168536
22,83.07894491473232
23,21.811806282652874
24,0.0
25,44.12025735440046
26,26.619405126022023
27,69.80952570495073
33,55.58395878042586
34,0.0
35,0.0
36,0.0
37,84.0527972753785
38,158.28524906184828
39,0.0
40,46.114239401957995
41,87.13016263877552
42,0.0
43,37.91475457125283
44,204.56173003723248
45,0.0
46,0.0
47,58.137936936220925
48,42.98275552331974
49,94.01654419647866
51,-4.884292242908879
52,59.65040532421324
53,70.66573431849498
54,9.907324444434426
55,21.88342148494751
57,97.57957219706282
58,13.511105186008722
59,211.298573292897
60,0.0
61,217.8686728848815
62,0.0
63,70.69211667821733
64,0.0
69,0.0
70,55.05354624616419
71,116.8385372832917
72,59.71711428305778
73,229.76095630945667
74,0.0
76,199.15012968044758
77,73.02378482140989
78,0.0
79,46.85502543394864
80,27.452513033397832
81,0.0
84,35.46114633676841
85,0.0
86,0.0
87,0.0
88,0.0
89,46.35726686975291
90,62.99263356179877
91,17.238564488480183
92,15.791003316807444
94,58.25460450193235
97,38.80858645355812
98,66.73792172443456
99,84.74902652645356
100,0.0
102,74.42640602360267
103,32.62993912850156
104,8.70350004641247
105,51.07879015829189
107,4.753639867359943
108,115.72427487857225
109,30.60427006046356
110,63.38192592396811
112,19.72488107649672
113,25.08822306567097
114,18.791071199670977
115,0.0
116,0.0
117,0.0
118,14.43269416708809
119,0.0
120,797.077104019985
121,559.8441095468894
122,234.43245959999288
123,74.17252609085676
124,273.2229706281416
125,498.9867061245596
126,57.06015477291117
127,382.6257163636936
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,173.15221737257315
136,57.2008798278695
137,265.43133206724
138,1041.7332221903337
139,572.4946114440479
140,387.82087821189407
141,145.4526294137193
142,59.27593951429787
143,85.958666175819
144,0.0
145,24.20751675503021
146,0.0
147,0.0
148,65.39595908047595
149,0.0
150,0.0
151,0.0
152,16.625155971288144
153,0.0
154,71.25398026924209
155,193.3871693858709
156,72.5562091915326
157,119.31715388085335
158,0.0
159,32.09360868521236
160,0.0
161,33.99035697755907
162,81.6217882916286
163,0.0
164,0.0
165,0.0
166,0.0
167,293.54572495465374
168,0.0
169,0.0
170,476.1392632646363
171,726.0922300036345
172,27.45300424545035
173,160.46832994701165
174,0.0
175,181.6618681156248
176,5.228052964269688
177,28.54527350536305
178,422.2741849543205
179,77.59013182924049
180,66.12702915400628
181,76.42502933612857
182,247.32453606874674
183,40.471052609957354
184,137.66682736691126
185,0.0
186,58.10065266024082
187,60.57274306618656
188,179.94447888657254
189,6.678431852152492
190,0.0
191,483.623921568259
192,777.4026055970182
193,0.0
194,0.0
195,0.0
196,10.092298327511088
197,45.0066796651594
198,64.91799662694476
199,33.39078466741251
200,26.95927245406736
201,39.44525018499529
202,37.28503953746229
203,43.71534050599522
204,70.288258577273
205,0.0
206,12.108039466287046
207,-20.68243280235113
208,7.026058240896388
209,36.13345056344927
210,0.0
211,98.99984171101087
212,0.0
213,0.0
214,21.02886693795463
215,48.553329853780056
216,182.65529691038313
217,100.26332840444772
218,125.30203258184373
219,0.0
220,298.9665916336539
221,173.53712036391622
222,324.56179451632465
223,406.93285494582227
224,180.52987719141083
225,413.4471601152855
226,0.0
227,521.7020889731971
228,233.50992674830565
229,95.60639269659119
230,0.0
231,151.4427669142911
232,440.4330745457921
233,392.74765705357
234,547.5272534196282
235,262.03217613854764
236,0.0
237,0.0
238,253.15192386525186
239,0.0
240,0.0
241,0.0
242,0.0
243,7.907766687860391
244,0.0
245,59.7233539410765
246,73.54946699173745
247,62.42596274602282
248,29.444114735787075
249,29.829020128383753
250,-23.695896755089233
281,-34.5806186761591
319,119.55925910103747
320,2.3497077759954714
322,2.4846720033067204
323,-14.55328168035798
324,24.941911985041127
526,140.14731316091328
528,28.490518509421097
531,14.697898941544967
552,-11.423606160649893
562,49.8008201387077
609,29.24770076444395
664,-110.09028727190532
1190,102.12628931188407
1200,-100.29944846227056
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.086434611464918
9003,2.6362670432138513
9004,0.8725463863907418
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.868361424572504
9022,1.5763199962627061
9023,0.0
9024,1.3602351163729676
9025,0.467812144997686
9026,0.4705126924156976
9031,1.797961593486328
9032,1.3567851031717237
9033,1.8801299482391756
9034,1.4848138194009968
9035,1.711282357324141
9036,2.9808533672100217
9037,1.7833197566047518
9038,2.6567031395631275
9041,1.0448000919008629
9042,0.8220812594887036
9043,1.6502352972273941
9044,0.0
9051,37.195199353722224
9052,29.347394994605118
9053,25.22449746517199
9054,0.0
9055,0.0
9071,1.02275173443952
9072,0.997527740953217
9121,3.6182806938728715
9533,1.2160051678598875
