index,demand
1,86.1414867874804
2,53.51663924702404
3,19.89349783290265
4,0.0
5,336.17842055086965
6,116.74764903224566
7,0.0
8,60.605508602029495
9,98.20491662098505
10,148.16152624785323
11,82.84130152327599
12,0.0
13,56.039797148226135
14,162.471524051125
15,127.17829958401141
16,0.0
17,558.7906808772634
19,0.0
20,633.5268227436661
21,78.80869822085893
22,81.22454975159411
23,21.084652416795507
24,0.0
25,46.18502473664266
26,29.03713349537065
27,66.77408966174062
33,55.766158858539086
34,0.0
35,0.0
36,0.0
37,87.93571880612711
38,161.07660095822789
39,0.0
40,44.698785077388166
41,86.6851226974372
42,0.0
43,40.43609840203938
44,187.05249123321076
45,0.0
46,0.0
47,55.61840050649686
48,41.334357115898165
49,94.3611779784801
51,-4.763984436661286
52,62.547773462440496
53,66.30328999491235
54,10.071731803458533
55,22.147362683061854
57,95.98521874722094
58,13.339408799235198
59,223.12106960819688
60,0.0
61,229.25843943884564
62,0.0
63,70.63790303162605
64,0.0
69,0.0
70,53.83532342598345
71,113.43359144640303
72,59.695024536174145
73,222.5627949979193
74,0.0
76,199.88292095751672
77,76.4229366023716
78,0.0
79,49.42216672471194
80,27.640523368691774
81,0.0
84,38.47572316705217
85,0.0
86,0.0
87,0.0
88,0.0
89,43.23393399389828
90,62.93105765820285
91,16.691888303308456
92,15.926805216871724
94,58.714879896674255
97,40.68663841830398
98,67.65126457594108
99,83.52427093901613
100,0.0
102,78.38597154972024
103,30.56803076127878
104,8.416740638038789
105,49.33692800619427
107,4.750716255244259
108,107.44686048607616
109,29.95648818255549
110,65.4326725839947
112,18.773431234553662
113,26.09144239735356
114,18.775122453001543
115,0.0
116,0.0
117,0.0
118,13.49777710855107
119,0.0
120,761.0825933292629
121,560.8183243920448
122,230.96461162271112
123,76.32641420206211
124,287.66543212046963
125,540.4629624838703
126,56.42521529128504
127,393.7778031570859
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,171.72951573082082
136,55.14902053728234
137,270.0895132359926
138,979.3326492511671
139,616.9167724612709
140,393.268387829954
141,140.31198550191496
142,54.58785293044514
143,85.651774757023
144,0.0
145,23.404619930931744
146,0.0
147,0.0
148,65.90281222541813
149,0.0
150,0.0
151,0.0
152,17.807742221829507
153,0.0
154,70.81183058423977
155,201.7668744401048
156,71.71920898961605
157,126.20210756588145
158,0.0
159,33.02578567067053
160,0.0
161,36.26942738719388
162,83.86242694790354
163,0.0
164,0.0
165,0.0
166,0.0
167,303.7614097557746
168,0.0
169,0.0
170,491.9699402686869
171,731.9109111972047
172,25.891952483913812
173,155.51249808252632
174,0.0
175,180.05528462401554
176,5.184368242764226
177,28.79107138911475
178,429.09325557519975
179,73.61297411838409
180,67.89167356657585
181,76.1527950110547
182,233.94245982512243
183,40.250589521303695
184,141.0118879757373
185,0.0
186,59.26730267570207
187,58.06785532587457
188,173.65782375817793
189,7.314380272962094
190,0.0
191,490.0312220348173
192,809.6388874378711
193,0.0
194,0.0
195,0.0
196,9.834614446354214
197,44.77632554115233
198,63.03774984082833
199,35.08884053112143
200,26.936474901673567
201,40.491432551499464
202,39.45180790092657
203,43.4539632405189
204,73.77406580081286
205,0.0
206,11.906276144521332
207,-20.349091666506226
208,7.224626322548209
209,39.7616103099596
210,0.0
211,100.45378537806155
212,0.0
213,0.0
214,22.987664522880358
215,46.165019122095906
216,175.05057441124654
217,96.28872340650774
218,134.96297632471416
219,0.0
220,290.54885076735656
221,171.96969716136036
222,323.71683471443856
223,433.98094215210796
224,180.81502404113584
225,404.1142860728929
226,0.0
227,528.1033090492182
228,230.9730685133053
229,98.6757405871981
230,0.0
231,162.09380476309687
232,431.2898721569157
233,403.64446140418136
234,585.8461695242169
235,262.2090025037526
236,0.0
237,0.0
238,257.5367629191907
239,0.0
240,0.0
241,0.0
242,0.0
243,8.112451668453946
244,0.0
245,59.915130130979634
246,80.1729223376057
247,61.01984718820266
248,27.953289354461777
249,28.453152171684643
250,-23.589076258311596
281,-32.3767739997153
319,117.95991329433548
320,2.3030306935840286
322,2.3168728096575686
323,-14.415453099698468
324,24.892129731943445
526,138.5851497841162
528,28.656712658654207
531,14.029799384064361
552,-11.367526142204483
562,50.00013645677892
609,30.876791769838174
664,-114.71767234014587
1190,104.83144202374092
1200,-95.6026377174916
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.239192950366908
9003,2.822333257761032
9004,0.8190707941432438
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.649744652499021
9022,1.5149455967805023
9023,0.0
9024,1.378833269820288
9025,0.43735081051495145
9026,0.46274619355530505
9031,1.9319455228591131
9032,1.3266994762751931
9033,1.8993440551561858
9034,1.4996984859942157
9035,1.7404404984344526
9036,2.963542610594468
9037,1.9265447201469297
9038,2.652345778190722
9041,1.0106544535230124
9042,0.7978529482898128
9043,1.6121834104758794
9044,0.0
9051,35.094324270764595
9052,29.76790184771485
9053,27.35871092302347
9054,0.0
9055,0.0
9071,1.0413215597882308
9072,1.0422647827313751
9121,3.9725719691938375
9533,1.1430724353169701
