index,demand
1,89.37241788004424
2,58.0250149394043
3,19.683449894357786
4,0.0
5,335.66333993576126
6,121.6990427791441
7,0.0
8,62.8142571702385
9,100.50936251616244
10,148.9437241480556
11,81.95616123804824
12,0.0
13,60.70584143208876
14,152.82033265855324
15,126.34031395127506
16,0.0
17,565.1471951495058
19,0.0
20,605.2239377003061
21,76.71858697512157
22,82.50481964862917
23,20.63367191911
24,0.0
25,45.77839516423201
26,27.552263694160683
27,70.5906690445318
33,56.93606326018101
34,0.0
35,0.0
36,0.0
37,86.46407755573219
38,162.08921941647583
39,0.0
40,45.59042390928325
41,90.14944507947104
42,0.0
43,39.61573687825385
44,190.31339883761126
45,0.0
46,0.0
47,59.06434493143871
48,42.40691392477281
49,88.20581550163669
51,-5.231871162056666
52,60.661056609102936
53,67.97469251431241
54,10.138386822978537
55,22.892633723063124
57,101.21429048485689
58,14.015818625998374
59,226.0199845550488
60,0.0
61,232.64969988543385
62,0.0
63,71.15108935848521
64,0.0
69,0.0
70,57.84032914074837
71,116.29027652808716
72,57.27777304583076
73,213.0750294799841
74,0.0
76,198.5751170618103
77,75.69660500611967
78,0.0
79,49.163232960066495
80,26.665999980752396
81,0.0
84,37.25453498282173
85,0.0
86,0.0
87,0.0
88,0.0
89,43.773892298872575
90,69.28686775467169
91,16.77544298033917
92,15.229346745434835
94,58.219246675386124
97,39.429487048394485
98,66.07127280872305
99,82.97170768058483
100,0.0
102,76.82411896641577
103,30.74060043995598
104,8.749553222847652
105,49.457481620626034
107,4.420873630272551
108,107.57258322721425
109,29.170064687866816
110,63.679713186309584
112,19.936675726643546
113,26.549332072304264
114,18.969192798470033
115,0.0
116,0.0
117,0.0
118,13.556354390512263
119,0.0
120,759.4626621191766
121,510.44766520974446
122,225.35865253076105
123,76.43526071349272
124,279.699655012253
125,507.148555126363
126,59.95277088463602
127,395.44489815773454
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,163.75517033406098
136,55.62264867187244
137,272.8301019307865
138,974.3228541380745
139,575.379651100036
140,400.1268464247974
141,141.63571526872917
142,54.76229764770094
143,90.36293367670476
144,0.0
145,24.71745922828514
146,0.0
147,0.0
148,62.94944101153458
149,0.0
150,0.0
151,0.0
152,16.787045062951204
153,0.0
154,69.30926354695029
155,209.00029414012457
156,71.67510770370903
157,117.9632060614452
158,0.0
159,32.42715228952101
160,0.0
161,35.791581614330724
162,82.94858427266246
163,0.0
164,0.0
165,0.0
166,0.0
167,288.2994444157261
168,0.0
169,0.0
170,473.70055364251846
171,793.0524383202971
172,27.129125728256106
173,156.865098616978
174,0.0
175,175.78982453902879
176,4.986636532922919
177,28.115056227915538
178,438.8755318170319
179,70.68015724551124
180,67.85985517462144
181,70.796665236741
182,246.6524944901706
183,38.035653576442726
184,141.70873522217445
185,0.0
186,61.444112570787375
187,59.72061097710716
188,182.7858615549421
189,6.732792625391532
190,0.0
191,467.20487321412855
192,794.3170516023755
193,0.0
194,0.0
195,0.0
196,10.378320536324438
197,41.85888895123559
198,61.99264435435789
199,34.87400490312534
200,26.24280861981608
201,41.83065015841631
202,38.423601430153774
203,41.1005062275946
204,70.93997170851179
205,0.0
206,11.854897175704988
207,-21.363387539045384
208,7.164181898698391
209,36.64005884984632
210,0.0
211,93.88590299920409
212,0.0
213,0.0
214,21.526565712732136
215,44.927674273136475
216,170.45316476265876
217,104.70954151608991
218,134.2772840550626
219,0.0
220,275.6364893301419
221,174.00788388201815
222,320.9983060522641
223,448.8540220522933
224,166.88806727943117
225,417.70098054533514
226,0.0
227,518.587451190662
228,219.48033297350358
229,96.03115495021736
230,0.0
231,154.94414146809123
232,432.649412559912
233,411.41143856469637
234,568.2009290426223
235,278.67673719589453
236,0.0
237,0.0
238,254.96963882360097
239,0.0
240,0.0
241,0.0
242,0.0
243,7.881047622384296
244,0.0
245,58.603253688696384
246,74.44411096362565
247,59.38442805018949
248,28.19458336340775
249,28.22774036245359
250,-23.381804265927073
281,-32.60889266806938
319,115.46640911659237
320,2.3536866410151065
322,2.488104760138709
323,-15.619970031067362
324,24.742121897128968
526,147.5376524743604
528,26.71739116259729
531,13.807591741030604
552,-11.120223826735922
562,50.70742985319281
609,30.145436498466655
664,-117.18281583247062
1190,102.9562794925516
1200,-101.79126894014865
1201,0.0
2040,0.0
7001,0.0
7002,0.0
7003,0.0
7011,0.0
7012,0.0
7017,0.0
7023,0.0
7024,0.0
7039,0.0
7044,0.0
7049,0.0
7055,0.0
7057,0.0
7061,0.0
7062,0.0
7071,0.0
7130,0.0
7139,0.0
7166,0.0
9001,0.0
9002,4.403424938611641
9003,2.8192925910186295
9004,0.9023616452205901
9005,0.0
9006,0.0
9007,0.0
9012,0.0
9021,4.8653410606713745
9022,1.5504920006942937
9023,0.0
9024,1.3276610184247903
9025,0.4368842940115991
9026,0.43725919821319664
9031,1.7882929390527866
9032,1.3344259443751831
9033,1.925147234248383
9034,1.5806044654629914
9035,1.6020933945300646
9036,3.17208470342978
9037,1.831490830495914
9038,2.464817381498211
9041,0.9726794655162753
9042,0.8148116495217677
9043,1.667933294464318
9044,0.0
9051,37.43382650943355
9052,31.498346574721317
9053,26.878868932571816
9054,0.0
9055,0.0
9071,0.978223268713305
9072,0.9822320048677328
9121,3.8678038620402124
9533,1.1897430160602274
