index,demand
1,52.146532885677296
2,20.906102250623682
3,40.58168258744618
4,38.917362200602255
5,0.0
6,51.90445108112997
7,19.194725847935842
8,26.67519128951629
9,0.0
10,0.0
11,69.71670725545918
12,45.54232884541509
13,32.9934238448842
14,14.267214717266372
15,91.55287344844241
16,24.07829131137762
17,10.493660856493177
18,62.65117179580575
19,45.95778907355837
20,17.472601034719986
21,14.161672162951136
22,10.162514163182465
23,7.097205737711593
24,13.159943002297176
25,0.0
26,0.0
27,72.75217063690413
28,17.14188006310045
29,23.304539810259847
30,0.0
31,43.49584998527937
32,59.07946983942279
33,21.897428197708273
34,58.10988321248969
35,31.791037496641344
36,30.290276772886692
37,0.0
38,0.0
39,28.04802753993696
40,65.00323192173002
41,38.49299376917721
42,93.37839977316057
43,18.79015303101198
44,15.275555678602629
45,52.453857677399775
46,27.59223098099342
47,32.36555214433586
48,19.330685844929633
49,90.77926541244155
50,16.907092577773344
51,16.92292450894632
52,18.878899426473588
53,22.32346568246822
54,107.6649593615193
55,61.63987839248002
56,87.98844714898891
57,11.912632694950407
58,11.805229605971016
59,266.23014181944086
60,75.21560026260437
61,0.0
62,77.68102349587797
63,0.0
64,0.0
65,0.0
66,38.75458662077249
67,28.635311649337268
68,0.0
69,0.0
70,67.90171410555371
71,0.0
72,11.61830462894985
73,6.158745697029358
74,67.45239855890856
75,46.214697142446795
76,68.51276570134293
77,61.38910362684832
78,69.30672277722435
79,37.214058125426185
80,134.8565406399766
81,0.0
82,55.82722660333753
83,20.8521681613987
84,10.52373595700354
85,24.703623490433337
86,21.071558728302854
87,0.0
88,45.891909902434485
89,0.0
90,455.1159897714832
91,9.946784968621076
92,63.59489037632452
93,12.573460638933106
94,29.215879798944446
95,43.48416604715708
96,38.34924441179997
97,14.261355613720106
98,33.50604385582183
99,43.16138383002877
100,35.62317105782162
101,21.65978372613878
102,5.039561013599203
103,22.948004210977672
104,38.68912899629327
105,32.12313002537364
106,43.69829057655987
107,48.92509635456342
108,1.923057648619369
109,7.6123826719363095
110,37.72250707707126
111,0.0
112,67.24377654163095
113,6.176945669211676
114,8.091809457598824
115,21.335414898254168
116,183.65637073532233
117,19.246620506394738
118,33.11918484837294
