index,demand
1,52.52598714246681
2,19.375011557862038
3,40.86280729765786
4,37.724269985526284
5,0.0
6,52.06382510427167
7,19.521457786201086
8,27.453188563313
9,0.0
10,0.0
11,68.85358165993617
12,48.415079279549495
13,33.23001481143492
14,13.879639287112704
15,87.27178364925807
16,24.800107165037854
17,10.563811789940821
18,62.42746713178579
19,45.48710899606369
20,18.284183395009833
21,14.193279534887969
22,10.159485998509954
23,6.9706657094710245
24,12.758896172268805
25,0.0
26,0.0
27,68.52545737796214
28,16.61929093167249
29,23.460127967898394
30,0.0
31,44.511231609390684
32,60.2688078194642
33,23.546863454377565
34,58.996805820734444
35,32.32177123757592
36,32.54447584556325
37,0.0
38,0.0
39,27.962312150807026
40,68.92799006254728
41,36.634060227151316
42,92.81338566196436
43,17.33609560089646
44,15.54530588129798
45,51.958660401491535
46,28.457553853870785
47,32.996808895055594
48,19.96729838181032
49,90.24984431351446
50,16.718174098162148
51,17.033379037750215
52,18.835564195555616
53,23.09956882896016
54,110.3442272879318
55,63.75772220447876
56,83.60613171323013
57,11.693572839185649
58,12.46136251741633
59,263.2978633688083
60,78.0059240624323
61,0.0
62,80.80507435038766
63,0.0
64,0.0
65,0.0
66,40.11798068296844
67,27.514722526456683
68,0.0
69,0.0
70,64.00077156054883
71,0.0
72,11.428583123016558
73,6.236772481760881
74,66.25749136545497
75,47.40636075881765
76,65.86844357328818
77,60.704074904877295
78,69.20971417023864
79,37.51304732126733
80,130.5788426741181
81,0.0
82,51.54647567226268
83,20.417481834737
84,10.704030836796102
85,22.810152248131896
86,20.375290700047028
87,0.0
88,49.67268744772577
89,0.0
90,440.81957136615085
91,10.398492692143522
92,67.89932000846356
93,12.312890487109968
94,29.174825051223564
95,41.55975525992916
96,36.3631909664822
97,15.464736047301054
98,33.33135747080161
99,41.05193195372879
100,35.22870893649471
101,22.03868133732138
102,4.787708175127649
103,23.512402680619996
104,37.411131590241034
105,31.03896534156269
106,43.19083803380712
107,48.92800375545699
108,1.9291382734036915
109,7.851307235791684
110,39.79879999723924
111,0.0
112,70.78771943084654
113,5.972765641871613
114,8.035888806611876
115,22.370677744137513
116,183.80051412373868
117,19.103559871173296
118,31.851556916779455
