index,demand
1,52.4784987847425
2,19.275427115449954
3,39.95603327929228
4,37.77751077031159
5,0.0
6,51.3388665555103
7,19.24840381447134
8,28.450409661007413
9,0.0
10,0.0
11,71.56050615641053
12,46.92816540247721
13,34.54886509898413
14,13.300335029981444
15,87.68985220788993
16,24.816822315621717
17,11.175746176869438
18,59.681983267835875
19,46.4047442715521
20,18.54927205534635
21,13.82393638785268
22,9.746742438342743
23,6.786322743145987
24,12.949561462142617
25,0.0
26,0.0
27,67.73992272025886
28,17.337986304767185
29,23.069312137352878
30,0.0
31,41.48155337316501
32,57.043315082639005
33,23.912290502560033
34,61.30677595992611
35,32.112755849936256
36,30.14281338338272
37,0.0
38,0.0
39,27.867419028924427
40,62.949271799588296
41,35.53715894960593
42,92.02472978743086
43,17.732070225500507
44,16.459675108594453
45,51.32940190415817
46,28.69401149233998
47,34.93218201342132
48,19.329020172666805
49,83.22409605543513
50,17.399535531964325
51,16.53709473720325
52,18.52409926135316
53,22.655444921446016
54,114.98471304547033
55,64.60616534882321
56,86.93868802661828
57,12.587636314151304
58,11.48007071659908
59,283.3286431991285
60,76.02227114853612
61,0.0
62,80.2331431686706
63,0.0
64,0.0
65,0.0
66,38.20829027534554
67,27.19586730861689
68,0.0
69,0.0
70,68.59074943166692
71,0.0
72,11.914323679989222
73,6.094951140377853
74,71.05970070151895
75,47.94332489026054
76,70.68507298113794
77,63.62219820571866
78,68.44562715686412
79,39.80093461334419
80,129.07241745809654
81,0.0
82,53.7612181868277
83,20.33280308618377
84,11.408074472954352
85,23.58621280268866
86,21.200898271125165
87,0.0
88,49.34884371111177
89,0.0
90,437.0891352293359
91,10.443750742257677
92,62.53502914456632
93,12.157470119116388
94,31.25543565910596
95,41.929160083519164
96,39.820137619102
97,15.320291100501239
98,35.48283288547576
99,39.901137534676955
100,36.598711058153455
101,22.087534342207555
102,4.919206252933985
103,23.27013290249517
104,37.33036107587128
105,32.36100379124031
106,42.451502456053355
107,51.0809035285846
108,1.9186003388198603
109,8.005962067405052
110,40.869706993998506
111,0.0
112,67.7996074680779
113,5.833918096804373
114,7.715280797406173
115,22.49763163548635
116,183.24427697305026
117,20.251924074722755
118,33.148166746139744
