index,demand
1,51.92683562160657
2,19.781184090438245
3,37.13496162097727
4,37.14671752127539
5,0.0
6,52.12175004042797
7,18.12211580884152
8,26.8279907930065
9,0.0
10,0.0
11,69.98975564964611
12,49.08796105716274
13,34.50396695881488
14,14.374378622073165
15,90.62462246101207
16,23.988838966088075
17,10.92987937289903
18,58.53791699251466
19,45.66765370982722
20,17.810932030797446
21,14.427510573803033
22,9.774555608518337
23,7.28537931663252
24,13.59141821507587
25,0.0
26,0.0
27,73.43019206098083
28,17.1886503135352
29,23.795974451482774
30,0.0
31,44.37570015379861
32,60.75185802676446
33,22.810688210023606
34,56.2553679098892
35,33.49628966769113
36,29.568215269560902
37,0.0
38,0.0
39,27.281423832096202
40,65.8804866036188
41,35.22437618414969
42,98.48968119664359
43,17.23254887597748
44,15.398045472858957
45,55.16118384681256
46,27.52558976899084
47,33.56482966291337
48,20.307126275247235
49,84.49789001275849
50,17.035097013609864
51,17.507549792303514
52,18.31261704646765
53,23.47721336677111
54,111.39182822107999
55,63.75378360949062
56,84.65832038557132
57,11.579897749632858
58,12.408772571216199
59,288.00589140673685
60,79.20230414506045
61,0.0
62,80.42498360476682
63,0.0
64,0.0
65,0.0
66,39.39996076149388
67,27.021069699832175
68,0.0
69,0.0
70,66.07923475704132
71,0.0
72,12.570296587022066
73,6.257124440277845
74,65.44628211647766
75,45.91423137134363
76,66.51838814711552
77,62.50405487857564
78,70.33362740886824
79,40.17858659133522
80,131.86540150861018
81,0.0
82,53.79969015018692
83,20.750608154489317
84,11.188287880731094
85,24.340543218435524
86,20.910613967931965
87,0.0
88,47.65310996305588
89,0.0
90,421.4870190218713
91,10.049601879172092
92,62.31467071290832
93,12.069730277745116
94,28.758773299521547
95,40.21100937162027
96,39.13877314140013
97,15.657931994358776
98,32.678119352877665
99,42.10812407227328
100,37.62415511315349
101,21.681632699589095
102,4.751877153446586
103,23.578642268725545
104,36.62746214247717
105,32.151784323700774
106,42.47980573625508
107,48.6734470432268
108,1.9607619198117059
109,7.828610141608887
110,37.31837714359782
111,0.0
112,70.39323400888081
113,6.055525976650133
114,8.346066441884577
115,21.13101025774868
116,181.43160132147227
117,19.2577472073727
118,33.71099805262636
