index,demand
1,50.791592940828075
2,20.461423723922948
3,39.09632523678261
4,40.20909846607395
5,0.0
6,52.59102709671847
7,19.53126217249638
8,29.044016453079294
9,0.0
10,0.0
11,69.63466256260237
12,47.16213677811656
13,33.562550556921245
14,13.527352578623171
15,93.57591028048888
16,23.861496798619307
17,10.484982719593036
18,60.187367070088285
19,46.990299911382195
20,17.56561543652009
21,13.413131112693337
22,9.763561599016167
23,7.257396733518493
24,13.607111540287265
25,0.0
26,0.0
27,68.44138494407912
28,16.840065544885388
29,22.880097133139543
30,0.0
31,44.24681733506562
32,56.82211352123037
33,22.20538900282138
34,61.20965035920002
35,31.670972277505932
36,31.175724363940414
37,0.0
38,0.0
39,27.415461905115762
40,66.83855828691138
41,36.683969582303256
42,92.70046791172587
43,17.80772804008942
44,15.347201400124622
45,52.6041474039215
46,28.457911251608344
47,35.42045230416491
48,19.79091760576546
49,85.63069190039637
50,16.20913405492925
51,16.80899293480011
52,18.418307396618328
53,23.989752133328995
54,113.19804472181282
55,59.89816951366589
56,83.43232690113405
57,11.499020804379604
58,12.223234012634679
59,263.9043466111395
60,80.52429011309916
61,0.0
62,73.43320763300557
63,0.0
64,0.0
65,0.0
66,37.28609123088285
67,29.355536787041938
68,0.0
69,0.0
70,68.6932795379815
71,0.0
72,11.788007049843188
73,6.120496180748425
74,69.20606516048157
75,45.65983704444867
76,67.174170840224
77,59.59653368989105
78,69.97141505431183
79,38.1682453534736
80,127.08131425176707
81,0.0
82,52.60250968452699
83,20.08096045991661
84,10.961463422797948
85,23.304804599319304
86,20.282101588327397
87,0.0
88,45.72441778881512
89,0.0
90,423.7233624756401
91,10.338888926065229
92,62.313321566436365
93,12.206993000385056
94,29.23453799351177
95,43.597619018881154
96,38.262174249994445
97,15.245416542429655
98,33.62380900110524
99,44.09894639439881
100,38.59811806015547
101,23.078127964231353
102,5.149893306609181
103,23.479170064834047
104,38.11664260903301
105,29.59928546663264
106,41.908904460759814
107,47.667621585255496
108,2.049703643672304
109,7.696546653176511
110,40.85205925841088
111,0.0
112,66.66511578636582
113,5.82332111225693
114,7.654268300959472
115,22.086517580152506
116,188.17976304048682
117,20.13141225912659
118,33.71794405883634
