index,demand
1,48.49711423116587
2,20.32213591408947
3,40.100791859003586
4,39.02258623775375
5,0.0
6,49.60312807298934
7,18.70381048243947
8,28.21520792229609
9,0.0
10,0.0
11,69.1949457082465
12,45.935688016953236
13,34.23248296041652
14,14.123012370513663
15,86.33657012416391
16,26.233421669707944
17,10.608199607399133
18,62.40438499729293
19,45.71639617065692
20,17.403698539489223
21,13.935448976036472
22,9.772679101782959
23,6.761558740577801
24,12.75989125653907
25,0.0
26,0.0
27,73.17847167128282
28,16.741488615683362
29,23.909621708481804
30,0.0
31,41.59071139209399
32,58.52277953863031
33,24.0419565024666
34,61.26011744719206
35,32.25649499194939
36,30.353224669702257
37,0.0
38,0.0
39,26.922016705934308
40,68.45446424884318
41,36.71676325226807
42,99.28637120069261
43,18.612540793834263
44,15.881578882863483
45,50.89974468503991
46,28.373095532460177
47,32.871903683503604
48,20.469184346980754
49,85.56872242102185
50,17.421325631260206
51,17.273498597873722
52,18.31657550515647
53,22.78066512830744
54,109.04767649244255
55,61.65124394115608
56,80.84037235968277
57,11.938297791306617
58,11.938304086397789
59,271.8609095664563
60,76.45790123896619
61,0.0
62,73.70978494687307
63,0.0
64,0.0
65,0.0
66,39.27988441338391
67,26.722157848517273
68,0.0
69,0.0
70,67.84368752370213
71,0.0
72,11.806087552151155
73,5.959726193839661
74,66.89876542970599
75,48.914084367358065
76,66.60031399904965
77,60.35473034106638
78,72.01307837704384
79,37.24853060716305
80,135.9312647781997
81,0.0
82,54.209686645814756
83,19.86740096480873
84,10.866954599012873
85,24.23544568133788
86,20.39453620990814
87,0.0
88,50.043304462047566
89,0.0
90,418.9221554650791
91,10.032968300589879
92,65.01716389172586
93,12.488497792970247
94,31.18436163469061
95,43.836289386843745
96,36.1636684807218
97,14.548317044631425
98,35.54649862868475
99,40.4072171930905
100,35.879225851521426
101,21.75695816550834
102,5.11848780893906
103,22.957704775724558
104,36.35218051642175
105,29.764297375539506
106,43.146571473851694
107,49.41386778788714
108,1.9337269652070022
109,7.824087578431799
110,39.8192278894208
111,0.0
112,70.71107707493634
113,6.23114253864434
114,7.799218196929964
115,21.300980994069207
116,179.556424756716
117,19.042022755034075
118,33.33262983198294
