index,demand
1,53.22096479351572
2,19.12439042357667
3,40.808268032664486
4,39.441315696555534
5,0.0
6,53.986171876264734
7,19.157712160414395
8,28.142733172609056
9,0.0
10,0.0
11,69.45817947647528
12,48.09629444126669
13,33.31787632086687
14,14.073750316512557
15,91.10949750806765
16,24.25393155909454
17,11.339353307883524
18,57.9552254057373
19,44.23425057063711
20,17.149096058888816
21,14.464215321313144
22,9.756125306837372
23,6.740796931519068
24,13.523761021437084
25,0.0
26,0.0
27,74.49114901488699
28,16.62421325698631
29,23.88274959691902
30,0.0
31,42.7270559681309
32,60.67902889337432
33,22.688200214024306
34,58.86367762916408
35,32.354872655470544
36,32.06470496504342
37,0.0
38,0.0
39,27.046570451812507
40,66.06983465028587
41,36.04157405215953
42,93.8838241269518
43,18.724455091960984
44,16.546056065131737
45,52.009479982379126
46,28.37340265588305
47,35.61691176001109
48,19.325075568251876
49,86.00066179985942
50,17.769378320851473
51,16.281473488637488
52,17.778844726892878
53,23.45532742999693
54,108.0770167859073
55,61.921127094347966
56,84.81831565495614
57,12.06919807729258
58,11.842059987901907
59,266.0017720137919
60,77.94470348786372
61,0.0
62,73.73608464821069
63,0.0
64,0.0
65,0.0
66,40.76879933316562
67,28.29484276500708
68,0.0
69,0.0
70,68.23696964652542
71,0.0
72,11.738573604295055
73,5.913734371150789
74,69.78216763104643
75,48.133305328695684
76,65.4262414889592
77,59.72100397957893
78,72.82524815374788
79,40.84108935612045
80,130.56055537392857
81,0.0
82,52.95987586317037
83,19.898869803676284
84,11.04772872835655
85,23.17970324590295
86,21.26167336315839
87,0.0
88,48.17650205357816
89,0.0
90,457.1665888328463
91,9.803879069390748
92,66.6251126260575
93,11.514937253687757
94,29.897979966741385
95,43.99197432126447
96,38.066544421947114
97,14.929754332967303
98,34.45482336100158
99,43.26800085488809
100,36.14047009856925
101,22.65772239004257
102,5.087974757559567
103,22.90502908737126
104,39.79993209276218
105,30.01266190536542
106,42.02429055538356
107,49.05021863728856
108,1.9191185199134975
109,8.04281161899844
110,39.99027583411983
111,0.0
112,67.66124407119912
113,5.936450991420719
114,7.804168825071645
115,22.19714654473027
116,184.72304463721957
117,20.76169035516559
118,34.47566800225929
